0.001	1.611	-0.031021
0.001	1.621	-0.0310974
0.001	1.631	-0.0311702
0.001	1.641	-0.031243
0.001	1.651	-0.0313157
0.001	1.661	-0.0313885
0.001	1.671	-0.0314612
0.001	1.681	-0.0315304
0.001	1.691	-0.0316031
0.001	1.701	-0.0316759
0.001	1.711	-0.031745
0.001	1.721	-0.0318178
0.001	1.731	-0.0318869
0.001	1.741	-0.031956
0.001	1.751	-0.0320288
0.001	1.761	-0.0320979
0.001	1.771	-0.0321634
0.001	1.781	-0.0322325
0.001	1.791	-0.0323016
0.001	1.801	-0.0323707
0.001	1.811	-0.0324362
0.001	1.821	-0.0325053
0.001	1.831	-0.0325745
0.001	1.841	-0.0326399
0.001	1.851	-0.0327054
0.001	1.861	-0.0327746
0.001	1.871	-0.0328364
0.001	1.881	-0.0329055
0.001	1.891	-0.032971
0.001	1.901	-0.0330365
0.001	1.911	-0.033102
0.001	1.921	-0.0331638
0.001	1.931	-0.0332293
0.001	1.941	-0.0332948
0.001	1.951	-0.0333566
0.001	1.961	-0.0334221
0.001	1.971	-0.033484
0.001	1.981	-0.0335494
0.001	1.991	-0.0336113
0.051	0.001	-0.0992404
0.051	0.011	-0.272215
0.051	0.021	-0.346376
0.051	0.031	-0.400516
0.051	0.041	-0.450425
0.051	0.051	-0.481996
0.051	0.061	-0.518263
0.051	0.071	-0.538796
0.051	0.081	-0.567379
0.051	0.091	-0.593547
0.051	0.101	-0.604883
0.051	0.111	-0.626773
0.051	0.121	-0.647338
0.051	0.131	-0.666634
0.051	0.141	-0.674227
0.051	0.151	-0.687938
0.051	0.161	-0.703905
0.051	0.171	-0.719123
0.051	0.181	-0.733718
0.051	0.191	-0.747626
0.051	0.201	-0.760971
0.051	0.211	-0.758995
0.051	0.221	-0.770906
0.051	0.231	-0.782522
0.051	0.241	-0.793738
0.051	0.251	-0.804521
0.051	0.261	-0.815038
0.051	0.271	-0.82517
0.051	0.281	-0.835022
0.051	0.291	-0.829401
0.051	0.301	-0.838198
0.051	0.311	-0.846921
0.051	0.321	-0.855413
0.051	0.331	-0.86374
0.051	0.341	-0.871834
0.051	0.351	-0.879787
0.051	0.361	-0.887456
0.051	0.371	-0.894943
0.051	0.381	-0.902306
0.051	0.391	-0.909462
0.051	0.401	-0.908061
0.051	0.411	-0.907701
0.051	0.421	-0.913955
0.051	0.431	-0.920281
0.051	0.441	-0.926553
0.051	0.451	-0.932709
0.051	0.461	-0.938675
0.051	0.471	-0.944547
0.051	0.481	-0.950382
0.051	0.491	-0.956024
0.051	0.501	-0.96162
0.051	0.511	-0.967109
0.051	0.521	-0.972457
0.051	0.531	-0.977729
0.051	0.541	-0.982862
0.051	0.551	-0.987948
0.051	0.561	-0.978478
0.051	0.571	-0.98196
0.051	0.581	-0.986573
0.051	0.591	-0.991069
0.051	0.601	-0.995631
0.051	0.611	-1.00007
0.051	0.621	-1.00449
0.051	0.631	-1.00883
0.051	0.641	-1.01316
0.051	0.651	-1.0174
0.051	0.661	-1.02146
0.051	0.671	-1.02559
0.051	0.681	-1.02964
0.051	0.691	-1.03362
0.051	0.701	-1.03753
0.051	0.711	-1.04138
0.051	0.721	-1.04521
0.051	0.731	-1.049
0.051	0.741	-1.05267
0.051	0.751	-1.05634
0.051	0.761	-1.0599
0.051	0.771	-1.05099
0.051	0.781	-1.05164
0.051	0.791	-1.05464
0.051	0.801	-1.05796
0.051	0.811	-1.0611
0.051	0.821	-1.06436
0.051	0.831	-1.06751
0.051	0.841	-1.0707
0.051	0.851	-1.07374
0.051	0.861	-1.07685
0.051	0.871	-1.07996
0.051	0.881	-1.083
0.051	0.891	-1.08598
0.051	0.901	-1.08897
0.051	0.911	-1.09191
0.051	0.921	-1.09475
0.051	0.931	-1.0976
0.051	0.941	-1.10039
0.051	0.951	-1.1032
0.051	0.961	-1.10599
0.051	0.971	-1.10875
0.051	0.981	-1.11141
0.051	0.991	-1.1141
0.051	1.001	-1.1167
0.051	1.011	-1.11933
0.051	1.021	-1.12192
0.051	1.031	-1.1245
0.051	1.041	-1.12705
0.051	1.051	-1.12955
0.051	1.061	-1.11801
0.051	1.071	-1.11965
0.051	1.081	-1.12149
0.051	1.091	-1.12384
0.051	1.101	-1.12617
0.051	1.111	-1.12829
0.051	1.121	-1.1306
0.051	1.131	-1.13289
0.051	1.141	-1.13509
0.051	1.151	-1.13737
0.051	1.161	-1.13948
0.051	1.171	-1.14158
0.051	1.181	-1.14374
0.051	1.191	-1.14589
0.051	1.201	-1.14806
0.051	1.211	-1.15014
0.051	1.221	-1.15221
0.051	1.231	-1.15421
0.051	1.241	-1.15629
0.051	1.251	-1.15833
0.051	1.261	-1.16038
0.051	1.271	-1.16238
0.051	1.281	-1.16435
0.051	1.291	-1.1663
0.051	1.301	-1.16823
0.051	1.311	-1.17013
0.051	1.321	-1.17197
0.051	1.331	-1.17386
0.051	1.341	-1.17575
0.051	1.351	-1.17757
0.051	1.361	-1.17942
0.051	1.371	-1.18128
0.051	1.381	-1.18303
0.051	1.391	-1.18484
0.051	1.401	-1.18662
0.051	1.411	-1.1884
0.051	1.421	-1.19015
0.051	1.431	-1.19188
0.051	1.441	-1.18192
0.051	1.451	-1.18184
0.051	1.461	-1.18277
0.051	1.471	-1.18438
0.051	1.481	-1.1857
0.051	1.491	-1.18727
0.051	1.501	-1.18878
0.051	1.511	-1.19041
0.051	1.521	-1.19199
0.051	1.531	-1.19344
0.051	1.541	-1.19494
0.051	1.551	-1.19647
0.051	1.561	-1.198
0.051	1.571	-1.19954
0.051	1.581	-1.2011
0.051	1.591	-1.2026
0.051	1.601	-1.2041
0.051	1.611	-1.2055
0.051	1.621	-1.20698
0.051	1.631	-1.20834
0.051	1.641	-1.20981
0.051	1.651	-1.21124
0.051	1.661	-1.21266
0.051	1.671	-1.21411
0.051	1.681	-1.21549
0.051	1.691	-1.21688
0.051	1.701	-1.21827
0.051	1.711	-1.21964
0.051	1.721	-1.22104
0.051	1.731	-1.22241
0.051	1.741	-1.22371
0.051	1.751	-1.22507
0.051	1.761	-1.22637
0.051	1.771	-1.22771
0.051	1.781	-1.22903
0.051	1.791	-1.23034
0.051	1.801	-1.2316
0.051	1.811	-1.23288
0.051	1.821	-1.23414
0.051	1.831	-1.2354
0.051	1.841	-1.23669
0.051	1.851	-1.23795
0.051	1.861	-1.23917
0.051	1.871	-1.2404
0.051	1.881	-1.2416
0.051	1.891	-1.24276
0.051	1.901	-1.24399
0.051	1.911	-1.24517
0.051	1.921	-1.24638
0.051	1.931	-1.24757
0.051	1.941	-1.24873
0.051	1.951	-1.24986
0.051	1.961	-1.24012
0.051	1.971	-1.23963
0.051	1.981	-1.24007
0.051	1.991	-1.24122
0.101	0.001	-0.0897962
0.101	0.011	-0.244851
0.101	0.021	-0.311014
0.101	0.031	-0.359425
0.101	0.041	-0.395336
0.101	0.051	-0.432668
0.101	0.061	-0.4551
0.101	0.071	-0.483633
0.101	0.081	-0.509583
0.101	0.091	-0.521726
0.101	0.101	-0.543161
0.101	0.111	-0.563152
0.101	0.121	-0.569969
0.101	0.131	-0.586864
0.101	0.141	-0.603035
0.101	0.151	-0.618395
0.101	0.161	-0.633045
0.101	0.171	-0.634747
0.101	0.181	-0.647233
0.101	0.191	-0.659536
0.101	0.201	-0.67148
0.101	0.211	-0.683045
0.101	0.221	-0.694017
0.101	0.231	-0.704731
0.101	0.241	-0.702286
0.101	0.251	-0.711574
0.101	0.261	-0.720851
0.101	0.271	-0.72992
0.101	0.281	-0.738644
0.101	0.291	-0.747295
0.101	0.301	-0.755659
0.101	0.311	-0.763823
0.101	0.321	-0.771674
0.101	0.331	-0.779357
0.101	0.341	-0.773736
0.101	0.351	-0.780507
0.101	0.361	-0.787404
0.101	0.371	-0.794098
0.101	0.381	-0.800686
0.101	0.391	-0.80726
0.101	0.401	-0.81347
0.101	0.411	-0.819677
0.101	0.421	-0.825792
0.101	0.431	-0.831795
0.101	0.441	-0.837572
0.101	0.451	-0.843302
0.101	0.461	-0.848944
0.101	0.471	-0.843684
0.101	0.481	-0.846521
0.101	0.491	-0.851302
0.101	0.501	-0.856446
0.101	0.511	-0.861404
0.101	0.521	-0.866028
0.101	0.531	-0.870899
0.101	0.541	-0.875651
0.101	0.551	-0.880256
0.101	0.561	-0.884858
0.101	0.571	-0.889304
0.101	0.581	-0.893666
0.101	0.591	-0.898061
0.101	0.601	-0.902277
0.101	0.611	-0.906533
0.101	0.621	-0.910648
0.101	0.631	-0.914755
0.101	0.641	-0.918779
0.101	0.651	-0.922766
0.101	0.661	-0.916039
0.101	0.671	-0.918273
0.101	0.681	-0.921151
0.101	0.691	-0.924541
0.101	0.701	-0.928107
0.101	0.711	-0.931665
0.101	0.721	-0.935186
0.101	0.731	-0.938489
0.101	0.741	-0.941927
0.101	0.751	-0.945274
0.101	0.761	-0.948581
0.101	0.771	-0.951837
0.101	0.781	-0.955068
0.101	0.791	-0.958338
0.101	0.801	-0.961532
0.101	0.811	-0.964596
0.101	0.821	-0.967695
0.101	0.831	-0.97066
0.101	0.841	-0.973665
0.101	0.851	-0.976637
0.101	0.861	-0.979599
0.101	0.871	-0.982473
0.101	0.881	-0.98535
0.101	0.891	-0.988231
0.101	0.901	-0.990902
0.101	0.911	-0.993721
0.101	0.921	-0.989432
0.101	0.931	-0.987529
0.101	0.941	-0.990141
0.101	0.951	-0.992146
0.101	0.961	-0.994543
0.101	0.971	-0.997159
0.101	0.981	-0.999316
0.101	0.991	-1.00178
0.101	1.001	-1.00427
0.101	1.011	-1.00673
0.101	1.021	-1.00915
0.101	1.031	-1.01156
0.101	1.041	-1.0138
0.101	1.051	-1.016
0.101	1.061	-1.0184
0.101	1.071	-1.02065
0.101	1.081	-1.02294
0.101	1.091	-1.02523
0.101	1.101	-1.02739
0.101	1.111	-1.02957
0.101	1.121	-1.03176
0.101	1.131	-1.0339
0.101	1.141	-1.03608
0.101	1.151	-1.03826
0.101	1.161	-1.04028
0.101	1.171	-1.04238
0.101	1.181	-1.0445
0.101	1.191	-1.04654
0.101	1.201	-1.04848
0.101	1.211	-1.05048
0.101	1.221	-1.05243
0.101	1.231	-1.05442
0.101	1.241	-1.05637
0.101	1.251	-1.05824
0.101	1.261	-1.06017
0.101	1.271	-1.06206
0.101	1.281	-1.06395
0.101	1.291	-1.05633
0.101	1.301	-1.05816
0.101	1.311	-1.05872
0.101	1.321	-1.06048
0.101	1.331	-1.06172
0.101	1.341	-1.06338
0.101	1.351	-1.06513
0.101	1.361	-1.06692
0.101	1.371	-1.06859
0.101	1.381	-1.07001
0.101	1.391	-1.07173
0.101	1.401	-1.07342
0.101	1.411	-1.07489
0.101	1.421	-1.0766
0.101	1.431	-1.07832
0.101	1.441	-1.07985
0.101	1.451	-1.08147
0.101	1.461	-1.08313
0.101	1.471	-1.08468
0.101	1.481	-1.08633
0.101	1.491	-1.08785
0.101	1.501	-1.08922
0.101	1.511	-1.09079
0.101	1.521	-1.09235
0.101	1.531	-1.0938
0.101	1.541	-1.09531
0.101	1.551	-1.09675
0.101	1.561	-1.09824
0.101	1.571	-1.09974
0.101	1.581	-1.10118
0.101	1.591	-1.10263
0.101	1.601	-1.10406
0.101	1.611	-1.10551
0.101	1.621	-1.1069
0.101	1.631	-1.10831
0.101	1.641	-1.1097
0.101	1.651	-1.11108
0.101	1.661	-1.11242
0.101	1.671	-1.11382
0.101	1.681	-1.11514
0.101	1.691	-1.11643
0.101	1.701	-1.11781
0.101	1.711	-1.11914
0.101	1.721	-1.12049
0.101	1.731	-1.12175
0.101	1.741	-1.12304
0.101	1.751	-1.12434
0.101	1.761	-1.12565
0.101	1.771	-1.12693
0.101	1.781	-1.12818
0.101	1.791	-1.1294
0.101	1.801	-1.13059
0.101	1.811	-1.12601
0.101	1.821	-1.12457
0.101	1.831	-1.12584
0.101	1.841	-1.12582
0.101	1.851	-1.12698
0.101	1.861	-1.12817
0.101	1.871	-1.12938
0.101	1.881	-1.13008
0.101	1.891	-1.13119
0.101	1.901	-1.13236
0.101	1.911	-1.13357
0.101	1.921	-1.1347
0.101	1.931	-1.13576
0.101	1.941	-1.13686
0.101	1.951	-1.138
0.101	1.961	-1.13911
0.101	1.971	-1.13996
0.101	1.981	-1.14098
0.101	1.991	-1.14209
0.151	0.001	-0.0850414
0.151	0.011	-0.224703
0.151	0.021	-0.291588
0.151	0.031	-0.336328
0.151	0.041	-0.369255
0.151	0.051	-0.395001
0.151	0.061	-0.424156
0.151	0.071	-0.441385
0.151	0.081	-0.46393
0.151	0.091	-0.485034
0.151	0.101	-0.495431
0.151	0.111	-0.512158
0.151	0.121	-0.52858
0.151	0.131	-0.544147
0.151	0.141	-0.558735
0.151	0.151	-0.56198
0.151	0.161	-0.574604
0.151	0.171	-0.58681
0.151	0.181	-0.598429
0.151	0.191	-0.609616
0.151	0.201	-0.614476
0.151	0.211	-0.619668
0.151	0.221	-0.629247
0.151	0.231	-0.638407
0.151	0.241	-0.6474
0.151	0.251	-0.656
0.151	0.261	-0.664353
0.151	0.271	-0.672462
0.151	0.281	-0.680284
0.151	0.291	-0.677956
0.151	0.301	-0.684242
0.151	0.311	-0.691212
0.151	0.321	-0.697866
0.151	0.331	-0.704444
0.151	0.341	-0.710977
0.151	0.351	-0.717268
0.151	0.361	-0.723383
0.151	0.371	-0.729287
0.151	0.381	-0.735115
0.151	0.391	-0.74082
0.151	0.401	-0.746339
0.151	0.411	-0.741959
0.151	0.421	-0.746546
0.151	0.431	-0.751315
0.151	0.441	-0.756318
0.151	0.451	-0.761225
0.151	0.461	-0.766013
0.151	0.471	-0.770448
0.151	0.481	-0.775104
0.151	0.491	-0.77955
0.151	0.501	-0.783952
0.151	0.511	-0.788281
0.151	0.521	-0.792541
0.151	0.531	-0.796637
0.151	0.541	-0.800788
0.151	0.551	-0.804681
0.151	0.561	-0.808606
0.151	0.571	-0.806744
0.151	0.581	-0.806853
0.151	0.591	-0.810051
0.151	0.601	-0.813634
0.151	0.611	-0.81709
0.151	0.621	-0.82043
0.151	0.631	-0.823744
0.151	0.641	-0.82712
0.151	0.651	-0.830496
0.151	0.661	-0.833792
0.151	0.671	-0.83699
0.151	0.681	-0.840075
0.151	0.691	-0.843116
0.151	0.701	-0.846256
0.151	0.711	-0.849199
0.151	0.721	-0.852266
0.151	0.731	-0.855183
0.151	0.741	-0.858046
0.151	0.751	-0.860899
0.151	0.761	-0.863711
0.151	0.771	-0.866476
0.151	0.781	-0.86919
0.151	0.791	-0.8719
0.151	0.801	-0.874574
0.151	0.811	-0.872024
0.151	0.821	-0.872198
0.151	0.831	-0.873504
0.151	0.841	-0.87612
0.151	0.851	-0.87815
0.151	0.861	-0.880547
0.151	0.871	-0.883007
0.151	0.881	-0.885313
0.151	0.891	-0.887481
0.151	0.901	-0.889737
0.151	0.911	-0.891985
0.151	0.921	-0.894244
0.151	0.931	-0.896482
0.151	0.941	-0.898628
0.151	0.951	-0.900858
0.151	0.961	-0.902939
0.151	0.971	-0.905071
0.151	0.981	-0.907152
0.151	0.991	-0.909295
0.151	1.001	-0.911208
0.151	1.011	-0.913264
0.151	1.021	-0.915294
0.151	1.031	-0.917142
0.151	1.041	-0.919084
0.151	1.051	-0.921038
0.151	1.061	-0.922966
0.151	1.071	-0.924858
0.151	1.081	-0.926731
0.151	1.091	-0.928594
0.151	1.101	-0.930366
0.151	1.111	-0.932188
0.151	1.121	-0.933975
0.151	1.131	-0.935768
0.151	1.141	-0.937449
0.151	1.151	-0.939199
0.151	1.161	-0.936368
0.151	1.171	-0.936019
0.151	1.181	-0.937733
0.151	1.191	-0.938526
0.151	1.201	-0.940054
0.151	1.211	-0.941625
0.151	1.221	-0.942873
0.151	1.231	-0.944423
0.151	1.241	-0.946016
0.151	1.251	-0.947533
0.151	1.261	-0.949087
0.151	1.271	-0.950611
0.151	1.281	-0.952125
0.151	1.291	-0.953656
0.151	1.301	-0.955111
0.151	1.311	-0.956508
0.151	1.321	-0.957934
0.151	1.331	-0.959215
0.151	1.341	-0.960681
0.151	1.351	-0.962071
0.151	1.361	-0.963457
0.151	1.371	-0.964894
0.151	1.381	-0.966298
0.151	1.391	-0.967662
0.151	1.401	-0.968997
0.151	1.411	-0.970304
0.151	1.421	-0.97161
0.151	1.431	-0.972908
0.151	1.441	-0.974247
0.151	1.451	-0.975557
0.151	1.461	-0.976815
0.151	1.471	-0.978107
0.151	1.481	-0.979351
0.151	1.491	-0.980555
0.151	1.501	-0.98176
0.151	1.511	-0.982975
0.151	1.521	-0.984157
0.151	1.531	-0.985405
0.151	1.541	-0.986605
0.151	1.551	-0.987799
0.151	1.561	-0.988937
0.151	1.571	-0.990094
0.151	1.581	-0.991266
0.151	1.591	-0.992364
0.151	1.601	-0.993481
0.151	1.611	-0.994642
0.151	1.621	-0.995737
0.151	1.631	-0.99681
0.151	1.641	-0.997938
0.151	1.651	-0.998993
0.151	1.661	-1.00006
0.151	1.671	-1.00113
0.151	1.681	-0.998385
0.151	1.691	-0.999433
0.151	1.701	-0.998887
0.151	1.711	-0.999942
0.151	1.721	-1.00099
0.151	1.731	-1.00128
0.151	1.741	-1.00232
0.151	1.751	-1.00324
0.151	1.761	-1.00427
0.151	1.771	-1.00526
0.151	1.781	-1.00614
0.151	1.791	-1.00711
0.151	1.801	-1.0078
0.151	1.811	-1.00877
0.151	1.821	-1.00975
0.151	1.831	-1.01069
0.151	1.841	-1.01161
0.151	1.851	-1.01258
0.151	1.861	-1.01343
0.151	1.871	-1.01432
0.151	1.881	-1.01527
0.151	1.891	-1.01615
0.151	1.901	-1.01704
0.151	1.911	-1.01797
0.151	1.921	-1.01885
0.151	1.931	-1.01975
0.151	1.941	-1.02058
0.151	1.951	-1.02128
0.151	1.961	-1.02217
0.151	1.971	-1.02303
0.151	1.981	-1.02388
0.151	1.991	-1.02476
0.201	0.001	-0.0825348
0.201	0.011	-0.216267
0.201	0.021	-0.2733
0.201	0.031	-0.314583
0.201	0.041	-0.345088
0.201	0.051	-0.376367
0.201	0.061	-0.395339
0.201	0.071	-0.418939
0.201	0.081	-0.431912
0.201	0.091	-0.450695
0.201	0.101	-0.46815
0.201	0.111	-0.477477
0.201	0.121	-0.49045
0.201	0.131	-0.504137
0.201	0.141	-0.517095
0.201	0.151	-0.529348
0.201	0.161	-0.532818
0.201	0.171	-0.542808
0.201	0.181	-0.552976
0.201	0.191	-0.562766
0.201	0.201	-0.572159
0.201	0.211	-0.581065
0.201	0.221	-0.589705
0.201	0.231	-0.589334
0.201	0.241	-0.5968
0.201	0.251	-0.60437
0.201	0.261	-0.611453
0.201	0.271	-0.618569
0.201	0.281	-0.625267
0.201	0.291	-0.631848
0.201	0.301	-0.6382
0.201	0.311	-0.644308
0.201	0.321	-0.643307
0.201	0.331	-0.647655
0.201	0.341	-0.653163
0.201	0.351	-0.658383
0.201	0.361	-0.66352
0.201	0.371	-0.66862
0.201	0.381	-0.673492
0.201	0.391	-0.678279
0.201	0.401	-0.682991
0.201	0.411	-0.687625
0.201	0.421	-0.692085
0.201	0.431	-0.696447
0.201	0.441	-0.700711
0.201	0.451	-0.704898
0.201	0.461	-0.702505
0.201	0.471	-0.70544
0.201	0.481	-0.709013
0.201	0.491	-0.712724
0.201	0.501	-0.716267
0.201	0.511	-0.71981
0.201	0.521	-0.723358
0.201	0.531	-0.726759
0.201	0.541	-0.730193
0.201	0.551	-0.733515
0.201	0.561	-0.736789
0.201	0.571	-0.739932
0.201	0.581	-0.743119
0.201	0.591	-0.746066
0.201	0.601	-0.749085
0.201	0.611	-0.752094
0.201	0.621	-0.754997
0.201	0.631	-0.757856
0.201	0.641	-0.760676
0.201	0.651	-0.763423
0.201	0.661	-0.760367
0.201	0.671	-0.762284
0.201	0.681	-0.764754
0.201	0.691	-0.767024
0.201	0.701	-0.769473
0.201	0.711	-0.771943
0.201	0.721	-0.774373
0.201	0.731	-0.776774
0.201	0.741	-0.779022
0.201	0.751	-0.781387
0.201	0.761	-0.783519
0.201	0.771	-0.785793
0.201	0.781	-0.787997
0.201	0.791	-0.790231
0.201	0.801	-0.792352
0.201	0.811	-0.794407
0.201	0.821	-0.796485
0.201	0.831	-0.798598
0.201	0.841	-0.800617
0.201	0.851	-0.802589
0.201	0.861	-0.804492
0.201	0.871	-0.806453
0.201	0.881	-0.808326
0.201	0.891	-0.81024
0.201	0.901	-0.812099
0.201	0.911	-0.813918
0.201	0.921	-0.81566
0.201	0.931	-0.817457
0.201	0.941	-0.819167
0.201	0.951	-0.820928
0.201	0.961	-0.819215
0.201	0.971	-0.819458
0.201	0.981	-0.820532
0.201	0.991	-0.822227
0.201	1.001	-0.823748
0.201	1.011	-0.825356
0.201	1.021	-0.82688
0.201	1.031	-0.828142
0.201	1.041	-0.829725
0.201	1.051	-0.831267
0.201	1.061	-0.832726
0.201	1.071	-0.834167
0.201	1.081	-0.835618
0.201	1.091	-0.837092
0.201	1.101	-0.83854
0.201	1.111	-0.839966
0.201	1.121	-0.841235
0.201	1.131	-0.842585
0.201	1.141	-0.843975
0.201	1.151	-0.845346
0.201	1.161	-0.846623
0.201	1.171	-0.847922
0.201	1.181	-0.849228
0.201	1.191	-0.850509
0.201	1.201	-0.851749
0.201	1.211	-0.853011
0.201	1.221	-0.85427
0.201	1.231	-0.85546
0.201	1.241	-0.856704
0.201	1.251	-0.857915
0.201	1.261	-0.859087
0.201	1.271	-0.860251
0.201	1.281	-0.861437
0.201	1.291	-0.862576
0.201	1.301	-0.863696
0.201	1.311	-0.864791
0.201	1.321	-0.865868
0.201	1.331	-0.866985
0.201	1.341	-0.868073
0.201	1.351	-0.869106
0.201	1.361	-0.870168
0.201	1.371	-0.871216
0.201	1.381	-0.872267
0.201	1.391	-0.873275
0.201	1.401	-0.87429
0.201	1.411	-0.875305
0.201	1.421	-0.873675
0.201	1.431	-0.87469
0.201	1.441	-0.874581
0.201	1.451	-0.875556
0.201	1.461	-0.876425
0.201	1.471	-0.877419
0.201	1.481	-0.877913
0.201	1.491	-0.87887
0.201	1.501	-0.879729
0.201	1.511	-0.880653
0.201	1.521	-0.881577
0.201	1.531	-0.882479
0.201	1.541	-0.883396
0.201	1.551	-0.88428
0.201	1.561	-0.884975
0.201	1.571	-0.885779
0.201	1.581	-0.886626
0.201	1.591	-0.887434
0.201	1.601	-0.888256
0.201	1.611	-0.889111
0.201	1.621	-0.889941
0.201	1.631	-0.890792
0.201	1.641	-0.891589
0.201	1.651	-0.892353
0.201	1.661	-0.893153
0.201	1.671	-0.893971
0.201	1.681	-0.894754
0.201	1.691	-0.895521
0.201	1.701	-0.896314
0.201	1.711	-0.896995
0.201	1.721	-0.897769
0.201	1.731	-0.898512
0.201	1.741	-0.899166
0.201	1.751	-0.899894
0.201	1.761	-0.90064
0.201	1.771	-0.90136
0.201	1.781	-0.902044
0.201	1.791	-0.902757
0.201	1.801	-0.903463
0.201	1.811	-0.90418
0.201	1.821	-0.904849
0.201	1.831	-0.905533
0.201	1.841	-0.906217
0.201	1.851	-0.906864
0.201	1.861	-0.907508
