0.001	-0.000505679
0.011	-0.00229193
0.021	-0.0034961
0.031	-0.00448563
0.041	-0.00542059
0.051	-0.0061591
0.061	-0.00703221
0.071	-0.00770888
0.081	-0.00854197
0.091	-0.00917498
0.101	-0.00980071
0.111	-0.0105902
0.121	-0.0111831
0.131	-0.0117616
0.141	-0.0123364
0.151	-0.0129112
0.161	-0.0136424
0.171	-0.0141845
0.181	-0.0147193
0.191	-0.0152504
0.201	-0.0157816
0.211	-0.0164764
0.221	-0.0169894
0.231	-0.0174878
0.241	-0.0179862
0.251	-0.0184809
0.261	-0.0189721
0.271	-0.0194632
0.281	-0.0199434
0.291	-0.020591
0.301	-0.0210603
0.311	-0.0215223
0.321	-0.0219843
0.331	-0.0224427
0.341	-0.0228938
0.351	-0.0233449
0.361	-0.023796
0.371	-0.0242435
0.381	-0.0246873
0.391	-0.0251312
0.401	-0.0257132
0.411	-0.0261425
0.421	-0.0265682
0.431	-0.0269902
0.441	-0.0274122
0.451	-0.0278269
0.461	-0.0282416
0.471	-0.0286527
0.481	-0.0290675
0.491	-0.0294713
0.501	-0.0298824
0.511	-0.0302862
0.521	-0.03069
0.531	-0.0310902
0.541	-0.0314903
0.551	-0.0320069
0.561	-0.0323926
0.571	-0.0327782
0.581	-0.0331638
0.591	-0.0335422
0.601	-0.0339205
0.611	-0.0342989
0.621	-0.0346772
0.631	-0.0350483
0.641	-0.0354194
0.651	-0.0357904
0.661	-0.0361579
0.671	-0.0365253
0.681	-0.0368891
0.691	-0.0372529
0.701	-0.0376131
0.711	-0.0379696
0.721	-0.0383297
0.731	-0.0386899
0.741	-0.0390428
0.751	-0.0394502
0.761	-0.0398395
0.771	-0.0401851
0.781	-0.0405271
0.791	-0.0408691
0.801	-0.0412074
0.811	-0.0415457
0.821	-0.0418804
0.831	-0.0422151
0.841	-0.0425462
0.851	-0.0428772
0.861	-0.0432119
0.871	-0.0435393
0.881	-0.0438631
0.891	-0.0441905
0.901	-0.0445143
0.911	-0.0448381
0.921	-0.0451619
0.931	-0.045482
0.941	-0.0458022
0.951	-0.0461187
0.961	-0.0464352
0.971	-0.0467517
0.981	-0.0470609
0.991	-0.0473738
1.001	-0.0476903
1.011	-0.0479959
1.021	-0.0483051
1.031	-0.0486143
1.041	-0.0489672
1.051	-0.0492764
1.061	-0.0495784
1.071	-0.0498767
1.081	-0.050175
1.091	-0.0504697
1.101	-0.0507607
1.111	-0.0510554
1.121	-0.0513464
1.131	-0.0516375
1.141	-0.0519249
1.151	-0.0522123
1.161	-0.0524997
1.171	-0.0527834
1.181	-0.0530672
1.191	-0.053351
1.201	-0.0536311
1.211	-0.0539112
1.221	-0.0541913
1.231	-0.0544715
1.241	-0.0547479
1.251	-0.0550208
1.261	-0.0552936
1.271	-0.0555665
1.281	-0.055843
1.291	-0.0561122
1.301	-0.056385
1.311	-0.0566506
1.321	-0.0569235
1.331	-0.0571854
1.341	-0.0574546
1.351	-0.0577202
1.361	-0.0579857
1.371	-0.0582477
1.381	-0.058506
1.391	-0.0587715
1.401	-0.0590298
1.411	-0.0592881
1.421	-0.0595428
1.431	-0.0598011
1.441	-0.0600739
1.451	-0.0603359
1.461	-0.0605905
1.471	-0.0608416
1.481	-0.0610853
1.491	-0.0613363
1.501	-0.0615837
1.511	-0.0618238
1.521	-0.0620712
1.531	-0.0623149
1.541	-0.0625587
1.551	-0.0628024
1.561	-0.0630389
1.571	-0.063279
1.581	-0.0635191
1.591	-0.0637556
1.601	-0.063992
1.611	-0.0642285
1.621	-0.064465
1.631	-0.0646942
1.641	-0.064927
1.651	-0.0651635
1.661	-0.0653927
1.671	-0.0656219
1.681	-0.0658511
1.691	-0.0660802
1.701	-0.0663094
1.711	-0.066535
1.721	-0.0667569
1.731	-0.0669825
1.741	-0.067208
1.751	-0.0674299
1.761	-0.0676555
1.771	-0.0678738
1.781	-0.068092
1.791	-0.068314
1.801	-0.0685322
1.811	-0.0687505
1.821	-0.0689688
1.831	-0.0691834
1.841	-0.0693981
1.851	-0.0696127
1.861	-0.0698274
1.871	-0.070042
1.881	-0.0702494
1.891	-0.0704604
1.901	-0.0706714
1.911	-0.0708824
1.921	-0.0710934
1.931	-0.0713007
1.941	-0.0715045
1.951	-0.0717118
1.961	-0.0719156
1.971	-0.0721229
1.981	-0.072323
1.991	-0.0725267
