0.001	-0.0140717
0.011	-0.267661
0.021	-0.318552
0.031	-0.343825
0.041	-0.361269
0.051	-0.374384
0.061	-0.384356
0.071	-0.392036
0.081	-0.401174
0.091	-0.405682
0.101	-0.409658
0.111	-0.415344
0.121	-0.421169
0.131	-0.422198
0.141	-0.426837
0.151	-0.427455
0.161	-0.430733
0.171	-0.434273
0.181	-0.437656
0.191	-0.436183
0.201	-0.438853
0.211	-0.441411
0.221	-0.443844
0.231	-0.441534
0.241	-0.4434
0.251	-0.445169
0.261	-0.446882
0.271	-0.448479
0.281	-0.445496
0.291	-0.446649
0.301	-0.447799
0.311	-0.448836
0.321	-0.449832
0.331	-0.45076
0.341	-0.447406
0.351	-0.447981
0.361	-0.448515
0.371	-0.44905
0.381	-0.449538
0.391	-0.449949
0.401	-0.450313
0.411	-0.446988
0.421	-0.447006
0.431	-0.447038
0.441	-0.44714
0.451	-0.447159
0.461	-0.447195
0.471	-0.447159
0.481	-0.447119
0.491	-0.447017
0.501	-0.44407
0.511	-0.443295
0.521	-0.443051
0.531	-0.44268
0.541	-0.442371
0.551	-0.442054
0.561	-0.441698
0.571	-0.44129
0.581	-0.440898
0.591	-0.440472
0.601	-0.440017
0.611	-0.439544
0.621	-0.436641
0.631	-0.435768
0.641	-0.435037
0.651	-0.434473
0.661	-0.433793
0.671	-0.433192
0.681	-0.432563
0.691	-0.431908
0.701	-0.431261
0.711	-0.43058
0.721	-0.429889
0.731	-0.429165
0.741	-0.428445
0.751	-0.427703
0.761	-0.426968
0.771	-0.424294
0.781	-0.423253
0.791	-0.422442
0.801	-0.421558
0.811	-0.420732
0.821	-0.419928
0.831	-0.419062
0.841	-0.41824
0.851	-0.417382
0.861	-0.416516
0.871	-0.415665
0.881	-0.414802
0.891	-0.413944
0.901	-0.413038
0.911	-0.412147
0.921	-0.411244
0.931	-0.410335
0.941	-0.409433
0.951	-0.408516
0.961	-0.406613
0.971	-0.405267
0.981	-0.404176
0.991	-0.40323
1.001	-0.40231
1.011	-0.401305
1.021	-0.40033
1.031	-0.399388
1.041	-0.398442
1.051	-0.397504
1.061	-0.396529
1.071	-0.395572
1.081	-0.394586
1.091	-0.393626
1.101	-0.392669
1.111	-0.391676
1.121	-0.390701
1.131	-0.389729
1.141	-0.388751
1.151	-0.387779
1.161	-0.38679
1.171	-0.385808
1.181	-0.384818
1.191	-0.383829
1.201	-0.382843
1.211	-0.381853
1.221	-0.380856
1.231	-0.379256
1.241	-0.377997
1.251	-0.377015
1.261	-0.375934
1.271	-0.374959
1.281	-0.373966
1.291	-0.372973
1.301	-0.371998
1.311	-0.370987
1.321	-0.370001
1.331	-0.369015
1.341	-0.368025
1.351	-0.367036
1.361	-0.366061
1.371	-0.365086
1.381	-0.364093
1.391	-0.363114
1.401	-0.362143
1.411	-0.361164
1.421	-0.360182
1.431	-0.35921
1.441	-0.358217
1.451	-0.357242
1.461	-0.356264
1.471	-0.355289
1.481	-0.354321
1.491	-0.353353
1.501	-0.352386
1.511	-0.351414
1.521	-0.350446
1.531	-0.349479
1.541	-0.348518
1.551	-0.347551
1.561	-0.34659
1.571	-0.34563
1.581	-0.344669
1.591	-0.343716
1.601	-0.342763
1.611	-0.341512
1.621	-0.340573
1.631	-0.339514
1.641	-0.338579
1.651	-0.337634
1.661	-0.336706
1.671	-0.335764
1.681	-0.334792
1.691	-0.333861
1.701	-0.332941
1.711	-0.332013
1.721	-0.331092
1.731	-0.330172
1.741	-0.329259
1.751	-0.328346
1.761	-0.32744
1.771	-0.326527
1.781	-0.325599
1.791	-0.324697
1.801	-0.323795
1.811	-0.322896
1.821	-0.322001
1.831	-0.321103
1.841	-0.320215
1.851	-0.31932
1.861	-0.31844
1.871	-0.317552
1.881	-0.316664
1.891	-0.315784
1.901	-0.314907
1.911	-0.31403
1.921	-0.313161
1.931	-0.312291
1.941	-0.311429
1.951	-0.31056
1.961	-0.309697
1.971	-0.308843
1.981	-0.307988
1.991	-0.307133
