0.001	-0.0117761
0.011	-0.0328764
0.021	-0.0423934
0.031	-0.0500804
0.041	-0.0559776
0.051	-0.0605869
0.061	-0.0653308
0.071	-0.0697619
0.081	-0.0732871
0.091	-0.0771506
0.101	-0.0802393
0.111	-0.0832661
0.121	-0.086482
0.131	-0.0891669
0.141	-0.0918008
0.151	-0.0946202
0.161	-0.0969776
0.171	-0.0992986
0.181	-0.101576
0.191	-0.103959
0.201	-0.106018
0.211	-0.108041
0.221	-0.110031
0.231	-0.111999
0.241	-0.113982
0.251	-0.115768
0.261	-0.117521
0.271	-0.119253
0.281	-0.120959
0.291	-0.12264
0.301	-0.124284
0.311	-0.125827
0.321	-0.12734
0.331	-0.128835
0.341	-0.130312
0.351	-0.131768
0.361	-0.133201
0.371	-0.13462
0.381	-0.1359
0.391	-0.137199
0.401	-0.138487
0.411	-0.139753
0.421	-0.141008
0.431	-0.142245
0.441	-0.143464
0.451	-0.144668
0.461	-0.145861
0.471	-0.147033
0.481	-0.148193
0.491	-0.149066
0.501	-0.150136
0.511	-0.151191
0.521	-0.152238
0.531	-0.153275
0.541	-0.15429
0.551	-0.155298
0.561	-0.156298
0.571	-0.157277
0.581	-0.158248
0.591	-0.159209
0.601	-0.160155
0.611	-0.161086
0.621	-0.161679
0.631	-0.16253
0.641	-0.163385
0.651	-0.164233
0.661	-0.165073
0.671	-0.165899
0.681	-0.166718
0.691	-0.167525
0.701	-0.168326
0.711	-0.169111
0.721	-0.169894
0.731	-0.170661
0.741	-0.171422
0.751	-0.172171
0.761	-0.172913
0.771	-0.173648
0.781	-0.174368
0.791	-0.174678
0.801	-0.175343
0.811	-0.176009
0.821	-0.176664
0.831	-0.177311
0.841	-0.177959
0.851	-0.178596
0.861	-0.179225
0.871	-0.179847
0.881	-0.180458
0.891	-0.181062
0.901	-0.181662
0.911	-0.182255
0.921	-0.182838
0.931	-0.183412
0.941	-0.183987
0.951	-0.184547
0.961	-0.185104
0.971	-0.185653
0.981	-0.186192
0.991	-0.186723
1.001	-0.187254
1.011	-0.187392
1.021	-0.187843
1.031	-0.188335
1.041	-0.1888
1.051	-0.189277
1.061	-0.18975
1.071	-0.190204
1.081	-0.190666
1.091	-0.191121
1.101	-0.191569
1.111	-0.192013
1.121	-0.192449
1.131	-0.192882
1.141	-0.193311
1.151	-0.19373
1.161	-0.194144
1.171	-0.194555
1.181	-0.194956
1.191	-0.195356
1.201	-0.195749
1.211	-0.196142
1.221	-0.196524
1.231	-0.196902
1.241	-0.197277
1.251	-0.197648
1.261	-0.198004
1.271	-0.198368
1.281	-0.198721
1.291	-0.199067
1.301	-0.199158
1.311	-0.199376
1.321	-0.199649
1.331	-0.199972
1.341	-0.200293
1.351	-0.20058
1.361	-0.200886
1.371	-0.201191
1.381	-0.201489
1.391	-0.201788
1.401	-0.202079
1.411	-0.202359
1.421	-0.202635
1.431	-0.202912
1.441	-0.203192
1.451	-0.203461
1.461	-0.20373
1.471	-0.203992
1.481	-0.204254
1.491	-0.204509
1.501	-0.20476
1.511	-0.205004
1.521	-0.205251
1.531	-0.205491
1.541	-0.205728
1.551	-0.205957
1.561	-0.20619
1.571	-0.206415
1.581	-0.206634
1.591	-0.206855
1.601	-0.20707
1.611	-0.207281
1.621	-0.207492
1.631	-0.207696
1.641	-0.207896
1.651	-0.208096
1.661	-0.208289
1.671	-0.208485
1.681	-0.208671
1.691	-0.208856
1.701	-0.208813
1.711	-0.208893
1.721	-0.209067
1.731	-0.209198
1.741	-0.209366
1.751	-0.209533
1.761	-0.209693
1.771	-0.209846
1.781	-0.20998
1.791	-0.210137
1.801	-0.210282
1.811	-0.210435
1.821	-0.210577
1.831	-0.210719
1.841	-0.210857
1.851	-0.210992
1.861	-0.211123
1.871	-0.211257
1.881	-0.211385
1.891	-0.211505
1.901	-0.211632
1.911	-0.211749
1.921	-0.211865
1.931	-0.211981
1.941	-0.212098
1.951	-0.212203
1.961	-0.212312
1.971	-0.212422
1.981	-0.212523
1.991	-0.212625
