0.001	-0.00260115
0.011	-0.00903674
0.021	-0.0125874
0.031	-0.0153232
0.041	-0.0178152
0.051	-0.0201435
0.061	-0.0219152
0.071	-0.0239997
0.081	-0.0255895
0.091	-0.0275322
0.101	-0.0289729
0.111	-0.0303917
0.121	-0.0321597
0.131	-0.0334621
0.141	-0.0347391
0.151	-0.0360051
0.161	-0.0375985
0.171	-0.0387699
0.181	-0.0399232
0.191	-0.0410619
0.201	-0.0421933
0.211	-0.0436266
0.221	-0.0446853
0.231	-0.0457258
0.241	-0.0467517
0.251	-0.0477703
0.261	-0.0487817
0.271	-0.0497785
0.281	-0.0510263
0.291	-0.0519722
0.301	-0.0528998
0.311	-0.0538166
0.321	-0.0547261
0.331	-0.0556247
0.341	-0.0565196
0.351	-0.0574073
0.361	-0.0584732
0.371	-0.0593609
0.381	-0.0601904
0.391	-0.0610125
0.401	-0.0618274
0.411	-0.0626314
0.421	-0.0634318
0.431	-0.0642249
0.441	-0.0650143
0.451	-0.0657965
0.461	-0.0665677
0.471	-0.067339
0.481	-0.0682521
0.491	-0.068987
0.501	-0.0697109
0.511	-0.0704276
0.521	-0.0711407
0.531	-0.0718464
0.541	-0.0725449
0.551	-0.0732398
0.561	-0.073931
0.571	-0.0746113
0.581	-0.0752916
0.591	-0.0759646
0.601	-0.076634
0.611	-0.0773034
0.621	-0.0779582
0.631	-0.0787004
0.641	-0.0793334
0.651	-0.0799555
0.661	-0.080574
0.671	-0.0811924
0.681	-0.0818
0.691	-0.0824039
0.701	-0.0830041
0.711	-0.0836008
0.721	-0.0841937
0.731	-0.0847831
0.741	-0.0853652
0.751	-0.0859436
0.761	-0.086522
0.771	-0.0870932
0.781	-0.0876571
0.791	-0.088221
0.801	-0.0887776
0.811	-0.0893342
0.821	-0.0899054
0.831	-0.0904511
0.841	-0.0909786
0.851	-0.0915061
0.861	-0.0920263
0.871	-0.0925465
0.881	-0.0930595
0.891	-0.0935688
0.901	-0.0940745
0.911	-0.0945802
0.921	-0.0950749
0.931	-0.0955697
0.941	-0.0960645
0.951	-0.0965556
0.961	-0.0970394
0.971	-0.0975197
0.981	-0.0979999
0.991	-0.0984764
1.001	-0.0989457
1.011	-0.099415
1.021	-0.0998771
1.031	-0.100346
1.041	-0.100805
1.051	-0.10126
1.061	-0.101711
1.071	-0.102165
1.081	-0.102609
1.091	-0.103024
1.101	-0.10345
1.111	-0.103879
1.121	-0.104304
1.131	-0.104726
1.141	-0.105145
1.151	-0.10556
1.161	-0.105974
1.171	-0.106382
1.181	-0.106789
1.191	-0.107197
1.201	-0.107597
1.211	-0.107993
1.221	-0.108394
1.231	-0.108786
1.241	-0.109176
1.251	-0.109565
1.261	-0.109954
1.271	-0.110336
1.281	-0.110715
1.291	-0.111093
1.301	-0.111468
1.311	-0.111839
1.321	-0.11221
1.331	-0.112577
1.341	-0.112945
1.351	-0.113308
1.361	-0.113669
1.371	-0.114025
1.381	-0.114382
1.391	-0.114738
1.401	-0.115087
1.411	-0.115437
1.421	-0.115779
1.431	-0.116124
1.441	-0.116466
1.451	-0.116735
1.461	-0.117063
1.471	-0.117394
1.481	-0.117718
1.491	-0.118038
1.501	-0.118358
1.511	-0.118678
1.521	-0.118998
1.531	-0.119311
1.541	-0.119628
1.551	-0.119937
1.561	-0.120242
1.571	-0.120552
1.581	-0.120857
1.591	-0.121159
1.601	-0.121458
1.611	-0.12176
1.621	-0.122054
1.631	-0.122349
1.641	-0.12264
1.651	-0.122931
1.661	-0.123218
1.671	-0.123509
1.681	-0.123793
1.691	-0.124073
1.701	-0.124357
1.711	-0.124634
1.721	-0.12491
1.731	-0.125183
1.741	-0.125459
1.751	-0.125732
1.761	-0.126001
1.771	-0.126267
1.781	-0.126536
1.791	-0.126798
1.801	-0.12706
1.811	-0.127318
1.821	-0.12758
1.831	-0.127835
1.841	-0.12809
1.851	-0.128344
1.861	-0.128595
1.871	-0.128846
1.881	-0.129097
1.891	-0.129341
1.901	-0.129585
1.911	-0.129829
1.921	-0.130072
1.931	-0.130309
1.941	-0.130491
1.951	-0.130698
1.961	-0.130931
1.971	-0.131164
1.981	-0.131378
1.991	-0.131608
