0.001	-0.0252257
0.011	-0.116899
0.021	-0.142812
0.031	-0.159711
0.041	-0.172109
0.051	-0.182397
0.061	-0.191161
0.071	-0.198859
0.081	-0.20548
0.091	-0.21192
0.101	-0.217096
0.111	-0.222539
0.121	-0.226744
0.131	-0.231372
0.141	-0.235872
0.151	-0.238913
0.161	-0.242777
0.171	-0.246535
0.181	-0.248863
0.191	-0.252086
0.201	-0.255241
0.211	-0.258318
0.221	-0.259995
0.231	-0.262531
0.241	-0.265125
0.251	-0.267668
0.261	-0.270134
0.271	-0.272546
0.281	-0.273139
0.291	-0.275231
0.301	-0.277272
0.311	-0.279277
0.321	-0.281227
0.331	-0.283122
0.341	-0.28334
0.351	-0.284886
0.361	-0.286473
0.371	-0.288052
0.381	-0.289587
0.391	-0.291086
0.401	-0.292548
0.411	-0.293978
0.421	-0.293905
0.431	-0.294847
0.441	-0.296019
0.451	-0.297183
0.461	-0.298336
0.471	-0.299464
0.481	-0.300559
0.491	-0.301607
0.501	-0.302647
0.511	-0.303651
0.521	-0.303622
0.531	-0.303771
0.541	-0.304564
0.551	-0.305405
0.561	-0.306212
0.571	-0.306973
0.581	-0.30774
0.591	-0.308468
0.601	-0.309199
0.611	-0.309894
0.621	-0.310571
0.631	-0.311215
0.641	-0.311844
0.651	-0.311033
0.661	-0.311411
0.671	-0.311855
0.681	-0.312317
0.691	-0.312815
0.701	-0.313281
0.711	-0.313754
0.721	-0.314187
0.731	-0.314601
0.741	-0.31502
0.751	-0.315413
0.761	-0.315802
0.771	-0.316162
0.781	-0.316519
0.791	-0.31685
0.801	-0.317174
0.811	-0.316599
0.821	-0.3163
0.831	-0.316541
0.841	-0.316722
0.851	-0.316966
0.861	-0.317166
0.871	-0.317337
0.881	-0.317537
0.891	-0.317719
0.901	-0.31789
0.911	-0.318054
0.921	-0.318203
0.931	-0.318338
0.941	-0.318458
0.951	-0.318585
0.961	-0.318687
0.971	-0.318782
0.981	-0.318869
0.991	-0.318949
1.001	-0.319014
1.011	-0.319073
1.021	-0.31912
1.031	-0.318072
1.041	-0.317959
1.051	-0.317956
1.061	-0.317898
1.071	-0.317901
1.081	-0.317879
1.091	-0.317857
1.101	-0.317836
1.111	-0.317781
1.121	-0.317745
1.131	-0.317683
1.141	-0.317625
1.151	-0.317559
1.161	-0.317486
1.171	-0.317417
1.181	-0.317341
1.191	-0.31725
1.201	-0.317141
1.211	-0.317039
1.221	-0.316926
1.231	-0.31681
1.241	-0.316686
1.251	-0.316559
1.261	-0.31642
1.271	-0.316282
1.281	-0.316137
1.291	-0.315984
1.301	-0.315242
1.311	-0.314827
1.321	-0.314656
1.331	-0.314387
1.341	-0.314212
1.351	-0.314027
1.361	-0.313845
1.371	-0.313594
1.381	-0.313397
1.391	-0.313197
1.401	-0.31299
1.411	-0.312779
1.421	-0.312575
1.431	-0.31235
1.441	-0.312124
1.451	-0.311895
1.461	-0.311658
1.471	-0.311426
1.481	-0.311185
1.491	-0.310942
1.501	-0.310698
1.511	-0.310447
1.521	-0.310189
1.531	-0.309941
1.541	-0.309679
1.551	-0.309417
1.561	-0.309148
1.571	-0.308875
1.581	-0.308606
1.591	-0.30833
1.601	-0.308053
1.611	-0.307773
1.621	-0.307489
1.631	-0.307195
1.641	-0.306907
1.651	-0.306616
1.661	-0.306314
1.671	-0.306012
1.681	-0.305718
1.691	-0.305026
1.701	-0.304557
1.711	-0.304248
1.721	-0.303949
1.731	-0.303637
1.741	-0.303266
1.751	-0.302938
1.761	-0.302618
1.771	-0.302305
1.781	-0.301989
1.791	-0.301661
1.801	-0.301341
1.811	-0.300992
1.821	-0.300657
1.831	-0.300322
1.841	-0.299984
1.851	-0.299649
1.861	-0.299318
1.871	-0.298984
1.881	-0.298642
1.891	-0.298292
1.901	-0.297954
1.911	-0.297616
1.921	-0.29727
1.931	-0.296917
1.941	-0.296572
1.951	-0.296222
1.961	-0.295873
1.971	-0.29552
1.981	-0.295156
1.991	-0.294804
