0.001	-0.000636646
0.011	-0.00265209
0.021	-0.00400541
0.031	-0.00512591
0.041	-0.00617365
0.051	-0.00718137
0.061	-0.007989
0.071	-0.00892396
0.081	-0.00966975
0.091	-0.010572
0.101	-0.0112668
0.111	-0.0119508
0.121	-0.0128166
0.131	-0.0134569
0.141	-0.0140899
0.151	-0.0147229
0.161	-0.0155378
0.171	-0.0161453
0.181	-0.0167347
0.191	-0.0173168
0.201	-0.0178989
0.211	-0.0184773
0.221	-0.0192376
0.231	-0.0197906
0.241	-0.0203363
0.251	-0.0208784
0.261	-0.0214168
0.271	-0.0219479
0.281	-0.0224791
0.291	-0.0230029
0.301	-0.0236978
0.311	-0.024218
0.321	-0.0247201
0.331	-0.0252148
0.341	-0.0257132
0.351	-0.0262044
0.361	-0.0266919
0.371	-0.0271793
0.381	-0.0276632
0.391	-0.0281434
0.401	-0.02862
0.411	-0.0292457
0.421	-0.0297223
0.431	-0.030177
0.441	-0.0306318
0.451	-0.0310865
0.461	-0.031534
0.471	-0.0319778
0.481	-0.0324217
0.491	-0.0328655
0.501	-0.0333057
0.511	-0.0337459
0.521	-0.0341788
0.531	-0.0346117
0.541	-0.0350446
0.551	-0.0354703
0.561	-0.0360051
0.571	-0.0364453
0.581	-0.0368636
0.591	-0.0372711
0.601	-0.0376785
0.611	-0.038086
0.621	-0.0384898
0.631	-0.03889
0.641	-0.0392902
0.651	-0.0396903
0.661	-0.0400833
0.671	-0.0404762
0.681	-0.0408691
0.691	-0.0412583
0.701	-0.0416476
0.711	-0.0420332
0.721	-0.0424188
0.731	-0.0428008
0.741	-0.0431828
0.751	-0.0435648
0.761	-0.0439431
0.771	-0.0444088
0.781	-0.0447799
0.791	-0.0451473
0.801	-0.0455075
0.811	-0.0458676
0.821	-0.0462278
0.831	-0.046588
0.841	-0.0469445
0.851	-0.0472974
0.861	-0.0476502
0.871	-0.0479995
0.881	-0.0483487
0.891	-0.048698
0.901	-0.0490436
0.911	-0.0493892
0.921	-0.0497312
0.931	-0.0500768
0.941	-0.0504115
0.951	-0.0507534
0.961	-0.0510881
0.971	-0.0514265
0.981	-0.0517612
0.991	-0.0520922
1.001	-0.0524233
1.011	-0.0527543
1.021	-0.0530817
1.031	-0.0534055
1.041	-0.0537329
1.051	-0.0540931
1.061	-0.0544351
1.071	-0.0547516
1.081	-0.0550681
1.091	-0.0553773
1.101	-0.0556938
1.111	-0.0559994
1.121	-0.0563086
1.131	-0.0566179
1.141	-0.0569235
1.151	-0.0572254
1.161	-0.057531
1.171	-0.0578293
1.181	-0.0581313
1.191	-0.0584332
1.201	-0.0587279
1.211	-0.0590226
1.221	-0.0593209
1.231	-0.0596156
1.241	-0.0599066
1.251	-0.0602013
1.261	-0.0604887
1.271	-0.0607761
1.281	-0.0610671
1.291	-0.0613509
1.301	-0.0616383
1.311	-0.061922
1.321	-0.0622022
1.331	-0.0624859
1.341	-0.062766
1.351	-0.0630425
1.361	-0.0633263
1.371	-0.0635991
1.381	-0.0638756
1.391	-0.0641521
1.401	-0.064425
1.411	-0.0646942
1.421	-0.064967
1.431	-0.0652362
1.441	-0.0655054
1.451	-0.0657856
1.461	-0.0660584
1.471	-0.066324
1.481	-0.0665859
1.491	-0.0668442
1.501	-0.0671025
1.511	-0.0673608
1.521	-0.0676155
1.531	-0.0678701
1.541	-0.0681248
1.551	-0.0683794
1.561	-0.0686305
1.571	-0.0688815
1.581	-0.0691289
1.591	-0.0693799
1.601	-0.0696273
1.611	-0.0698747
1.621	-0.0701184
1.631	-0.0703658
1.641	-0.0706059
1.651	-0.0708496
1.661	-0.0710897
1.671	-0.0713335
1.681	-0.07157
1.691	-0.0718101
1.701	-0.0720465
1.711	-0.072283
1.721	-0.0725195
1.731	-0.0727523
1.741	-0.0729888
1.751	-0.073218
1.761	-0.0734508
1.771	-0.07368
1.781	-0.0739092
1.791	-0.0741384
1.801	-0.0743639
1.811	-0.0745931
1.821	-0.074815
1.831	-0.0750442
1.841	-0.0752661
1.851	-0.0754881
1.861	-0.07571
1.871	-0.0759319
1.881	-0.0761502
1.891	-0.0763721
1.901	-0.0765867
1.911	-0.076805
1.921	-0.0770233
1.931	-0.0772416
1.941	-0.0774562
1.951	-0.0776672
1.961	-0.0778819
1.971	-0.0780929
1.981	-0.0783039
1.991	-0.0785149
