0.001	-0.0142536
0.011	-0.229789
0.021	-0.270964
0.031	-0.29456
0.041	-0.311091
0.051	-0.323878
0.061	-0.333948
0.071	-0.342039
0.081	-0.350716
0.091	-0.356016
0.101	-0.363041
0.111	-0.366468
0.121	-0.372183
0.131	-0.374424
0.141	-0.379026
0.151	-0.383512
0.161	-0.384302
0.171	-0.387896
0.181	-0.391417
0.191	-0.394812
0.201	-0.394175
0.211	-0.396918
0.221	-0.399574
0.231	-0.40212
0.241	-0.400789
0.251	-0.40279
0.261	-0.404754
0.271	-0.406657
0.281	-0.408458
0.291	-0.40677
0.301	-0.407959
0.311	-0.409284
0.321	-0.410597
0.331	-0.411837
0.341	-0.413027
0.351	-0.414148
0.361	-0.411612
0.371	-0.412434
0.381	-0.41322
0.391	-0.413973
0.401	-0.414711
0.411	-0.415381
0.421	-0.415999
0.431	-0.416596
0.441	-0.41398
0.451	-0.414155
0.461	-0.414497
0.471	-0.414831
0.481	-0.415097
0.491	-0.415381
0.501	-0.415599
0.511	-0.415814
0.521	-0.415974
0.531	-0.416108
0.541	-0.41334
0.551	-0.413216
0.561	-0.41314
0.571	-0.413118
0.581	-0.413052
0.591	-0.412994
0.601	-0.412863
0.611	-0.412729
0.621	-0.412587
0.631	-0.412412
0.641	-0.412212
0.651	-0.412012
0.661	-0.410288
0.671	-0.409065
0.681	-0.408618
0.691	-0.408312
0.701	-0.408014
0.711	-0.407563
0.721	-0.407228
0.731	-0.406846
0.741	-0.406439
0.751	-0.406031
0.761	-0.405591
0.771	-0.405154
0.781	-0.404703
0.791	-0.404227
0.801	-0.403743
0.811	-0.403252
0.821	-0.401542
0.831	-0.400501
0.841	-0.399741
0.851	-0.399181
0.861	-0.398533
0.871	-0.397959
0.881	-0.397384
0.891	-0.396805
0.901	-0.396194
0.911	-0.395572
0.921	-0.394954
0.931	-0.394346
0.941	-0.393709
0.951	-0.393095
0.961	-0.392454
0.971	-0.391785
0.981	-0.391134
0.991	-0.390461
1.001	-0.38978
1.011	-0.3891
1.021	-0.388409
1.031	-0.387721
1.041	-0.385757
1.051	-0.385062
1.061	-0.384196
1.071	-0.383494
1.081	-0.382784
1.091	-0.381984
1.101	-0.381257
1.111	-0.38054
1.121	-0.379801
1.131	-0.379077
1.141	-0.378332
1.151	-0.377579
1.161	-0.376815
1.171	-0.376069
1.181	-0.375327
1.191	-0.374555
1.201	-0.373788
1.211	-0.373027
1.221	-0.372263
1.231	-0.371499
1.241	-0.370714
1.251	-0.36995
1.261	-0.369168
1.271	-0.368389
1.281	-0.367607
1.291	-0.366828
1.301	-0.366039
1.311	-0.365249
1.321	-0.364453
1.331	-0.363092
1.341	-0.362077
1.351	-0.361284
1.361	-0.360404
1.371	-0.359625
1.381	-0.358821
1.391	-0.358024
1.401	-0.357235
1.411	-0.356456
1.421	-0.355627
1.431	-0.354834
1.441	-0.354041
1.451	-0.35323
1.461	-0.352436
1.471	-0.35164
1.481	-0.35085
1.491	-0.350046
1.501	-0.349246
1.511	-0.348453
1.521	-0.347656
1.531	-0.346856
1.541	-0.346063
1.551	-0.345251
1.561	-0.344451
1.571	-0.343654
1.581	-0.34285
1.591	-0.342057
1.601	-0.341264
1.611	-0.340468
1.621	-0.339671
1.631	-0.338874
1.641	-0.338077
1.651	-0.337284
1.661	-0.336484
1.671	-0.335687
1.681	-0.334894
1.691	-0.334101
1.701	-0.333312
1.711	-0.332511
1.721	-0.331722
1.731	-0.330936
1.741	-0.329866
1.751	-0.329088
1.761	-0.328306
1.771	-0.327422
1.781	-0.32664
1.791	-0.325861
1.801	-0.32509
1.811	-0.3243
1.821	-0.323489
1.831	-0.322718
1.841	-0.321943
1.851	-0.321172
1.861	-0.3204
1.871	-0.319633
1.881	-0.318872
1.891	-0.318109
1.901	-0.317345
1.911	-0.316588
1.921	-0.315824
1.931	-0.315045
1.941	-0.314289
1.951	-0.313536
1.961	-0.312779
1.971	-0.312033
1.981	-0.311276
1.991	-0.310527
