0.001	-0.000301952
0.011	-0.001437
0.021	-0.00225918
0.031	-0.00296131
0.041	-0.00362706
0.051	-0.00427826
0.061	-0.00480213
0.071	-0.00542423
0.081	-0.00591535
0.091	-0.00640284
0.101	-0.0069922
0.111	-0.00744694
0.121	-0.00790533
0.131	-0.00842192
0.141	-0.00891669
0.151	-0.00934597
0.161	-0.00977161
0.171	-0.0101973
0.181	-0.0106193
0.191	-0.0111613
0.201	-0.0115615
0.211	-0.0119617
0.221	-0.0123582
0.231	-0.0127584
0.241	-0.0131513
0.251	-0.0135442
0.261	-0.0140535
0.271	-0.0144319
0.281	-0.0148102
0.291	-0.0151813
0.301	-0.0155524
0.311	-0.0159234
0.321	-0.0162909
0.331	-0.0166547
0.341	-0.0170185
0.351	-0.0173859
0.361	-0.017837
0.371	-0.0182117
0.381	-0.018561
0.391	-0.0189102
0.401	-0.0192558
0.411	-0.0195978
0.421	-0.0199434
0.431	-0.0202854
0.441	-0.0206201
0.451	-0.0209584
0.461	-0.0212967
0.471	-0.0216351
0.481	-0.0219661
0.491	-0.0222972
0.501	-0.0226319
0.511	-0.0230575
0.521	-0.0233813
0.531	-0.0237051
0.541	-0.0240216
0.551	-0.0243417
0.561	-0.0246546
0.571	-0.0249711
0.581	-0.025284
0.591	-0.0255932
0.601	-0.025906
0.611	-0.0262153
0.621	-0.0265245
0.631	-0.0268301
0.641	-0.0271393
0.651	-0.0274449
0.661	-0.0277469
0.671	-0.0280488
0.681	-0.0283508
0.691	-0.0286491
0.701	-0.028951
0.711	-0.0293257
0.721	-0.0296241
0.731	-0.0299151
0.741	-0.0302025
0.751	-0.0304935
0.761	-0.0307809
0.771	-0.0310683
0.781	-0.0313485
0.791	-0.0316359
0.801	-0.031916
0.811	-0.0321998
0.821	-0.0324799
0.831	-0.03276
0.841	-0.0330401
0.851	-0.033313
0.861	-0.0335931
0.871	-0.0338659
0.881	-0.0341424
0.891	-0.0344153
0.901	-0.0346881
0.911	-0.0349573
0.921	-0.0352302
0.931	-0.0354994
0.941	-0.0357686
0.951	-0.0360378
0.961	-0.0363034
0.971	-0.036569
0.981	-0.0368345
0.991	-0.0370965
1.001	-0.0374166
1.011	-0.0376749
1.021	-0.0379368
1.031	-0.0381915
1.041	-0.0384498
1.051	-0.0387008
1.061	-0.0389555
1.071	-0.0392065
1.081	-0.0394612
1.091	-0.0397085
1.101	-0.0399632
1.111	-0.0402106
1.121	-0.040458
1.131	-0.0407053
1.141	-0.0409527
1.151	-0.0411965
1.161	-0.0414439
1.171	-0.0416876
1.181	-0.0419277
1.191	-0.0421678
1.201	-0.0424116
1.211	-0.0426553
1.221	-0.0428918
1.231	-0.0431319
1.241	-0.0433647
1.251	-0.0436048
1.261	-0.0438413
1.271	-0.0440778
1.281	-0.0443106
1.291	-0.0445471
1.301	-0.0447799
1.311	-0.0450127
1.321	-0.0452455
1.331	-0.0454711
1.341	-0.0457039
1.351	-0.0459331
1.361	-0.0461623
1.371	-0.0463915
1.381	-0.0466134
1.391	-0.0468426
1.401	-0.0470645
1.411	-0.0473192
1.421	-0.0475447
1.431	-0.0477667
1.441	-0.0479849
1.451	-0.0482032
1.461	-0.0484251
1.471	-0.0486398
1.481	-0.0488581
1.491	-0.0490727
1.501	-0.049291
1.511	-0.0495056
1.521	-0.0497166
1.531	-0.0499276
1.541	-0.0501423
1.551	-0.0503533
1.561	-0.0505643
1.571	-0.0507753
1.581	-0.0509826
1.591	-0.05119
1.601	-0.051401
1.611	-0.0516084
1.621	-0.0518157
1.631	-0.0520195
1.641	-0.0522232
1.651	-0.0524306
1.661	-0.0526306
1.671	-0.0528344
1.681	-0.0530417
1.691	-0.0532418
1.701	-0.0534419
1.711	-0.053642
1.721	-0.0538384
1.731	-0.0540385
1.741	-0.054235
1.751	-0.0544351
1.761	-0.0546352
1.771	-0.054828
1.781	-0.0550244
1.791	-0.0552172
1.801	-0.0554137
1.811	-0.0556101
1.821	-0.0557993
1.831	-0.0559921
1.841	-0.0561849
1.851	-0.0563778
1.861	-0.0565669
1.871	-0.0567561
1.881	-0.0569489
1.891	-0.0571345
1.901	-0.05732
1.911	-0.0575092
1.921	-0.0576983
1.931	-0.0578839
1.941	-0.0580694
1.951	-0.0582513
1.961	-0.0584369
1.971	-0.0586188
1.981	-0.0588007
1.991	-0.0589862
