0.001	-0.0163673
0.011	-0.47066
0.021	-0.562664
0.031	-0.592256
0.041	-0.605247
0.051	-0.614989
0.061	-0.620246
0.071	-0.622356
0.081	-0.63012
0.091	-0.628057
0.101	-0.624899
0.111	-0.628792
0.121	-0.623881
0.131	-0.626205
0.141	-0.628395
0.151	-0.621512
0.161	-0.622553
0.171	-0.616132
0.181	-0.615695
0.191	-0.615764
0.201	-0.615753
0.211	-0.607815
0.221	-0.607091
0.231	-0.606375
0.241	-0.60552
0.251	-0.597811
0.261	-0.596345
0.271	-0.594926
0.281	-0.593536
0.291	-0.592012
0.301	-0.584696
0.311	-0.582506
0.321	-0.580687
0.331	-0.57877
0.341	-0.576911
0.351	-0.574979
0.361	-0.569926
0.371	-0.565651
0.381	-0.563403
0.391	-0.561256
0.401	-0.55907
0.411	-0.556814
0.421	-0.554624
0.431	-0.552365
0.441	-0.547552
0.451	-0.54362
0.461	-0.54108
0.471	-0.538697
0.481	-0.536285
0.491	-0.533928
0.501	-0.531556
0.511	-0.529122
0.521	-0.526728
0.531	-0.524287
0.541	-0.519885
0.551	-0.516309
0.561	-0.513672
0.571	-0.511289
0.581	-0.50884
0.591	-0.506356
0.601	-0.503896
0.611	-0.501488
0.621	-0.499058
0.631	-0.496635
0.641	-0.494176
0.651	-0.491746
0.661	-0.489319
0.671	-0.485499
0.681	-0.482498
0.691	-0.479871
0.701	-0.477503
0.711	-0.475
0.721	-0.472628
0.731	-0.470263
0.741	-0.46791
0.751	-0.465501
0.761	-0.463166
0.771	-0.460841
0.781	-0.458487
0.791	-0.456166
0.801	-0.453852
0.811	-0.451535
0.821	-0.449229
0.831	-0.44694
0.841	-0.444663
0.851	-0.441552
0.861	-0.438926
0.871	-0.436703
0.881	-0.434342
0.891	-0.43213
0.901	-0.429918
0.911	-0.427695
0.921	-0.425527
0.931	-0.42333
0.941	-0.421176
0.951	-0.419041
0.961	-0.416894
0.971	-0.414773
0.981	-0.412667
0.991	-0.410542
1.001	-0.40845
1.011	-0.40637
1.021	-0.404292
1.031	-0.40224
1.041	-0.400199
1.051	-0.398151
1.061	-0.396129
1.071	-0.39411
1.081	-0.392109
1.091	-0.390111
1.101	-0.387736
1.111	-0.385786
1.121	-0.383687
1.131	-0.381766
1.141	-0.379845
1.151	-0.377866
1.161	-0.375978
1.171	-0.374101
1.181	-0.372223
1.191	-0.370372
1.201	-0.368527
1.211	-0.366694
1.221	-0.364857
1.231	-0.363038
1.241	-0.36124
1.251	-0.359454
1.261	-0.357675
1.271	-0.355911
1.281	-0.354157
1.291	-0.352407
1.301	-0.350676
1.311	-0.348955
1.321	-0.347249
1.331	-0.345553
1.341	-0.343858
1.351	-0.342185
1.361	-0.340522
1.371	-0.338867
1.381	-0.337226
1.391	-0.335593
1.401	-0.333966
1.411	-0.332355
1.421	-0.330758
1.431	-0.329168
1.441	-0.327589
1.451	-0.326021
1.461	-0.324468
1.471	-0.322918
1.481	-0.321379
1.491	-0.319742
1.501	-0.318236
1.511	-0.316737
1.521	-0.315202
1.531	-0.313728
1.541	-0.312262
1.551	-0.310807
1.561	-0.309359
1.571	-0.307919
1.581	-0.306492
1.591	-0.305074
1.601	-0.303655
1.611	-0.302261
1.621	-0.300872
1.631	-0.299493
1.641	-0.298125
1.651	-0.296768
1.661	-0.295411
1.671	-0.294072
1.681	-0.292741
1.691	-0.29142
1.701	-0.290111
1.711	-0.288805
1.721	-0.287509
1.731	-0.286225
1.741	-0.284948
1.751	-0.283679
1.761	-0.28242
1.771	-0.281172
1.781	-0.279932
1.791	-0.278698
1.801	-0.277472
1.811	-0.276257
1.821	-0.275049
1.831	-0.273852
1.841	-0.272663
1.851	-0.271481
1.861	-0.270309
1.871	-0.269138
1.881	-0.267984
1.891	-0.266835
1.901	-0.265693
1.911	-0.264561
1.921	-0.263433
1.931	-0.262316
1.941	-0.261203
1.951	-0.260105
1.961	-0.25901
1.971	-0.257922
1.981	-0.256841
1.991	-0.255772
