0.001	-0.0143191
0.011	-0.291264
0.021	-0.345452
0.031	-0.371529
0.041	-0.389377
0.051	-0.402561
0.061	-0.412369
0.071	-0.419721
0.081	-0.425702
0.091	-0.433021
0.101	-0.436052
0.111	-0.442124
0.121	-0.443604
0.131	-0.448228
0.141	-0.452816
0.151	-0.452266
0.161	-0.455824
0.171	-0.459255
0.181	-0.457789
0.191	-0.460266
0.201	-0.462758
0.211	-0.465156
0.221	-0.462653
0.231	-0.464282
0.241	-0.465989
0.251	-0.467589
0.261	-0.469103
0.271	-0.465647
0.281	-0.466694
0.291	-0.467717
0.301	-0.468634
0.311	-0.46947
0.321	-0.470274
0.331	-0.466422
0.341	-0.466825
0.351	-0.467215
0.361	-0.467589
0.371	-0.467913
0.381	-0.468146
0.391	-0.468353
0.401	-0.464392
0.411	-0.464297
0.421	-0.464242
0.431	-0.464141
0.441	-0.464006
0.451	-0.463842
0.461	-0.463639
0.471	-0.46342
0.481	-0.463118
0.491	-0.459324
0.501	-0.458771
0.511	-0.458225
0.521	-0.457785
0.531	-0.457298
0.541	-0.456799
0.551	-0.456224
0.561	-0.455675
0.571	-0.455089
0.581	-0.454464
0.591	-0.453838
0.601	-0.450233
0.611	-0.449392
0.621	-0.448672
0.631	-0.447897
0.641	-0.447082
0.651	-0.44634
0.661	-0.445525
0.671	-0.444743
0.681	-0.443877
0.691	-0.443059
0.701	-0.442207
0.711	-0.44132
0.721	-0.440425
0.731	-0.439544
0.741	-0.436612
0.751	-0.435422
0.761	-0.434462
0.771	-0.433425
0.781	-0.43245
0.791	-0.431493
0.801	-0.430489
0.811	-0.429525
0.821	-0.428518
0.831	-0.42751
0.841	-0.426517
0.851	-0.425505
0.861	-0.424494
0.871	-0.42345
0.881	-0.42242
0.891	-0.421365
0.901	-0.420318
0.911	-0.419266
0.921	-0.417174
0.931	-0.415661
0.941	-0.414442
0.951	-0.413369
0.961	-0.41231
0.971	-0.411135
0.981	-0.410062
0.991	-0.408992
1.001	-0.407912
1.011	-0.406839
1.021	-0.405747
1.031	-0.404623
1.041	-0.403536
1.051	-0.402455
1.061	-0.401349
1.071	-0.40024
1.081	-0.399148
1.091	-0.398042
1.101	-0.396951
1.111	-0.395838
1.121	-0.394732
1.131	-0.393622
1.141	-0.39252
1.151	-0.39141
1.161	-0.390301
1.171	-0.389184
1.181	-0.387437
1.191	-0.386055
1.201	-0.384949
1.211	-0.383749
1.221	-0.382657
1.231	-0.381555
1.241	-0.380445
1.251	-0.379358
1.261	-0.378226
1.271	-0.377135
1.281	-0.37604
1.291	-0.374926
1.301	-0.373842
1.311	-0.372751
1.321	-0.371652
1.331	-0.370568
1.341	-0.369488
1.351	-0.368407
1.361	-0.367319
1.371	-0.366239
1.381	-0.365144
1.391	-0.364056
1.401	-0.362979
1.411	-0.361902
1.421	-0.360829
1.431	-0.359763
1.441	-0.35869
1.451	-0.357617
1.461	-0.356551
1.471	-0.355489
1.481	-0.354423
1.491	-0.353364
1.501	-0.352306
1.511	-0.351247
1.521	-0.350185
1.531	-0.34914
1.541	-0.347783
1.551	-0.346743
1.561	-0.345583
1.571	-0.34456
1.581	-0.343523
1.591	-0.342498
1.601	-0.341417
1.611	-0.340398
1.621	-0.33938
1.631	-0.338368
1.641	-0.337353
1.651	-0.336342
1.661	-0.335334
1.671	-0.334334
1.681	-0.333333
1.691	-0.33234
1.701	-0.33134
1.711	-0.330328
1.721	-0.329343
1.731	-0.328357
1.741	-0.327374
1.751	-0.326399
1.761	-0.325417
1.771	-0.324446
1.781	-0.323478
1.791	-0.32251
1.801	-0.321539
1.811	-0.320579
1.821	-0.319622
1.831	-0.318665
1.841	-0.317716
1.851	-0.31677
1.861	-0.315824
1.871	-0.314882
1.881	-0.313943
1.891	-0.313008
1.901	-0.312077
1.911	-0.311149
1.921	-0.310225
1.931	-0.309301
1.941	-0.308384
1.951	-0.307467
1.961	-0.306554
1.971	-0.305641
1.981	-0.304732
1.991	-0.303833
