0.001	-0.0152795
0.011	-0.375265
0.021	-0.440781
0.031	-0.468997
0.041	-0.487697
0.051	-0.50056
0.061	-0.509215
0.071	-0.514839
0.081	-0.518292
0.091	-0.526103
0.101	-0.526499
0.111	-0.526437
0.121	-0.530854
0.131	-0.535234
0.141	-0.532538
0.151	-0.535725
0.161	-0.538705
0.171	-0.534659
0.181	-0.536729
0.191	-0.538661
0.201	-0.534055
0.211	-0.535223
0.221	-0.536322
0.231	-0.537319
0.241	-0.532287
0.251	-0.532549
0.261	-0.532989
0.271	-0.533269
0.281	-0.533484
0.291	-0.528129
0.301	-0.527834
0.311	-0.527547
0.321	-0.527278
0.331	-0.526958
0.341	-0.526517
0.351	-0.521362
0.361	-0.520446
0.371	-0.519638
0.381	-0.51887
0.391	-0.518088
0.401	-0.517288
0.411	-0.516404
0.421	-0.51548
0.431	-0.510332
0.441	-0.509091
0.451	-0.507916
0.461	-0.506796
0.471	-0.505686
0.481	-0.5045
0.491	-0.503303
0.501	-0.502074
0.511	-0.500833
0.521	-0.497457
0.531	-0.494772
0.541	-0.493259
0.551	-0.491909
0.561	-0.490432
0.571	-0.489079
0.581	-0.487646
0.591	-0.486241
0.601	-0.484786
0.611	-0.483331
0.621	-0.481868
0.631	-0.480381
0.641	-0.477223
0.651	-0.47472
0.661	-0.473152
0.671	-0.471522
0.681	-0.469961
0.691	-0.468466
0.701	-0.466865
0.711	-0.465305
0.721	-0.463744
0.731	-0.462205
0.741	-0.460626
0.751	-0.459084
0.761	-0.457465
0.771	-0.455897
0.781	-0.454293
0.791	-0.452703
0.801	-0.449923
0.811	-0.447806
0.821	-0.446009
0.831	-0.444437
0.841	-0.442786
0.851	-0.441141
0.861	-0.43957
0.871	-0.437984
0.881	-0.436405
0.891	-0.434797
0.901	-0.433181
0.911	-0.431606
0.921	-0.430035
0.931	-0.428419
0.941	-0.426848
0.951	-0.425254
0.961	-0.423679
0.971	-0.422089
0.981	-0.42051
0.991	-0.418928
1.001	-0.417356
1.011	-0.415785
1.021	-0.413474
1.031	-0.41159
1.041	-0.410062
1.051	-0.408389
1.061	-0.406839
1.071	-0.4053
1.081	-0.403772
1.091	-0.402208
1.101	-0.400694
1.111	-0.399141
1.121	-0.397624
1.131	-0.396121
1.141	-0.394615
1.151	-0.393095
1.161	-0.391599
1.171	-0.390115
1.181	-0.38862
1.191	-0.387117
1.201	-0.385626
1.211	-0.384145
1.221	-0.382672
1.231	-0.381209
1.241	-0.379754
1.251	-0.378292
1.261	-0.37684
1.271	-0.375392
1.281	-0.373937
1.291	-0.3725
1.301	-0.37107
1.311	-0.369637
1.321	-0.367858
1.331	-0.366461
1.341	-0.364915
1.351	-0.363529
1.361	-0.362135
1.371	-0.360749
1.381	-0.359316
1.391	-0.357944
1.401	-0.35658
1.411	-0.355216
1.421	-0.353866
1.431	-0.352517
1.441	-0.351185
1.451	-0.349846
1.461	-0.348518
1.471	-0.347165
1.481	-0.345852
1.491	-0.344546
1.501	-0.34324
1.511	-0.341937
1.521	-0.340642
1.531	-0.339358
1.541	-0.338077
1.551	-0.336786
1.561	-0.335516
1.571	-0.334254
1.581	-0.332995
1.591	-0.331744
1.601	-0.330496
1.611	-0.329252
1.621	-0.328018
1.631	-0.326785
1.641	-0.325563
1.651	-0.324348
1.661	-0.323136
1.671	-0.321928
1.681	-0.320728
1.691	-0.319531
1.701	-0.318338
1.711	-0.317155
1.721	-0.315977
1.731	-0.314809
1.741	-0.313641
1.751	-0.312481
1.761	-0.311331
1.771	-0.310181
1.781	-0.309039
1.791	-0.307904
1.801	-0.306667
1.811	-0.305547
1.821	-0.304433
1.831	-0.303324
1.841	-0.302181
1.851	-0.301086
1.861	-0.299999
1.871	-0.298911
1.881	-0.29783
1.891	-0.29675
1.901	-0.295684
1.911	-0.294622
1.921	-0.293563
1.931	-0.292497
1.941	-0.291453
1.951	-0.290413
1.961	-0.289376
1.971	-0.288346
1.981	-0.28732
1.991	-0.286298
