0.001	-0.0107466
0.011	-0.0303844
0.021	-0.0393848
0.031	-0.0466753
0.041	-0.0523032
0.051	-0.0573491
0.061	-0.061249
0.071	-0.0654982
0.081	-0.0688706
0.091	-0.0725922
0.101	-0.0755645
0.111	-0.0789405
0.121	-0.0815853
0.131	-0.0841792
0.141	-0.0867185
0.151	-0.0894543
0.161	-0.0917316
0.171	-0.0939726
0.181	-0.0961736
0.191	-0.0985128
0.201	-0.100503
0.211	-0.102464
0.221	-0.104392
0.231	-0.106298
0.241	-0.108255
0.251	-0.109994
0.261	-0.111697
0.271	-0.113381
0.281	-0.115037
0.291	-0.11667
0.301	-0.118314
0.311	-0.119817
0.321	-0.121294
0.331	-0.122753
0.341	-0.12419
0.351	-0.125612
0.361	-0.127013
0.371	-0.128395
0.381	-0.129687
0.391	-0.130964
0.401	-0.132226
0.411	-0.133467
0.421	-0.134693
0.431	-0.135904
0.441	-0.137101
0.451	-0.138283
0.461	-0.139447
0.471	-0.140601
0.481	-0.141736
0.491	-0.142649
0.501	-0.143704
0.511	-0.144748
0.521	-0.14577
0.531	-0.146789
0.541	-0.147793
0.551	-0.14879
0.561	-0.149772
0.571	-0.15074
0.581	-0.151696
0.591	-0.152642
0.601	-0.153574
0.611	-0.154498
0.621	-0.155167
0.631	-0.155978
0.641	-0.156826
0.651	-0.15767
0.661	-0.158499
0.671	-0.159318
0.681	-0.160129
0.691	-0.16093
0.701	-0.161726
0.711	-0.162509
0.721	-0.163283
0.731	-0.164047
0.741	-0.164804
0.751	-0.16555
0.761	-0.166288
0.771	-0.167016
0.781	-0.167736
0.791	-0.168238
0.801	-0.16878
0.811	-0.169439
0.821	-0.170094
0.831	-0.170738
0.841	-0.171382
0.851	-0.172018
0.861	-0.172651
0.871	-0.173273
0.881	-0.173884
0.891	-0.174492
0.901	-0.175092
0.911	-0.175685
0.921	-0.176271
0.931	-0.176853
0.941	-0.177424
0.951	-0.177988
0.961	-0.178548
0.971	-0.179105
0.981	-0.179647
0.991	-0.180185
1.001	-0.18072
1.011	-0.181244
1.021	-0.181411
1.031	-0.181866
1.041	-0.182335
1.051	-0.182823
1.061	-0.183303
1.071	-0.183772
1.081	-0.184227
1.091	-0.184693
1.101	-0.185148
1.111	-0.185595
1.121	-0.186043
1.131	-0.186483
1.141	-0.186916
1.151	-0.187345
1.161	-0.187767
1.171	-0.188185
1.181	-0.188593
1.191	-0.189004
1.201	-0.189408
1.211	-0.189804
1.221	-0.190197
1.231	-0.190583
1.241	-0.190968
1.251	-0.191347
1.261	-0.191718
1.271	-0.192089
1.281	-0.192453
1.291	-0.192813
1.301	-0.193166
1.311	-0.193279
1.321	-0.193511
1.331	-0.193795
1.341	-0.194126
1.351	-0.194446
1.361	-0.194745
1.371	-0.195061
1.381	-0.195374
1.391	-0.19568
1.401	-0.195982
1.411	-0.19628
1.421	-0.196571
1.431	-0.196858
1.441	-0.197138
1.451	-0.197426
1.461	-0.197702
1.471	-0.197979
1.481	-0.198252
1.491	-0.198517
1.501	-0.198783
1.511	-0.199041
1.521	-0.199296
1.531	-0.19955
1.541	-0.199801
1.551	-0.200045
1.561	-0.200285
1.571	-0.200525
1.581	-0.200758
1.591	-0.200991
1.601	-0.20122
1.611	-0.201446
1.621	-0.201668
1.631	-0.20189
1.641	-0.202101
1.651	-0.202315
1.661	-0.202523
1.671	-0.202726
1.681	-0.20293
1.691	-0.20313
1.701	-0.203327
1.711	-0.203516
1.721	-0.203498
1.731	-0.203589
1.741	-0.20377
1.751	-0.203912
1.761	-0.204091
1.771	-0.204262
1.781	-0.204433
1.791	-0.204589
1.801	-0.204742
1.811	-0.204902
1.821	-0.205062
1.831	-0.205218
1.841	-0.205368
1.851	-0.20552
1.861	-0.205662
1.871	-0.205811
1.881	-0.205953
1.891	-0.206095
1.901	-0.206233
1.911	-0.206361
1.921	-0.206495
1.931	-0.206626
1.941	-0.206754
1.951	-0.206881
1.961	-0.207005
1.971	-0.207117
1.981	-0.207237
1.991	-0.207354
