0.001	-0.0143264
0.011	-0.211065
0.021	-0.249966
0.031	-0.272699
0.041	-0.288732
0.051	-0.301286
0.061	-0.31132
0.071	-0.319516
0.081	-0.327935
0.091	-0.333501
0.101	-0.340377
0.111	-0.344178
0.121	-0.349813
0.131	-0.352713
0.141	-0.357075
0.151	-0.361546
0.161	-0.363092
0.171	-0.366472
0.181	-0.37003
0.191	-0.373449
0.201	-0.373409
0.211	-0.376196
0.221	-0.378906
0.231	-0.381533
0.241	-0.384043
0.251	-0.382905
0.261	-0.384938
0.271	-0.38691
0.281	-0.388842
0.291	-0.390679
0.301	-0.389089
0.311	-0.39049
0.321	-0.39189
0.331	-0.393273
0.341	-0.394575
0.351	-0.395823
0.361	-0.39702
0.371	-0.39483
0.381	-0.395739
0.391	-0.396605
0.401	-0.397456
0.411	-0.398279
0.421	-0.399043
0.431	-0.399759
0.441	-0.400458
0.451	-0.398173
0.461	-0.398526
0.471	-0.398933
0.481	-0.399377
0.491	-0.399752
0.501	-0.400134
0.511	-0.400476
0.521	-0.400792
0.531	-0.40108
0.541	-0.40132
0.551	-0.399927
0.561	-0.399054
0.571	-0.399039
0.581	-0.399043
0.591	-0.399115
0.601	-0.399141
0.611	-0.399185
0.621	-0.399148
0.631	-0.399115
0.641	-0.399068
0.651	-0.39901
0.661	-0.398901
0.671	-0.39881
0.681	-0.397285
0.691	-0.396223
0.701	-0.395888
0.711	-0.395688
0.721	-0.395492
0.731	-0.395154
0.741	-0.394924
0.751	-0.394648
0.761	-0.394353
0.771	-0.394055
0.781	-0.393742
0.791	-0.393411
0.801	-0.393055
0.811	-0.392702
0.821	-0.392316
0.831	-0.391938
0.841	-0.391545
0.851	-0.389999
0.861	-0.389089
0.871	-0.388442
0.881	-0.387896
0.891	-0.387427
0.901	-0.386965
0.911	-0.386488
0.921	-0.386
0.931	-0.38548
0.941	-0.384967
0.951	-0.384443
0.961	-0.383941
0.971	-0.383403
0.981	-0.382883
0.991	-0.382341
1.001	-0.381773
1.011	-0.381217
1.021	-0.380645
1.031	-0.380067
1.041	-0.379496
1.051	-0.378906
1.061	-0.37831
1.071	-0.376876
1.081	-0.375901
1.091	-0.375301
1.101	-0.374526
1.111	-0.373933
1.121	-0.373304
1.131	-0.372591
1.141	-0.371969
1.151	-0.371325
1.161	-0.370699
1.171	-0.370052
1.181	-0.369404
1.191	-0.368749
1.201	-0.368073
1.211	-0.367421
1.221	-0.366763
1.231	-0.366086
1.241	-0.36542
1.251	-0.364736
1.261	-0.36406
1.271	-0.363383
1.281	-0.362706
1.291	-0.362008
1.301	-0.361324
1.311	-0.360629
1.321	-0.359938
1.331	-0.359239
1.341	-0.358548
1.351	-0.357835
1.361	-0.357133
1.371	-0.355893
1.381	-0.355172
1.391	-0.354248
1.401	-0.35355
1.411	-0.352753
1.421	-0.352051
1.431	-0.351334
1.441	-0.350621
1.451	-0.349912
1.461	-0.349206
1.471	-0.348464
1.481	-0.347751
1.491	-0.347038
1.501	-0.346299
1.511	-0.34559
1.521	-0.344873
1.531	-0.34416
1.541	-0.343443
1.551	-0.342716
1.561	-0.342003
1.571	-0.341279
1.581	-0.340558
1.591	-0.339838
1.601	-0.339121
1.611	-0.338387
1.621	-0.337663
1.631	-0.336939
1.641	-0.336215
1.651	-0.335491
1.661	-0.33477
1.671	-0.334046
1.681	-0.333326
1.691	-0.332599
1.701	-0.331878
1.711	-0.331154
1.721	-0.330434
1.731	-0.329706
1.741	-0.328986
1.751	-0.328262
1.761	-0.327542
1.771	-0.326818
1.781	-0.326098
1.791	-0.325381
1.801	-0.324661
1.811	-0.323678
1.821	-0.322965
1.831	-0.32215
1.841	-0.321441
1.851	-0.320724
1.861	-0.320015
1.871	-0.319313
1.881	-0.318592
1.891	-0.317847
1.901	-0.317141
1.911	-0.316439
1.921	-0.315729
1.931	-0.315027
1.941	-0.314325
1.951	-0.313623
1.961	-0.312921
1.971	-0.312226
1.981	-0.311531
1.991	-0.310825
