0.05	-0.0354594
0.1	-0.0601794
0.15	-0.0672044
0.2	-0.0687942
0.25	-0.0686923
0.3	-0.0679356
0.35	-0.0668879
0.4	-0.0657019
0.45	-0.0644468
0.5	-0.0631626
0.55	-0.0618711
0.6	-0.0605942
0.65	-0.0594191
0.7	-0.0584405
0.75	-0.0576365
0.8	-0.0572472
0.85	-0.0575201
0.9	-0.0587897
0.95	-0.0593391
1.0	-0.0628097
1.05	-0.0645159
1.1	-0.0665495
1.15	-0.0688233
1.2	-0.0712243
1.25	-0.0736181
1.3	-0.0712353
1.35	-0.0731743
1.4	-0.0704895
1.45	-0.071861
1.5	-0.0689324
1.55	-0.0697291
1.6	-0.0666296
1.65	-0.0669206
1.7	-0.0637301
1.75	-0.0606669
1.8	-0.057742
1.85	-0.0573709
1.9	-0.0544569
1.95	-0.0516884
2.0	-0.0490509
2.05	-0.0483888
2.1	-0.0458313
2.15	-0.043412
2.2	-0.0411201
2.25	-0.0389518
2.3	-0.0369073
2.35	-0.0361579
2.4	-0.0342116
2.45	-0.0323744
2.5	-0.0306391
2.55	-0.029002
2.6	-0.0274631
2.65	-0.0260043
2.7	-0.0254004
2.75	-0.0240289
2.8	-0.0227446
2.85	-0.0215296
2.9	-0.0203872
2.95	-0.0193104
3.0	-0.0182954
3.05	-0.0173422
3.1	-0.0169348
3.15	-0.0160398
3.2	-0.0151995
3.25	-0.0144064
3.3	-0.0136606
3.35	-0.0129548
3.4	-0.0122927
3.45	-0.011667
3.5	-0.0110813
3.55	-0.0105283
3.6	-0.0102882
3.65	-0.00977161
3.7	-0.00928048
3.75	-0.00881846
3.8	-0.00838554
3.85	-0.00797445
3.9	-0.00758519
3.95	-0.00722139
4.0	-0.00687578
4.05	-0.00654836
4.1	-0.00624277
4.15	-0.00611544
4.2	-0.0058244
4.25	-0.00555519
4.3	-0.00529326
4.35	-0.00504951
4.4	-0.00481668
4.45	-0.00459841
4.5	-0.00439104
4.55	-0.00419823
4.6	-0.00401269
4.65	-0.00383807
4.7	-0.00377258
4.75	-0.00360887
4.8	-0.0034488
4.85	-0.00329965
4.9	-0.0031614
4.95	-0.0030268
5.0	-0.00289947
