0.05	-0.0457112
0.1	-0.0712862
0.15	-0.0770233
0.2	-0.0779255
0.25	-0.0774016
0.3	-0.0763321
0.35	-0.0750333
0.4	-0.0736218
0.45	-0.0721593
0.5	-0.0706859
0.55	-0.0692235
0.6	-0.0678519
0.65	-0.066666
0.7	-0.0659711
0.75	-0.0656401
0.8	-0.0661421
0.85	-0.0678883
0.9	-0.0713626
0.95	-0.073127
1.0	-0.0753134
1.05	-0.0778346
1.1	-0.0805812
1.15	-0.0833934
1.2	-0.0861
1.25	-0.0885448
1.3	-0.0852197
1.35	-0.0868822
1.4	-0.0832406
1.45	-0.084121
1.5	-0.0802684
1.55	-0.0765576
1.6	-0.0765249
1.65	-0.0727414
1.7	-0.0691289
1.75	-0.068525
1.8	-0.0649488
1.85	-0.061551
1.9	-0.0583241
1.95	-0.0552645
2.0	-0.054275
2.05	-0.0513355
2.1	-0.0485561
2.15	-0.0459258
2.2	-0.0434447
2.25	-0.042477
2.3	-0.0401305
2.35	-0.0379187
2.4	-0.0358377
2.45	-0.0338732
2.5	-0.0320288
2.55	-0.0302862
2.6	-0.0286491
2.65	-0.0278997
2.7	-0.0263717
2.75	-0.0249274
2.8	-0.0235741
2.85	-0.0223008
2.9	-0.0211003
2.95	-0.0199689
3.0	-0.0189102
3.05	-0.0184264
3.1	-0.0174405
3.15	-0.0165091
3.2	-0.0156324
3.25	-0.0148066
3.3	-0.0140317
3.35	-0.0133005
3.4	-0.0126129
3.45	-0.0119653
3.5	-0.0113578
3.55	-0.0110922
3.6	-0.0105247
3.65	-0.00998625
3.7	-0.00948057
3.75	-0.009004
3.8	-0.00855653
3.85	-0.00813452
3.9	-0.00773798
3.95	-0.00735963
4.0	-0.00700311
4.05	-0.00667205
4.1	-0.00653381
4.15	-0.00622094
4.2	-0.00592263
4.25	-0.00564251
4.3	-0.00537693
4.35	-0.00512591
4.4	-0.00489308
4.45	-0.00466753
4.5	-0.00446016
4.55	-0.00425644
4.6	-0.00406726
4.65	-0.003889
4.7	-0.00381988
4.75	-0.00365253
4.8	-0.00349246
4.85	-0.00333966
4.9	-0.00319415
4.95	-0.00305954
5.0	-0.00293221
