0.05	-0.0602449
0.1	-0.0849723
0.15	-0.0892032
0.2	-0.0893669
0.25	-0.0883665
0.3	-0.0869404
0.35	-0.0853324
0.4	-0.0836553
0.45	-0.0819455
0.5	-0.0802538
0.55	-0.0786749
0.6	-0.0773434
0.65	-0.0766631
0.7	-0.0774635
0.75	-0.0790387
0.8	-0.0825275
0.85	-0.0843429
0.9	-0.0915243
0.95	-0.0949694
1.0	-0.0986511
1.05	-0.102347
1.1	-0.105807
1.15	-0.10883
1.2	-0.104628
1.25	-0.106531
1.3	-0.101918
1.35	-0.102758
1.4	-0.0978907
1.45	-0.0932087
1.5	-0.0928812
1.55	-0.088141
1.6	-0.083608
1.65	-0.082593
1.7	-0.0781511
1.75	-0.0739346
1.8	-0.0699401
1.85	-0.0661603
1.9	-0.0647597
1.95	-0.0611508
2.0	-0.0577456
2.05	-0.0545333
2.1	-0.0515029
2.15	-0.0486471
2.2	-0.0473592
2.25	-0.044678
2.3	-0.0421642
2.35	-0.0397959
2.4	-0.0375658
2.45	-0.0354739
2.5	-0.0335021
2.55	-0.0325563
2.6	-0.0307264
2.65	-0.0290092
2.7	-0.0273903
2.75	-0.0258733
2.8	-0.0244509
2.85	-0.0231084
2.9	-0.0218497
2.95	-0.0206637
3.0	-0.0200889
3.05	-0.0189939
3.1	-0.0179607
3.15	-0.016993
3.2	-0.0160799
3.25	-0.0152249
3.3	-0.0144209
3.35	-0.0136606
3.4	-0.0129476
3.45	-0.0122745
3.5	-0.0116452
3.55	-0.0113469
3.6	-0.0107611
3.65	-0.0102082
3.7	-0.00968794
3.75	-0.00919681
3.8	-0.00873479
3.85	-0.00829823
3.9	-0.00789078
3.95	-0.00750151
4.0	-0.00714135
4.05	-0.00679574
4.1	-0.00664659
4.15	-0.00632645
4.2	-0.00602085
4.25	-0.00573345
4.3	-0.00546424
4.35	-0.00520595
4.4	-0.00496948
4.45	-0.00473665
4.5	-0.00452201
4.55	-0.00431828
4.6	-0.00412547
4.65	-0.00394721
4.7	-0.00387081
4.75	-0.00369619
4.8	-0.00353612
4.85	-0.00338332
4.9	-0.00323416
4.95	-0.00309592
5.0	-0.00296859
