0.05	-0.0148975
0.1	-0.0303844
0.15	-0.0396976
0.2	-0.0435393
0.25	-0.0449181
0.3	-0.0452128
0.35	-0.0449836
0.4	-0.0444852
0.45	-0.0438413
0.5	-0.04311
0.55	-0.0423279
0.6	-0.0415239
0.65	-0.0407053
0.7	-0.0398832
0.75	-0.0390719
0.8	-0.0382897
0.85	-0.0375985
0.9	-0.0369837
0.95	-0.0365471
1.0	-0.0360633
1.05	-0.0361397
1.1	-0.0360124
1.15	-0.0360487
1.2	-0.0374348
1.25	-0.0380824
1.3	-0.0389336
1.35	-0.0380642
1.4	-0.039021
1.45	-0.0401124
1.5	-0.0412983
1.55	-0.0401014
1.6	-0.0411819
1.65	-0.0398504
1.7	-0.0407636
1.75	-0.0393047
1.8	-0.0400178
1.85	-0.0384498
1.9	-0.0369255
1.95	-0.0373111
2.0	-0.0357213
2.05	-0.0341934
2.1	-0.0343207
2.15	-0.03276
2.2	-0.0312648
2.25	-0.0298387
2.3	-0.0297405
2.35	-0.028318
2.4	-0.0269683
2.45	-0.0256805
2.5	-0.0244509
2.55	-0.0242253
2.6	-0.0230284
2.65	-0.0218934
2.7	-0.0208202
2.75	-0.0198015
2.8	-0.0188338
2.85	-0.0179207
2.9	-0.0176515
2.95	-0.0167747
3.0	-0.0159416
3.05	-0.0151558
3.1	-0.01441
3.15	-0.0137043
3.2	-0.0130385
3.25	-0.0128275
3.3	-0.0121909
3.35	-0.0115942
3.4	-0.0110267
3.45	-0.0104883
3.5	-0.00998625
3.55	-0.00950604
3.6	-0.00905129
3.65	-0.00862201
3.7	-0.00847649
3.75	-0.00807267
3.8	-0.00768705
3.85	-0.00732325
3.9	-0.00698128
3.95	-0.00665386
4.0	-0.00634827
4.05	-0.00605723
4.1	-0.00578075
4.15	-0.00552245
4.2	-0.0054315
4.25	-0.00518048
4.3	-0.00494765
4.35	-0.00472937
4.4	-0.00451837
4.45	-0.00431828
4.5	-0.00413274
4.55	-0.00395084
4.6	-0.0037835
4.65	-0.00362343
4.7	-0.00347063
4.75	-0.00332875
4.8	-0.00327054
4.85	-0.00313594
4.9	-0.00300497
4.95	-0.00287764
5.0	-0.00276123
