0.05	-0.0303189
0.1	-0.053893
0.15	-0.0616237
0.2	-0.0636428
0.25	-0.0638029
0.3	-0.0632353
0.35	-0.0623404
0.4	-0.0612854
0.45	-0.0601467
0.5	-0.0589753
0.55	-0.057782
0.6	-0.0565924
0.65	-0.0554428
0.7	-0.0543841
0.75	-0.0535692
0.8	-0.0529544
0.85	-0.0527943
0.9	-0.0533473
0.95	-0.0534674
1.0	-0.0557193
1.05	-0.0568143
1.1	-0.058244
1.15	-0.0599575
1.2	-0.0619002
1.25	-0.0639775
1.3	-0.0660802
1.35	-0.0639739
1.4	-0.0657092
1.45	-0.0633481
1.5	-0.0646178
1.55	-0.0620457
1.6	-0.0628315
1.65	-0.0600958
1.7	-0.0604559
1.75	-0.0576256
1.8	-0.0549117
1.85	-0.0523141
1.9	-0.052074
1.95	-0.0494765
2.0	-0.0470063
2.05	-0.0446562
2.1	-0.0441287
2.15	-0.0418368
2.2	-0.0396649
2.25	-0.0376058
2.3	-0.0356558
2.35	-0.0338114
2.4	-0.033182
2.45	-0.0314212
2.5	-0.029755
2.55	-0.0281907
2.6	-0.0267064
2.65	-0.0253094
2.7	-0.0247783
2.75	-0.0234577
2.8	-0.0222135
2.85	-0.0210348
2.9	-0.0199325
2.95	-0.0188884
3.0	-0.0179061
3.05	-0.0169784
3.1	-0.0161017
3.15	-0.0157379
3.2	-0.0149194
3.25	-0.0141445
3.3	-0.0134169
3.35	-0.0127329
3.4	-0.012089
3.45	-0.0114778
3.5	-0.010903
3.55	-0.010361
3.6	-0.010139
3.65	-0.00962973
3.7	-0.00914952
3.75	-0.00869841
3.8	-0.00826913
3.85	-0.00786895
3.9	-0.0074906
3.95	-0.00713044
4.0	-0.00679211
4.05	-0.00646833
4.1	-0.00616637
4.15	-0.00604632
4.2	-0.00576256
4.25	-0.00549335
4.3	-0.00523869
4.35	-0.00499858
4.4	-0.00476939
4.45	-0.00455475
4.5	-0.00435102
4.55	-0.00415821
4.6	-0.00397631
4.65	-0.00380533
4.7	-0.00363798
4.75	-0.00357613
4.8	-0.0034197
4.85	-0.00327418
4.9	-0.00313594
4.95	-0.00300133
5.0	-0.00287764
