0.05	-1.29468
0.1	-1.2075
0.15	-1.12597
0.2	-1.04975
0.25	-0.978525
0.3	-0.912005
0.35	-0.849894
0.4	-0.791915
0.45	-0.737818
0.5	-0.687349
0.55	-0.640292
0.6	-0.596414
0.65	-0.555519
0.7	-0.517412
0.75	-0.481909
0.8	-0.448847
0.85	-0.418058
0.9	-0.38938
0.95	-0.362692
1.0	-0.337848
1.05	-0.314725
1.1	-0.29321
1.15	-0.27319
1.2	-0.254564
1.25	-0.237236
1.3	-0.221116
1.35	-0.206124
1.4	-0.19218
1.45	-0.179203
1.5	-0.167136
1.55	-0.155916
1.6	-0.145472
1.65	-0.135769
1.7	-0.126733
1.75	-0.119395
1.8	-0.111515
1.85	-0.104188
1.9	-0.0973632
1.95	-0.091004
2.0	-0.085085
2.05	-0.0795699
2.1	-0.0744367
2.15	-0.0696564
2.2	-0.0651999
2.25	-0.0610489
2.3	-0.0571781
2.35	-0.0535729
2.4	-0.050215
2.45	-0.0470827
2.5	-0.0441614
2.55	-0.0421023
2.6	-0.0395194
2.65	-0.0371001
2.7	-0.0348409
2.75	-0.0327309
2.8	-0.0307627
2.85	-0.0289219
2.9	-0.0272012
2.95	-0.0255932
3.0	-0.0240871
3.05	-0.0226828
3.1	-0.0213695
3.15	-0.0201399
3.2	-0.0189902
3.25	-0.0179098
3.3	-0.0172622
3.35	-0.0162872
3.4	-0.0153741
3.45	-0.0145228
3.5	-0.0137188
3.55	-0.0129658
3.6	-0.01226
3.65	-0.0116015
3.7	-0.0109758
3.75	-0.0103937
3.8	-0.00984801
3.85	-0.00933142
3.9	-0.00884756
3.95	-0.00860018
4.0	-0.00815271
4.05	-0.00773434
4.1	-0.00734508
4.15	-0.00697401
4.2	-0.00662476
4.25	-0.0062937
4.3	-0.00598811
4.35	-0.00569707
4.4	-0.00542059
4.45	-0.00516593
4.5	-0.00492219
4.55	-0.00468935
4.6	-0.00458385
4.65	-0.00437285
4.7	-0.00416912
4.75	-0.00397631
4.8	-0.00379805
4.85	-0.00362343
4.9	-0.00346336
4.95	-0.00331056
5.0	-0.00316868
