0.05	-0.263004
0.1	-0.259948
0.15	-0.254844
0.2	-0.257503
0.25	-0.311993
0.3	-0.407123
0.35	-0.499607
0.4	-0.544111
0.45	-0.543736
0.5	-0.534943
0.55	-0.503998
0.6	-0.488239
0.65	-0.45812
0.7	-0.429591
0.75	-0.411252
0.8	-0.384858
0.85	-0.360076
0.9	-0.336822
0.95	-0.315027
1.0	-0.299173
1.05	-0.279582
1.1	-0.261261
1.15	-0.244141
1.2	-0.228141
1.25	-0.213204
1.3	-0.199252
1.35	-0.186232
1.4	-0.176406
1.45	-0.164859
1.5	-0.154094
1.55	-0.144035
1.6	-0.134667
1.65	-0.125921
1.7	-0.117761
1.75	-0.110151
1.8	-0.103057
1.85	-0.0964465
1.9	-0.0902692
1.95	-0.0845175
2.0	-0.0803557
2.05	-0.0752516
2.1	-0.0704968
2.15	-0.0660511
2.2	-0.0619038
2.25	-0.0580294
2.3	-0.0544242
2.35	-0.0510445
2.4	-0.0478976
2.45	-0.0449618
2.5	-0.0422151
2.55	-0.039654
2.6	-0.0372565
2.65	-0.0350192
2.7	-0.0335567
2.75	-0.0315522
2.8	-0.029675
2.85	-0.0279251
2.9	-0.0262844
2.95	-0.0247492
3.0	-0.0233122
3.05	-0.0219698
3.1	-0.0207074
3.15	-0.0195323
3.2	-0.01843
3.25	-0.0173932
3.3	-0.0164255
3.35	-0.0158689
3.4	-0.0149848
3.45	-0.0141627
3.5	-0.0133878
3.55	-0.0126602
3.6	-0.0119799
3.65	-0.0113359
3.7	-0.0107357
3.75	-0.0101682
3.8	-0.00964064
3.85	-0.0091386
3.9	-0.0086693
3.95	-0.00822911
4.0	-0.00800355
4.05	-0.0075961
4.1	-0.00721411
4.15	-0.00685031
4.2	-0.00651198
4.25	-0.00619548
4.3	-0.00589353
4.35	-0.00560613
4.4	-0.00533691
4.45	-0.00508589
4.5	-0.00484579
4.55	-0.00462023
4.6	-0.00452201
4.65	-0.00431464
4.7	-0.00411455
4.75	-0.00392538
4.8	-0.00374712
4.85	-0.00357977
4.9	-0.00342334
4.95	-0.00327054
5.0	-0.00312866
