0.05	-0.183529
0.1	-0.187643
0.15	-0.184998
0.2	-0.181455
0.25	-0.177744
0.3	-0.174961
0.35	-0.176402
0.4	-0.194839
0.45	-0.223648
0.5	-0.251843
0.55	-0.284883
0.6	-0.316919
0.65	-0.323467
0.7	-0.308817
0.75	-0.309341
0.8	-0.306394
0.85	-0.289441
0.9	-0.283126
0.95	-0.266478
1.0	-0.250689
1.05	-0.235748
1.1	-0.227708
1.15	-0.213699
1.2	-0.200518
1.25	-0.188127
1.3	-0.180517
1.35	-0.169173
1.4	-0.158539
1.45	-0.148575
1.5	-0.139247
1.55	-0.130512
1.6	-0.122338
1.65	-0.114684
1.7	-0.109583
1.75	-0.102689
1.8	-0.0962427
1.85	-0.0902182
1.9	-0.084583
1.95	-0.0793152
2.0	-0.074393
2.05	-0.069791
2.1	-0.0654873
2.15	-0.0614673
2.2	-0.0588188
2.25	-0.05521
2.3	-0.0518339
2.35	-0.0486798
2.4	-0.0457258
2.45	-0.0429645
2.5	-0.0403852
2.55	-0.0379696
2.6	-0.035714
2.65	-0.0336004
2.7	-0.0316249
2.75	-0.0297769
2.8	-0.0286418
2.85	-0.026972
2.9	-0.025404
2.95	-0.0239415
3.0	-0.0225664
3.05	-0.0212822
3.1	-0.020078
3.15	-0.0189466
3.2	-0.0178879
3.25	-0.0168948
3.3	-0.0159671
3.35	-0.0150903
3.4	-0.0146101
3.45	-0.0138134
3.5	-0.013064
3.55	-0.0123619
3.6	-0.0116997
3.65	-0.0110776
3.7	-0.0104956
3.75	-0.00994987
3.8	-0.00943328
3.85	-0.00894943
3.9	-0.00849468
3.95	-0.0080654
4.0	-0.00785803
4.05	-0.00745786
4.1	-0.00709042
4.15	-0.0067339
4.2	-0.00640284
4.25	-0.00608998
4.3	-0.0057953
4.35	-0.00551518
4.4	-0.00525688
4.45	-0.00500586
4.5	-0.00477667
4.55	-0.00455475
4.6	-0.00434738
4.65	-0.00425644
4.7	-0.00405998
4.75	-0.00387809
4.8	-0.00369982
4.85	-0.00353612
4.9	-0.00338332
4.95	-0.00323416
5.0	-0.00309228
