0.05	-0.0120526
0.1	-0.0251093
0.15	-0.034157
0.2	-0.0384207
0.25	-0.0401524
0.3	-0.0407017
0.35	-0.0406726
0.4	-0.0403343
0.45	-0.039825
0.5	-0.0392138
0.55	-0.0385407
0.6	-0.0378386
0.65	-0.0371147
0.7	-0.0363798
0.75	-0.0356486
0.8	-0.0349246
0.85	-0.0342407
0.9	-0.0335895
0.95	-0.0330292
1.0	-0.0326108
1.05	-0.0324326
1.1	-0.0321525
1.15	-0.0319887
1.2	-0.0327382
1.25	-0.0330474
1.3	-0.0335349
1.35	-0.0342043
1.4	-0.0334512
1.45	-0.0342225
1.5	-0.0351283
1.55	-0.0361324
1.6	-0.0351174
1.65	-0.0360633
1.7	-0.0349355
1.75	-0.0357686
1.8	-0.0345317
1.85	-0.0352084
1.9	-0.0338769
1.95	-0.0325854
2.0	-0.0329965
2.05	-0.0316395
2.1	-0.0303298
2.15	-0.0290638
2.2	-0.0291766
2.25	-0.0278851
2.3	-0.0266482
2.35	-0.0254659
2.4	-0.0253967
2.45	-0.0242144
2.5	-0.0230903
2.55	-0.022017
2.6	-0.0209948
2.65	-0.0208129
2.7	-0.0198124
2.75	-0.0188629
2.8	-0.0179607
2.85	-0.0171058
2.9	-0.0162945
2.95	-0.0160871
3.0	-0.0153013
3.05	-0.0145592
3.1	-0.0138534
3.15	-0.0131877
3.2	-0.0125583
3.25	-0.0119617
3.3	-0.0117834
3.35	-0.0112123
3.4	-0.0106738
3.45	-0.0101572
3.5	-0.00967339
3.55	-0.00921864
3.6	-0.00878208
3.65	-0.00837463
3.7	-0.007989
3.75	-0.00785803
3.8	-0.00748696
3.85	-0.00713771
3.9	-0.00680666
3.95	-0.00649015
4.0	-0.00619548
4.05	-0.00591535
4.1	-0.00564978
4.15	-0.00539512
4.2	-0.00515865
4.25	-0.00507862
4.3	-0.00484943
4.35	-0.00463115
4.4	-0.00443106
4.45	-0.00423825
4.5	-0.00405635
4.55	-0.00388172
4.6	-0.00371438
4.65	-0.00356158
4.7	-0.00340879
4.75	-0.00327054
4.8	-0.00321961
4.85	-0.00308501
4.9	-0.00295768
4.95	-0.00283399
5.0	-0.00272121
