0.05	-0.0731088
0.1	-0.0960208
0.15	-0.0991495
0.2	-0.0987784
0.25	-0.0974323
0.3	-0.0957261
0.35	-0.0938817
0.4	-0.0919863
0.45	-0.0900836
0.5	-0.0882865
0.55	-0.0867039
0.6	-0.0862165
0.65	-0.086111
0.7	-0.0894142
0.75	-0.0937835
0.8	-0.10107
0.85	-0.104777
0.9	-0.108914
0.95	-0.113236
1.0	-0.11747
1.05	-0.121308
1.1	-0.124517
1.15	-0.119526
1.2	-0.121341
1.25	-0.115906
1.3	-0.116426
1.35	-0.110747
1.4	-0.110249
1.45	-0.104505
1.5	-0.0990294
1.55	-0.0938053
1.6	-0.0923064
1.65	-0.0872278
1.7	-0.0824148
1.75	-0.0778637
1.8	-0.0760811
1.85	-0.0717555
1.9	-0.067681
1.95	-0.0638393
2.0	-0.0602231
2.05	-0.0568107
2.1	-0.05521
2.15	-0.0520304
2.2	-0.0490472
2.25	-0.0462387
2.3	-0.0435975
2.35	-0.0411128
2.4	-0.0387845
2.45	-0.0365944
2.5	-0.0354812
2.55	-0.0334621
2.6	-0.0315631
2.65	-0.0297769
2.7	-0.0281034
2.75	-0.0265318
2.8	-0.0250548
2.85	-0.0236687
2.9	-0.0223627
2.95	-0.0211403
3.0	-0.0205146
3.05	-0.0193868
3.1	-0.0183245
3.15	-0.0173277
3.2	-0.0163927
3.25	-0.0155123
3.3	-0.0146829
3.35	-0.013908
3.4	-0.0131768
3.45	-0.0124892
3.5	-0.0121618
3.55	-0.0115251
3.6	-0.0109249
3.65	-0.010361
3.7	-0.00982618
3.75	-0.00932778
3.8	-0.00885484
3.85	-0.00841464
3.9	-0.00799628
3.95	-0.00760338
4.0	-0.00722866
4.05	-0.00688306
4.1	-0.00672298
4.15	-0.0063992
4.2	-0.00608634
4.25	-0.0057953
4.3	-0.00552245
4.35	-0.00526416
4.4	-0.00501677
4.45	-0.00478758
4.5	-0.00456566
4.55	-0.00436194
4.6	-0.00416549
4.65	-0.00397995
4.7	-0.00390355
4.75	-0.00372893
4.8	-0.00356158
4.85	-0.00340879
4.9	-0.00325963
4.95	-0.00312139
5.0	-0.00298678
