0.05	-1.14412
0.1	-1.18185
0.15	-1.13461
0.2	-1.07758
0.25	-1.00733
0.3	-0.949018
0.35	-0.884658
0.4	-0.824326
0.45	-0.76789
0.5	-0.715187
0.55	-0.66603
0.6	-0.622687
0.65	-0.579421
0.7	-0.539141
0.75	-0.501655
0.8	-0.466782
0.85	-0.434338
0.9	-0.404165
0.95	-0.376112
1.0	-0.350032
1.05	-0.325788
1.1	-0.303251
1.15	-0.282307
1.2	-0.26284
1.25	-0.244752
1.3	-0.227945
1.35	-0.212327
1.4	-0.197811
1.45	-0.184325
1.5	-0.171793
1.55	-0.161028
1.6	-0.150201
1.65	-0.14012
1.7	-0.130745
1.75	-0.122029
1.8	-0.113912
1.85	-0.106371
1.9	-0.0993496
1.95	-0.0928158
2.0	-0.0867403
2.05	-0.0810796
2.1	-0.0758155
2.15	-0.0709115
2.2	-0.0663495
2.25	-0.0621003
2.3	-0.0581422
2.35	-0.0544533
2.4	-0.051019
2.45	-0.0478176
2.5	-0.0454711
2.55	-0.0426844
2.6	-0.0400469
2.65	-0.037584
2.7	-0.0352848
2.75	-0.0331383
2.8	-0.0311338
2.85	-0.0292639
2.9	-0.027514
2.95	-0.0258842
3.0	-0.0243599
3.05	-0.0229302
3.1	-0.0215987
3.15	-0.0203509
3.2	-0.0191831
3.25	-0.0184627
3.3	-0.017415
3.35	-0.0164291
3.4	-0.0155087
3.45	-0.0146429
3.5	-0.0138316
3.55	-0.0130713
3.6	-0.0123582
3.65	-0.0116888
3.7	-0.0110595
3.75	-0.0104701
3.8	-0.00991713
3.85	-0.0093969
3.9	-0.00890941
3.95	-0.00865475
4.0	-0.00820728
4.05	-0.00778527
4.1	-0.00738873
4.15	-0.00701402
4.2	-0.00666478
4.25	-0.00633008
4.3	-0.00602449
4.35	-0.00572982
4.4	-0.00545333
4.45	-0.0051914
4.5	-0.00494765
4.55	-0.00471482
4.6	-0.00460568
4.65	-0.00439104
4.7	-0.00418731
4.75	-0.0039945
4.8	-0.0038126
4.85	-0.00363798
4.9	-0.00347791
4.95	-0.00332511
5.0	-0.00317596
