0.05	-0.0228101
0.1	-0.043452
0.15	-0.0522086
0.2	-0.054999
0.25	-0.0556429
0.3	-0.055421
0.35	-0.0547916
0.4	-0.0539694
0.45	-0.0530345
0.5	-0.0520486
0.55	-0.0510299
0.6	-0.050004
0.65	-0.0489781
0.7	-0.0479813
0.75	-0.04705
0.8	-0.0463078
0.85	-0.0457185
0.9	-0.0454784
0.95	-0.0450927
1.0	-0.0457803
1.05	-0.0460095
1.1	-0.0482178
1.15	-0.049291
1.2	-0.0506298
1.25	-0.0521868
1.3	-0.0539076
1.35	-0.0524342
1.4	-0.0540385
1.45	-0.0556283
1.5	-0.0537329
1.55	-0.0550026
1.6	-0.052918
1.65	-0.0508844
1.7	-0.0515902
1.75	-0.0494256
1.8	-0.0498221
1.85	-0.0475775
1.9	-0.0454165
1.95	-0.0433465
2.0	-0.0432592
2.05	-0.041171
2.1	-0.0391883
2.15	-0.0372929
2.2	-0.0369546
2.25	-0.0350956
2.3	-0.0333312
2.35	-0.0316541
2.4	-0.0300643
2.45	-0.0296313
2.5	-0.0280997
2.55	-0.0266518
2.6	-0.0252803
2.65	-0.0239852
2.7	-0.0227628
2.75	-0.0216023
2.8	-0.0211949
2.85	-0.0200962
2.9	-0.0190594
2.95	-0.0180808
3.0	-0.0171567
3.05	-0.0162836
3.1	-0.0154578
3.15	-0.0146829
3.2	-0.0143809
3.25	-0.0136461
3.3	-0.0129512
3.35	-0.0123036
3.4	-0.0116852
3.45	-0.0111067
3.5	-0.0105574
3.55	-0.0100372
3.6	-0.00954969
3.65	-0.00936052
3.7	-0.0088985
3.75	-0.00846194
3.8	-0.00805085
3.85	-0.00766158
3.9	-0.00729779
3.95	-0.00694854
4.0	-0.00662476
4.05	-0.00631189
4.1	-0.00602449
4.15	-0.00574437
4.2	-0.00563887
4.25	-0.00537693
4.3	-0.00512955
4.35	-0.00489672
4.4	-0.0046748
4.45	-0.00446744
4.5	-0.00426735
4.55	-0.00408181
4.6	-0.00390355
4.65	-0.0037362
4.7	-0.00357613
4.75	-0.00351429
4.8	-0.00336877
4.85	-0.00322325
4.9	-0.00308864
4.95	-0.00295768
5.0	-0.00283399
