0.05	-0.0166947
0.1	-0.0335567
0.15	-0.042859
0.2	-0.0464461
0.25	-0.0476248
0.3	-0.0477776
0.35	-0.0474465
0.4	-0.0468644
0.45	-0.0461405
0.5	-0.0453474
0.55	-0.0445034
0.6	-0.0436412
0.65	-0.0427681
0.7	-0.0418986
0.75	-0.0410437
0.8	-0.0402433
0.85	-0.0394939
0.9	-0.0388645
0.95	-0.0384352
1.0	-0.0383334
1.05	-0.0387408
1.1	-0.0388245
1.15	-0.0391046
1.2	-0.0396067
1.25	-0.0403234
1.3	-0.041251
1.35	-0.0423643
1.4	-0.043623
1.45	-0.0424589
1.5	-0.0436667
1.55	-0.0449072
1.6	-0.0434375
1.65	-0.044467
1.7	-0.042859
1.75	-0.0436557
1.8	-0.0419204
1.85	-0.0402433
1.9	-0.0406617
1.95	-0.0389009
2.0	-0.0372129
2.05	-0.0355867
2.1	-0.0356195
2.15	-0.0339678
2.2	-0.0323962
2.25	-0.0308937
2.3	-0.0307082
2.35	-0.0292166
2.4	-0.0278051
2.45	-0.0264554
2.5	-0.0251785
2.55	-0.0248838
2.6	-0.0236432
2.65	-0.0224645
2.7	-0.0213513
2.75	-0.0202926
2.8	-0.0192922
2.85	-0.0189975
2.9	-0.0180371
2.95	-0.0171312
3.0	-0.0162763
3.05	-0.015465
3.1	-0.0147011
3.15	-0.0139735
3.2	-0.0132895
3.25	-0.0130567
3.3	-0.0124055
3.35	-0.0117871
3.4	-0.0112086
3.45	-0.0106593
3.5	-0.0101427
3.55	-0.00965156
3.6	-0.00918953
3.65	-0.00874934
3.7	-0.00859291
3.75	-0.00818181
3.8	-0.00778891
3.85	-0.00741784
3.9	-0.00706859
3.95	-0.00673754
4.0	-0.00642831
4.05	-0.00612636
4.1	-0.00584987
4.15	-0.0055843
4.2	-0.00548971
4.25	-0.00523505
4.3	-0.00499858
4.35	-0.00477667
4.4	-0.00456203
4.45	-0.00436194
4.5	-0.00416912
4.55	-0.00398722
4.6	-0.00381624
4.65	-0.00365253
4.7	-0.00349974
4.75	-0.00344517
4.8	-0.00329965
4.85	-0.0031614
4.9	-0.0030268
4.95	-0.00289947
5.0	-0.00277942
