0.05	-0.0663167
0.1	-0.0902692
0.15	-0.0939581
0.2	-0.0938599
0.25	-0.0926848
0.3	-0.0911277
0.35	-0.089407
0.4	-0.0876244
0.45	-0.0858163
0.5	-0.0840555
0.55	-0.082473
0.6	-0.0812579
0.65	-0.0810032
0.7	-0.0828368
0.75	-0.0856053
0.8	-0.0907785
0.85	-0.0934924
0.9	-0.102795
0.95	-0.107
1.0	-0.111209
1.05	-0.115164
1.1	-0.111166
1.15	-0.113996
1.2	-0.116142
1.25	-0.111082
1.3	-0.106145
1.35	-0.106651
1.4	-0.101492
1.45	-0.101099
1.5	-0.0958898
1.55	-0.0909131
1.6	-0.0897453
1.65	-0.0848668
1.7	-0.0802465
1.75	-0.0758664
1.8	-0.0717191
1.85	-0.0701439
1.9	-0.0661967
1.95	-0.0624786
2.0	-0.0589644
2.05	-0.0556574
2.1	-0.0525397
2.15	-0.0511063
2.2	-0.0481887
2.25	-0.0454493
2.3	-0.0428736
2.35	-0.040447
2.4	-0.0381733
2.45	-0.0360269
2.5	-0.0340151
2.55	-0.0330037
2.6	-0.0311411
2.65	-0.0293912
2.7	-0.0277432
2.75	-0.0262007
2.8	-0.0247455
2.85	-0.0233849
2.9	-0.0221044
2.95	-0.0208966
3.0	-0.0202999
3.05	-0.0191903
3.1	-0.0181426
3.15	-0.0171603
3.2	-0.0162363
3.25	-0.0153668
3.3	-0.0145519
3.35	-0.0137843
3.4	-0.0130603
3.45	-0.0123837
3.5	-0.0120672
3.55	-0.0114378
3.6	-0.0108412
3.65	-0.0102809
3.7	-0.00975706
3.75	-0.00926229
3.8	-0.00879663
3.85	-0.00835644
3.9	-0.00794535
3.95	-0.00755244
4.0	-0.00718501
4.05	-0.0068394
4.1	-0.00668297
4.15	-0.00635919
4.2	-0.00605723
4.25	-0.0057662
4.3	-0.00548971
4.35	-0.00523505
4.4	-0.00499131
4.45	-0.00476211
4.5	-0.00454747
4.55	-0.00434011
4.6	-0.00414366
4.65	-0.00396176
4.7	-0.003889
4.75	-0.00371074
4.8	-0.00355067
4.85	-0.00339423
4.9	-0.00324872
4.95	-0.00310683
5.0	-0.00297587
