0.05	-0.81713
0.1	-0.963999
0.15	-0.994864
0.2	-0.978704
0.25	-0.95048
0.3	-0.916385
0.35	-0.864402
0.4	-0.826665
0.45	-0.776345
0.5	-0.728523
0.55	-0.692169
0.6	-0.648091
0.65	-0.606633
0.7	-0.56771
0.75	-0.531218
0.8	-0.497006
0.85	-0.468888
0.9	-0.438213
0.95	-0.409542
1.0	-0.382752
1.05	-0.357733
1.1	-0.334367
1.15	-0.312546
1.2	-0.292181
1.25	-0.273169
1.3	-0.255419
1.35	-0.238851
1.4	-0.223386
1.45	-0.208951
1.5	-0.195483
1.55	-0.182914
1.6	-0.171174
1.65	-0.160217
1.7	-0.149987
1.75	-0.140444
1.8	-0.131531
1.85	-0.123207
1.9	-0.11544
1.95	-0.108183
2.0	-0.101405
2.05	-0.0950786
2.1	-0.0891669
2.15	-0.0836444
2.2	-0.0784785
2.25	-0.0736582
2.3	-0.0691507
2.35	-0.0649379
2.4	-0.0610016
2.45	-0.0578875
2.5	-0.0544896
2.55	-0.0512337
2.6	-0.0481887
2.65	-0.0453365
2.7	-0.0426626
2.75	-0.0401633
2.8	-0.0378168
2.85	-0.0356195
2.9	-0.0335604
2.95	-0.0316359
3.0	-0.0298242
3.05	-0.0281252
3.1	-0.0265354
3.15	-0.0250475
3.2	-0.0236469
3.25	-0.0223299
3.3	-0.0211003
3.35	-0.0199434
3.4	-0.0192267
3.45	-0.018179
3.5	-0.0171931
3.55	-0.016269
3.6	-0.0153959
3.65	-0.0145774
3.7	-0.0138098
3.75	-0.0130858
3.8	-0.0124019
3.85	-0.0117579
3.9	-0.011154
3.95	-0.0105865
4.0	-0.0100481
4.05	-0.00954242
4.1	-0.00906584
4.15	-0.00882937
4.2	-0.00838918
4.25	-0.00797445
4.3	-0.00758519
4.35	-0.00721411
4.4	-0.00686487
4.45	-0.00653381
4.5	-0.00622458
4.55	-0.00592991
4.6	-0.00565342
4.65	-0.00538785
4.7	-0.00514046
4.75	-0.004904
4.8	-0.00468208
4.85	-0.00459113
4.9	-0.0043874
4.95	-0.00419095
5.0	-0.00400178
