0.05	-0.892454
0.1	-1.06169
0.15	-1.09342
0.2	-1.07024
0.25	-1.03247
0.3	-0.987802
0.35	-0.925258
0.4	-0.877339
0.45	-0.817716
0.5	-0.761451
0.55	-0.717002
0.6	-0.666074
0.65	-0.618536
0.7	-0.57428
0.75	-0.533131
0.8	-0.494878
0.85	-0.459342
0.9	-0.426491
0.95	-0.397864
1.0	-0.368967
1.05	-0.342206
1.1	-0.317421
1.15	-0.294469
1.2	-0.273223
1.25	-0.253556
1.3	-0.235344
1.35	-0.218486
1.4	-0.202883
1.45	-0.188436
1.5	-0.175063
1.55	-0.162679
1.6	-0.151209
1.65	-0.14059
1.7	-0.130753
1.75	-0.12165
1.8	-0.11321
1.85	-0.105392
1.9	-0.0981454
1.95	-0.0921282
2.0	-0.0858854
2.05	-0.0800828
2.1	-0.0747023
2.15	-0.0697073
2.2	-0.0650689
2.25	-0.0607579
2.3	-0.0567561
2.35	-0.0530417
2.4	-0.0495857
2.45	-0.0463733
2.5	-0.0433902
2.55	-0.0406144
2.6	-0.0380314
2.65	-0.0356267
2.7	-0.033393
2.75	-0.0313121
2.8	-0.029373
2.85	-0.0280306
2.9	-0.0263171
2.95	-0.0247128
3.0	-0.0232212
3.05	-0.0218242
3.1	-0.0205218
3.15	-0.0193104
3.2	-0.0181753
3.25	-0.0171131
3.3	-0.0161235
3.35	-0.0152031
3.4	-0.0143373
3.45	-0.013526
3.5	-0.0127693
3.55	-0.0123218
3.6	-0.0116379
3.65	-0.010994
3.7	-0.0103937
3.75	-0.00983346
3.8	-0.00929867
3.85	-0.00880755
3.9	-0.00834189
3.95	-0.00790533
4.0	-0.00749424
4.05	-0.00710861
4.1	-0.00674845
4.15	-0.00640648
4.2	-0.00623186
4.25	-0.00591899
4.3	-0.00562432
4.35	-0.00534783
4.4	-0.00508589
4.45	-0.00484215
4.5	-0.00460932
4.55	-0.00439104
4.6	-0.00418731
4.65	-0.00399086
4.7	-0.00380896
4.75	-0.00363798
4.8	-0.00347063
4.85	-0.00339423
4.9	-0.00324144
4.95	-0.00309592
5.0	-0.00296131
