0.05	-1.10215
0.1	-1.342
0.15	-1.37291
0.2	-1.32506
0.25	-1.25022
0.3	-1.16776
0.35	-1.07104
0.4	-0.98849
0.45	-0.900163
0.5	-0.818785
0.55	-0.749857
0.6	-0.680087
0.65	-0.61663
0.7	-0.559001
0.75	-0.506752
0.8	-0.459422
0.85	-0.416578
0.9	-0.377815
0.95	-0.342759
1.0	-0.311058
1.05	-0.282402
1.1	-0.256492
1.15	-0.233078
1.2	-0.211909
1.25	-0.192762
1.3	-0.175452
1.35	-0.159795
1.4	-0.145625
1.45	-0.132804
1.5	-0.121196
1.55	-0.110678
1.6	-0.10115
1.65	-0.0925247
1.7	-0.0846958
1.75	-0.0775944
1.8	-0.0711443
1.85	-0.0659857
1.9	-0.0606087
1.95	-0.055712
2.0	-0.0512555
2.05	-0.0471919
2.1	-0.043492
2.15	-0.040116
2.2	-0.0370383
2.25	-0.0342261
2.3	-0.0316577
2.35	-0.0293148
2.4	-0.0271684
2.45	-0.0255641
2.5	-0.0237233
2.55	-0.0220389
2.6	-0.0204891
2.65	-0.0190703
2.7	-0.0177643
2.75	-0.0165637
2.8	-0.0154614
2.85	-0.0144464
2.9	-0.0135115
2.95	-0.0128384
3.0	-0.0120199
3.05	-0.0112668
3.1	-0.0105683
3.15	-0.00992441
3.2	-0.00932778
3.25	-0.00877844
3.3	-0.00826549
3.35	-0.00779255
3.4	-0.00735236
3.45	-0.00694854
3.5	-0.00665023
3.55	-0.00628643
3.6	-0.0059481
3.65	-0.00563523
3.7	-0.00534419
3.75	-0.0050677
3.8	-0.00481305
3.85	-0.00458022
3.9	-0.0043583
3.95	-0.00415093
4.0	-0.00395812
4.05	-0.00380896
4.1	-0.00363434
4.15	-0.00347063
4.2	-0.00331784
4.25	-0.00317596
4.3	-0.00304135
4.35	-0.00291038
4.4	-0.00279397
4.45	-0.00268119
4.5	-0.00257569
4.55	-0.00247746
4.6	-0.00238288
4.65	-0.00229193
4.7	-0.00221917
4.75	-0.00213549
4.8	-0.0020591
4.85	-0.00198634
4.9	-0.00191721
4.95	-0.00185173
5.0	-0.00178989
