0.05	-1.0431
0.1	-1.25531
0.15	-1.28702
0.2	-1.24689
0.25	-1.18577
0.3	-1.11639
0.35	-1.03057
0.4	-0.959775
0.45	-0.880471
0.5	-0.806816
0.55	-0.74568
0.6	-0.68147
0.65	-0.622589
0.7	-0.568689
0.75	-0.51942
0.8	-0.474407
0.85	-0.433327
0.9	-0.395852
0.95	-0.361688
1.0	-0.330539
1.05	-0.302152
1.1	-0.276275
1.15	-0.252712
1.2	-0.231226
1.25	-0.211658
1.3	-0.193813
1.35	-0.177562
1.4	-0.162741
1.45	-0.149234
1.5	-0.136919
1.55	-0.125678
1.6	-0.115422
1.65	-0.106069
1.7	-0.0975269
1.75	-0.0897307
1.8	-0.0826076
1.85	-0.0760992
1.9	-0.0701511
1.95	-0.0647087
2.0	-0.059732
2.05	-0.0558321
2.1	-0.0516229
2.15	-0.0477448
2.2	-0.0441905
2.25	-0.0409309
2.3	-0.0379368
2.35	-0.0351829
2.4	-0.0326618
2.45	-0.0303371
2.5	-0.0282052
2.55	-0.0262407
2.6	-0.0244327
2.65	-0.0231084
2.7	-0.0215805
2.75	-0.0201289
2.8	-0.0187865
2.85	-0.0175496
2.9	-0.0164109
2.95	-0.0153559
3.0	-0.0143773
3.05	-0.0134751
3.1	-0.0126383
3.15	-0.0118634
3.2	-0.0111431
3.25	-0.0106593
3.3	-0.0100263
3.35	-0.00943328
3.4	-0.00888031
3.45	-0.00836735
3.5	-0.00789441
3.55	-0.00745422
3.6	-0.00703949
3.65	-0.00665386
3.7	-0.00629734
3.75	-0.00596629
3.8	-0.00574437
3.85	-0.00544242
3.9	-0.00515865
3.95	-0.00489672
4.0	-0.00465297
4.05	-0.00442014
4.1	-0.0042055
4.15	-0.00400178
4.2	-0.00381624
4.25	-0.00364162
4.3	-0.00347427
4.35	-0.0033142
4.4	-0.0032087
4.45	-0.00306682
4.5	-0.00292857
4.55	-0.00280488
4.6	-0.00268483
4.65	-0.00257569
4.7	-0.00246655
4.75	-0.00236832
4.8	-0.00227374
4.85	-0.00218643
4.9	-0.00210275
4.95	-0.00202272
5.0	-0.00194996
