0.05	-0.661599
0.1	-0.768407
0.15	-0.79651
0.2	-0.790973
0.25	-0.778051
0.3	-0.760974
0.35	-0.727505
0.4	-0.706947
0.45	-0.673583
0.5	-0.64155
0.55	-0.619908
0.6	-0.589222
0.65	-0.559921
0.7	-0.531993
0.75	-0.511809
0.8	-0.485717
0.85	-0.46091
0.9	-0.437351
0.95	-0.414977
1.0	-0.393735
1.05	-0.373588
1.1	-0.354456
1.15	-0.336317
1.2	-0.319105
1.25	-0.302785
1.3	-0.287309
1.35	-0.274104
1.4	-0.259923
1.45	-0.246491
1.5	-0.233766
1.55	-0.221709
1.6	-0.210286
1.65	-0.199467
1.7	-0.189215
1.75	-0.179509
1.8	-0.170312
1.85	-0.161595
1.9	-0.153344
1.95	-0.145523
2.0	-0.138116
2.05	-0.131098
2.1	-0.124444
2.15	-0.118143
2.2	-0.112177
2.25	-0.106524
2.3	-0.101161
2.35	-0.0960827
2.4	-0.0912696
2.45	-0.0867112
2.5	-0.0823857
2.55	-0.0782893
2.6	-0.0744076
2.65	-0.0712425
2.7	-0.0677428
2.75	-0.0644286
2.8	-0.0612818
2.85	-0.058295
2.9	-0.055461
2.95	-0.0527725
3.0	-0.0502187
3.05	-0.0477958
3.1	-0.0454966
3.15	-0.0433174
3.2	-0.0412438
3.25	-0.0392793
3.3	-0.037413
3.35	-0.0356376
3.4	-0.0339533
3.45	-0.0323562
3.5	-0.0308391
3.55	-0.0293949
3.6	-0.028027
3.65	-0.0267246
3.7	-0.0254913
3.75	-0.0243126
3.8	-0.0231958
3.85	-0.0221371
3.9	-0.0211257
3.95	-0.0201653
4.0	-0.0196269
4.05	-0.0187429
4.1	-0.0178989
4.15	-0.0170985
4.2	-0.0163345
4.25	-0.0156069
4.3	-0.0149157
4.35	-0.0142536
4.4	-0.0136315
4.45	-0.0130349
4.5	-0.0124637
4.55	-0.0119217
4.6	-0.0114087
4.65	-0.0109176
4.7	-0.0104519
4.75	-0.0100044
4.8	-0.0095788
4.85	-0.00917498
4.9	-0.00878936
4.95	-0.00842192
5.0	-0.00828368
