0.05	-0.604457
0.1	-0.687276
0.15	-0.71069
0.2	-0.722976
0.25	-0.71427
0.3	-0.688437
0.35	-0.674176
0.4	-0.658871
0.45	-0.630836
0.5	-0.603715
0.55	-0.587024
0.6	-0.560838
0.65	-0.535732
0.7	-0.511674
0.75	-0.488646
0.8	-0.472679
0.85	-0.450924
0.9	-0.430155
0.95	-0.410324
1.0	-0.391399
1.05	-0.373333
1.1	-0.356104
1.15	-0.339664
1.2	-0.323977
1.25	-0.309028
1.3	-0.294775
1.35	-0.281216
1.4	-0.269905
1.45	-0.257296
1.5	-0.245283
1.55	-0.233838
1.6	-0.222943
1.65	-0.212556
1.7	-0.202665
1.75	-0.193246
1.8	-0.184271
1.85	-0.175722
1.9	-0.16758
1.95	-0.15982
2.0	-0.152435
2.05	-0.145399
2.1	-0.138694
2.15	-0.13231
2.2	-0.126227
2.25	-0.120432
2.3	-0.114909
2.35	-0.109656
2.4	-0.104643
2.45	-0.0998734
2.5	-0.095326
2.55	-0.0909931
2.6	-0.086864
2.65	-0.0829277
2.7	-0.0791806
2.75	-0.0756118
2.8	-0.0722102
2.85	-0.0689652
2.9	-0.0658765
2.95	-0.0629298
3.0	-0.0601249
3.05	-0.057451
3.1	-0.0553737
3.15	-0.0529362
3.2	-0.0506043
3.25	-0.0483815
3.3	-0.0462605
3.35	-0.0442415
3.4	-0.0423097
3.45	-0.0404689
3.5	-0.0387081
3.55	-0.0370346
3.6	-0.0354339
3.65	-0.0339096
3.7	-0.0324508
3.75	-0.0310574
3.8	-0.0297296
3.85	-0.0284635
3.9	-0.0272521
3.95	-0.0260989
4.0	-0.0249929
4.05	-0.0239379
4.1	-0.0229338
4.15	-0.0219734
4.2	-0.0210566
4.25	-0.0201799
4.3	-0.0193431
4.35	-0.0185428
4.4	-0.0177788
4.45	-0.0170476
4.5	-0.0163491
4.55	-0.0160035
4.6	-0.0153559
4.65	-0.0147302
4.7	-0.0141335
4.75	-0.0135624
4.8	-0.0130167
4.85	-0.0124928
4.9	-0.0119944
4.95	-0.0115142
5.0	-0.0110595
