0.05	-0.877255
0.1	-1.02653
0.15	-1.05752
0.2	-1.03714
0.25	-1.00262
0.3	-0.961551
0.35	-0.917447
0.4	-0.858599
0.45	-0.802494
0.5	-0.759108
0.55	-0.707445
0.6	-0.65902
0.65	-0.613723
0.7	-0.571465
0.75	-0.5367
0.8	-0.499025
0.85	-0.463973
0.9	-0.431384
0.95	-0.401094
1.0	-0.372944
1.05	-0.346798
1.1	-0.32251
1.15	-0.299955
1.2	-0.279018
1.25	-0.259573
1.3	-0.241522
1.35	-0.224765
1.4	-0.209209
1.45	-0.194763
1.5	-0.181353
1.55	-0.1689
1.6	-0.157343
1.65	-0.146607
1.7	-0.136639
1.75	-0.127384
1.8	-0.118784
1.85	-0.110795
1.9	-0.103373
1.95	-0.0964792
2.0	-0.0900691
2.05	-0.0841137
2.1	-0.0785767
2.15	-0.073429
2.2	-0.0686414
2.25	-0.0641885
2.3	-0.0600485
2.35	-0.0561922
2.4	-0.0532491
2.45	-0.0498731
2.5	-0.0467298
2.55	-0.043794
2.6	-0.0410619
2.65	-0.0385116
2.7	-0.0361324
2.75	-0.0339132
2.8	-0.0318432
2.85	-0.0299151
2.9	-0.0281143
2.95	-0.0264299
3.0	-0.0248619
3.05	-0.0233886
3.1	-0.022017
3.15	-0.0207365
3.2	-0.0199179
3.25	-0.018772
3.3	-0.0176988
3.35	-0.016691
3.4	-0.0157452
3.45	-0.0148648
3.5	-0.0140317
3.55	-0.0132568
3.6	-0.0125292
3.65	-0.0118489
3.7	-0.011205
3.75	-0.0106047
3.8	-0.0100445
3.85	-0.00951331
3.9	-0.00922955
3.95	-0.0087457
4.0	-0.00829095
4.05	-0.00786531
4.1	-0.00746149
4.15	-0.00708314
4.2	-0.00672662
4.25	-0.00639193
4.3	-0.00607542
4.35	-0.00577711
4.4	-0.00549699
4.45	-0.00523505
4.5	-0.00498403
4.55	-0.0047512
4.6	-0.00463842
4.65	-0.00442014
4.7	-0.00421642
4.75	-0.00401997
4.8	-0.00383807
4.85	-0.00366344
4.9	-0.0034961
4.95	-0.0033433
5.0	-0.00319778
