0.05	-0.525735
0.1	-0.603733
0.15	-0.628061
0.2	-0.628501
0.25	-0.624488
0.3	-0.617743
0.35	-0.596854
0.4	-0.587457
0.45	-0.566157
0.5	-0.545453
0.55	-0.534412
0.6	-0.514083
0.65	-0.494441
0.7	-0.47552
0.75	-0.464061
0.8	-0.445845
0.85	-0.428303
0.9	-0.41143
0.95	-0.395212
1.0	-0.37963
1.05	-0.364642
1.1	-0.35025
1.15	-0.340009
1.2	-0.326356
1.25	-0.313255
1.3	-0.300679
1.35	-0.288608
1.4	-0.277025
1.45	-0.265907
1.5	-0.255241
1.55	-0.245007
1.6	-0.235184
1.65	-0.225758
1.7	-0.216718
1.75	-0.208041
1.8	-0.199718
1.85	-0.191732
1.9	-0.184071
1.95	-0.176718
2.0	-0.169668
2.05	-0.162901
2.1	-0.156411
2.15	-0.150183
2.2	-0.144206
2.25	-0.138476
2.3	-0.132975
2.35	-0.1277
2.4	-0.122636
2.45	-0.117783
2.5	-0.113123
2.55	-0.108656
2.6	-0.104363
2.65	-0.100248
2.7	-0.0963009
2.75	-0.0925102
2.8	-0.0888795
2.85	-0.0853906
2.9	-0.0820437
2.95	-0.078835
3.0	-0.0757536
3.05	-0.0727923
3.1	-0.0699547
3.15	-0.0672335
3.2	-0.0646214
3.25	-0.0621112
3.3	-0.0597029
3.35	-0.0573964
3.4	-0.0551772
3.45	-0.0530526
3.5	-0.0510117
3.55	-0.0490509
3.6	-0.0471664
3.65	-0.045362
3.7	-0.0436266
3.75	-0.0419641
3.8	-0.040367
3.85	-0.0388281
3.9	-0.0373584
3.95	-0.0359469
4.0	-0.0345826
4.05	-0.0332839
4.1	-0.0320288
4.15	-0.0308246
4.2	-0.0296714
4.25	-0.0285618
4.3	-0.0274958
4.35	-0.0264772
4.4	-0.0254913
4.45	-0.0245491
4.5	-0.0239997
4.55	-0.023123
4.6	-0.0222753
4.65	-0.0214604
4.7	-0.0206746
4.75	-0.0199179
4.8	-0.019194
4.85	-0.0184955
4.9	-0.0178225
4.95	-0.0171785
5.0	-0.0165564
