0.05	-0.848671
0.1	-0.989152
0.15	-1.01911
0.2	-1.01916
0.25	-0.987231
0.3	-0.932701
0.35	-0.892411
0.4	-0.837663
0.45	-0.796441
0.5	-0.744909
0.55	-0.696338
0.6	-0.650743
0.65	-0.61436
0.7	-0.573073
0.75	-0.534481
0.8	-0.498432
0.85	-0.464792
0.9	-0.433414
0.95	-0.404154
1.0	-0.37688
1.05	-0.351465
1.1	-0.327775
1.15	-0.305718
1.2	-0.285356
1.25	-0.266617
1.3	-0.248561
1.35	-0.231768
1.4	-0.216147
1.45	-0.20161
1.5	-0.188091
1.55	-0.175514
1.6	-0.163807
1.65	-0.152926
1.7	-0.143249
1.75	-0.133878
1.8	-0.125128
1.85	-0.116976
1.9	-0.109383
1.95	-0.102304
2.0	-0.0957079
2.05	-0.0895634
2.1	-0.0838299
2.15	-0.0784894
2.2	-0.073509
2.25	-0.0688633
2.3	-0.0645305
2.35	-0.060485
2.4	-0.0567161
2.45	-0.0531982
2.5	-0.0499131
2.55	-0.0468499
2.6	-0.0439868
2.65	-0.0413165
2.7	-0.0388172
2.75	-0.0364889
2.8	-0.0343061
2.85	-0.0327818
2.9	-0.0308537
2.95	-0.0290383
3.0	-0.027343
3.05	-0.0257533
3.1	-0.0242617
3.15	-0.0228683
3.2	-0.0215623
3.25	-0.0203399
3.3	-0.0191903
3.35	-0.0181171
3.4	-0.0171094
3.45	-0.0161635
3.5	-0.0152759
3.55	-0.0144464
3.6	-0.0136679
3.65	-0.0132168
3.7	-0.0125074
3.75	-0.011838
3.8	-0.0112159
3.85	-0.0106229
3.9	-0.0100663
3.95	-0.00954969
4.0	-0.00905493
4.05	-0.00859291
4.1	-0.00815635
4.15	-0.00774889
4.2	-0.00736327
4.25	-0.00699947
4.3	-0.0066575
4.35	-0.00649379
4.4	-0.00617729
4.45	-0.00587897
4.5	-0.00559521
4.55	-0.00532964
4.6	-0.00507862
4.65	-0.00483851
4.7	-0.0046166
4.75	-0.00440195
4.8	-0.00420187
4.85	-0.00401269
4.9	-0.00383443
4.95	-0.00366344
5.0	-0.00350337
