0.05	-1.15297
0.1	-1.42324
0.15	-1.4562
0.2	-1.39782
0.25	-1.31283
0.3	-1.20356
0.35	-1.10906
0.4	-1.00618
0.45	-0.91107
0.5	-0.83011
0.55	-0.748783
0.6	-0.675071
0.65	-0.608452
0.7	-0.548356
0.75	-0.494205
0.8	-0.445478
0.85	-0.401651
0.9	-0.362252
0.95	-0.326851
1.0	-0.295044
1.05	-0.266467
1.1	-0.240805
1.15	-0.217733
1.2	-0.197018
1.25	-0.178392
1.3	-0.16165
1.35	-0.146596
1.4	-0.133037
1.45	-0.120843
1.5	-0.109863
1.55	-0.0999753
1.6	-0.0910586
1.65	-0.0830187
1.7	-0.0757682
1.75	-0.0692198
1.8	-0.0638247
1.85	-0.0585605
1.9	-0.0536529
1.95	-0.0492109
2.0	-0.0451801
2.05	-0.0415275
2.1	-0.0382061
2.15	-0.0351902
2.2	-0.0324471
2.25	-0.0299551
2.3	-0.0276887
2.35	-0.0259533
2.4	-0.0240325
2.45	-0.0222717
2.5	-0.0206637
2.55	-0.0191903
2.6	-0.0178443
2.65	-0.016611
2.7	-0.0154832
2.75	-0.0144501
2.8	-0.0134969
2.85	-0.0127766
2.9	-0.0119617
2.95	-0.0112013
3.0	-0.0104992
3.05	-0.00985528
3.1	-0.00926229
3.15	-0.00871296
3.2	-0.00820364
3.25	-0.00773798
3.3	-0.00730142
3.35	-0.00690488
3.4	-0.00658838
3.45	-0.0062355
3.5	-0.00590444
3.55	-0.00559521
3.6	-0.00531509
3.65	-0.00504588
3.7	-0.00480213
3.75	-0.00457294
3.8	-0.0043583
3.85	-0.00415457
3.9	-0.0039654
3.95	-0.00379441
4.0	-0.00364525
4.05	-0.00348882
4.1	-0.00333966
4.15	-0.00320142
4.2	-0.00307045
4.25	-0.0029504
4.3	-0.00283399
4.35	-0.00272121
4.4	-0.00261934
4.45	-0.00252112
4.5	-0.00243017
4.55	-0.00234286
4.6	-0.00226282
4.65	-0.00219006
4.7	-0.00211003
4.75	-0.00204091
4.8	-0.00197178
4.85	-0.00190994
4.9	-0.00184809
4.95	-0.00178625
5.0	-0.00173168
