0.05	-1.01521
0.1	-1.21564
0.15	-1.24555
0.2	-1.2279
0.25	-1.15468
0.3	-1.08873
0.35	-1.02182
0.4	-0.942233
0.45	-0.867531
0.5	-0.806038
0.55	-0.739601
0.6	-0.678257
0.65	-0.621814
0.7	-0.569951
0.75	-0.522403
0.8	-0.481283
0.85	-0.440603
0.9	-0.403412
0.95	-0.369419
1.0	-0.338361
1.05	-0.309985
1.1	-0.284061
1.15	-0.260388
1.2	-0.238768
1.25	-0.219017
1.3	-0.200977
1.35	-0.1845
1.4	-0.169446
1.45	-0.155687
1.5	-0.143114
1.55	-0.131618
1.6	-0.121116
1.65	-0.112275
1.7	-0.103471
1.75	-0.0953914
1.8	-0.0879882
1.85	-0.0812033
1.9	-0.0749824
1.95	-0.069278
2.0	-0.0640393
2.05	-0.0592445
2.1	-0.0548353
2.15	-0.0507898
2.2	-0.0470682
2.25	-0.0436521
2.3	-0.0405089
2.35	-0.0376167
2.4	-0.0354739
2.45	-0.0329928
2.5	-0.03069
2.55	-0.028569
2.6	-0.0266118
2.65	-0.0248074
2.7	-0.0231448
2.75	-0.0216023
2.8	-0.0201799
2.85	-0.0188629
2.9	-0.0176442
2.95	-0.0165201
3.0	-0.0157597
3.05	-0.0147702
3.1	-0.0138498
3.15	-0.0129949
3.2	-0.0122018
3.25	-0.0114669
3.3	-0.010783
3.35	-0.0101463
3.4	-0.00955333
3.45	-0.009004
3.5	-0.00849468
3.55	-0.00801811
3.6	-0.00771252
3.65	-0.00728323
3.7	-0.00688306
3.75	-0.00651198
3.8	-0.00616274
3.85	-0.00583532
3.9	-0.00553337
3.95	-0.0052496
4.0	-0.00498403
4.05	-0.00473665
4.1	-0.00450382
4.15	-0.00435102
4.2	-0.00414366
4.25	-0.00393993
4.3	-0.00375439
4.35	-0.00357977
4.4	-0.00341242
4.45	-0.00325963
4.5	-0.00311411
4.55	-0.00297587
4.6	-0.00284854
4.65	-0.00272848
4.7	-0.00261207
4.75	-0.00250293
4.8	-0.00243017
4.85	-0.00233194
4.9	-0.00223372
4.95	-0.00215005
5.0	-0.00206273
