0.05	-0.957636
0.1	-1.13452
0.15	-1.16626
0.2	-1.1373
0.25	-1.09111
0.3	-1.03733
0.35	-0.967168
0.4	-0.910153
0.45	-0.843378
0.5	-0.789947
0.55	-0.729706
0.6	-0.673735
0.65	-0.621872
0.7	-0.573855
0.75	-0.529482
0.8	-0.488581
0.85	-0.453292
0.9	-0.417785
0.95	-0.385091
1.0	-0.355001
1.05	-0.327313
1.1	-0.301832
1.15	-0.278396
1.2	-0.256841
1.25	-0.237011
1.3	-0.218773
1.35	-0.201988
1.4	-0.186559
1.45	-0.172357
1.5	-0.159293
1.55	-0.147269
1.6	-0.136202
1.65	-0.12602
1.7	-0.116645
1.75	-0.108008
1.8	-0.100779
1.85	-0.093467
1.9	-0.0866821
1.95	-0.0804321
2.0	-0.0746622
2.05	-0.069329
2.1	-0.0644141
2.15	-0.0598702
2.2	-0.0556756
2.25	-0.0518012
2.3	-0.0482214
2.35	-0.0449108
2.4	-0.0418477
2.45	-0.0390173
2.5	-0.036398
2.55	-0.0339714
2.6	-0.0317268
2.65	-0.0301225
2.7	-0.0281543
2.75	-0.0263317
2.8	-0.0246364
2.85	-0.0230648
2.9	-0.0216023
2.95	-0.020249
3.0	-0.0189866
3.05	-0.0178188
3.1	-0.0167311
3.15	-0.0157161
3.2	-0.0147775
3.25	-0.0138971
3.3	-0.0133405
3.35	-0.0125583
3.4	-0.0118234
3.45	-0.0111431
3.5	-0.0105028
3.55	-0.00990622
3.6	-0.00935324
3.65	-0.00883301
3.7	-0.00834916
3.75	-0.00789441
3.8	-0.00747241
3.85	-0.00707587
3.9	-0.00684668
3.95	-0.00648288
4.0	-0.00614455
4.05	-0.00582804
4.1	-0.00552609
4.15	-0.0052496
4.2	-0.00498767
4.25	-0.00474029
4.3	-0.00451109
4.35	-0.00429281
4.4	-0.00408909
4.45	-0.00389628
4.5	-0.00378714
4.55	-0.00361251
4.6	-0.00344517
4.65	-0.00328873
4.7	-0.00314321
4.75	-0.00300133
4.8	-0.00287037
4.85	-0.00274304
4.9	-0.00262662
4.95	-0.00251748
5.0	-0.00241198
