0.05	-0.937456
0.1	-1.10707
0.15	-1.13785
0.2	-1.12976
0.25	-1.06947
0.3	-1.01728
0.35	-0.963799
0.4	-0.896442
0.45	-0.833134
0.5	-0.781525
0.55	-0.723579
0.6	-0.669625
0.65	-0.61953
0.7	-0.577962
0.75	-0.533877
0.8	-0.493124
0.85	-0.455468
0.9	-0.420707
0.95	-0.388627
1.0	-0.359021
1.05	-0.331715
1.1	-0.306532
1.15	-0.283308
1.2	-0.261894
1.25	-0.242151
1.3	-0.223947
1.35	-0.207161
1.4	-0.191689
1.45	-0.177417
1.5	-0.164258
1.55	-0.152122
1.6	-0.140932
1.65	-0.130607
1.7	-0.121076
1.75	-0.112286
1.8	-0.104177
1.85	-0.0966829
1.9	-0.0897708
1.95	-0.0833861
2.0	-0.0774889
2.05	-0.0720393
2.1	-0.0670043
2.15	-0.0630425
2.2	-0.0586988
2.25	-0.0546788
2.3	-0.0509499
2.35	-0.0474975
2.4	-0.0443069
2.45	-0.0413384
2.5	-0.038599
2.55	-0.0360487
2.6	-0.0336877
2.65	-0.0315013
2.7	-0.0294676
2.75	-0.0275795
2.8	-0.0258296
2.85	-0.0242035
2.9	-0.0230975
2.95	-0.0216642
3.0	-0.0203254
3.05	-0.0190776
3.1	-0.017917
3.15	-0.0168366
3.2	-0.0158252
3.25	-0.0148866
3.3	-0.0140135
3.35	-0.0131949
3.4	-0.0124346
3.45	-0.0117252
3.5	-0.0110595
3.55	-0.0106629
3.6	-0.0100663
3.65	-0.00950604
3.7	-0.00897853
3.75	-0.0084874
3.8	-0.00802902
3.85	-0.00759974
3.9	-0.00719592
3.95	-0.00681757
4.0	-0.00646469
4.05	-0.00613363
4.1	-0.0058244
4.15	-0.00564978
4.2	-0.00536966
4.25	-0.00510045
4.3	-0.00484943
4.35	-0.00460932
4.4	-0.0043874
4.45	-0.00418004
4.5	-0.00398359
4.55	-0.00379805
4.6	-0.00361979
4.65	-0.00345244
4.7	-0.00329965
4.75	-0.00315049
4.8	-0.00307409
4.85	-0.00293949
4.9	-0.00280852
4.95	-0.00268847
5.0	-0.00257205
