0.05	-0.752469
0.1	-0.882203
0.15	-0.912318
0.2	-0.901113
0.25	-0.879947
0.3	-0.839947
0.35	-0.809861
0.4	-0.77995
0.45	-0.737022
0.5	-0.69596
0.55	-0.657365
0.6	-0.627821
0.65	-0.59147
0.7	-0.557127
0.75	-0.524695
0.8	-0.494125
0.85	-0.465508
0.9	-0.441942
0.95	-0.415715
1.0	-0.391046
1.05	-0.367847
1.1	-0.34603
1.15	-0.325519
1.2	-0.306234
1.25	-0.288113
1.3	-0.271077
1.35	-0.25507
1.4	-0.240027
1.45	-0.225889
1.5	-0.212607
1.55	-0.200122
1.6	-0.188396
1.65	-0.177373
1.7	-0.167016
1.75	-0.157284
1.8	-0.148135
1.85	-0.139542
1.9	-0.131466
1.95	-0.123873
2.0	-0.116735
2.05	-0.110034
2.1	-0.103722
2.15	-0.0977961
2.2	-0.0922264
2.25	-0.0869841
2.3	-0.0820582
2.35	-0.0774271
2.4	-0.0730761
2.45	-0.0689724
2.5	-0.0651162
2.55	-0.0614891
2.6	-0.0580803
2.65	-0.0548644
2.7	-0.0518412
2.75	-0.0489999
2.8	-0.046326
2.85	-0.0438013
2.9	-0.041975
2.95	-0.0397158
3.0	-0.0375803
3.05	-0.0355722
3.1	-0.0336768
3.15	-0.0318905
3.2	-0.0302061
3.25	-0.0286163
3.3	-0.0271211
3.35	-0.0257023
3.4	-0.0243708
3.45	-0.0231121
3.5	-0.0219225
3.55	-0.0208056
3.6	-0.0197433
3.65	-0.0187429
3.7	-0.017797
3.75	-0.0169093
3.8	-0.016069
3.85	-0.0155997
3.9	-0.0148284
3.95	-0.0141008
4.0	-0.0134096
4.05	-0.0127511
4.1	-0.0121327
4.15	-0.0115469
4.2	-0.010994
4.25	-0.0104701
4.3	-0.0099717
4.35	-0.0095024
4.4	-0.00905493
4.45	-0.00863656
4.5	-0.00823638
4.55	-0.00785803
4.6	-0.00749787
4.65	-0.0071559
4.7	-0.00701766
4.75	-0.00670116
4.8	-0.00639557
4.85	-0.0061118
4.9	-0.00583532
4.95	-0.00558066
5.0	-0.00533328
