0.05	-0.793072
0.1	-0.917356
0.15	-0.947242
0.2	-0.934375
0.25	-0.909778
0.3	-0.879747
0.35	-0.846929
0.4	-0.799078
0.45	-0.753262
0.5	-0.71933
0.55	-0.676202
0.6	-0.63542
0.65	-0.596978
0.7	-0.566884
0.75	-0.531763
0.8	-0.498771
0.85	-0.4678
0.9	-0.438722
0.95	-0.411455
1.0	-0.385877
1.05	-0.361902
1.1	-0.33942
1.15	-0.31836
1.2	-0.298616
1.25	-0.280124
1.3	-0.262797
1.35	-0.24715
1.4	-0.231739
1.45	-0.217311
1.5	-0.203814
1.55	-0.191183
1.6	-0.179356
1.65	-0.168289
1.7	-0.157936
1.75	-0.148233
1.8	-0.139164
1.85	-0.131102
1.9	-0.123182
1.95	-0.115771
2.0	-0.108812
2.05	-0.102285
2.1	-0.0961736
2.15	-0.0904474
2.2	-0.0850778
2.25	-0.0800428
2.3	-0.0753207
2.35	-0.0708933
2.4	-0.0667424
2.45	-0.0628497
2.5	-0.0591936
2.55	-0.0557666
2.6	-0.0525542
2.65	-0.0495384
2.7	-0.0467044
2.75	-0.044045
2.8	-0.0415457
2.85	-0.0392065
2.9	-0.0370055
2.95	-0.0349355
3.0	-0.0329965
3.05	-0.0311666
3.1	-0.0298314
3.15	-0.0283071
3.2	-0.026761
3.25	-0.0253058
3.3	-0.0239379
3.35	-0.0226537
3.4	-0.0214386
3.45	-0.0202999
3.5	-0.0192267
3.55	-0.0182154
3.6	-0.0172586
3.65	-0.0163636
3.7	-0.015516
3.75	-0.0147193
3.8	-0.0139662
3.85	-0.0132568
3.9	-0.0125874
3.95	-0.0122345
4.0	-0.011627
4.05	-0.0110449
4.1	-0.0104992
4.15	-0.00997898
4.2	-0.00949149
4.25	-0.00902583
4.3	-0.00858927
4.35	-0.00817818
4.4	-0.00778891
4.45	-0.0074142
4.5	-0.00706859
4.55	-0.00674117
4.6	-0.00642467
4.65	-0.00612999
4.7	-0.00585351
4.75	-0.00573709
4.8	-0.00547152
4.85	-0.00522778
4.9	-0.00498767
4.95	-0.00476939
5.0	-0.00455839
