0.005	0.97	-0.930418
0.005	0.98	-0.930544
0.005	0.99	-0.930668
0.01	0.05	-0.816359
0.01	0.06	-0.817835
0.01	0.07	-0.819181
0.01	0.08	-0.820422
0.01	0.09	-0.821579
0.01	0.1	-0.822664
0.01	0.11	-0.823689
0.01	0.12	-0.824662
0.01	0.13	-0.825588
0.01	0.14	-0.826474
0.01	0.15	-0.827324
0.01	0.16	-0.828141
0.01	0.17	-0.828928
0.01	0.18	-0.829688
0.01	0.19	-0.830423
0.01	0.2	-0.831135
0.01	0.21	-0.831827
0.01	0.22	-0.832498
0.01	0.23	-0.833151
0.01	0.24	-0.833787
0.01	0.25	-0.834407
0.01	0.26	-0.835012
0.01	0.27	-0.835602
0.01	0.28	-0.83618
0.01	0.29	-0.836744
0.01	0.3	-0.837297
0.01	0.31	-0.837838
0.01	0.32	-0.838369
0.01	0.33	-0.838889
0.01	0.34	-0.8394
0.01	0.35	-0.839901
0.01	0.36	-0.840394
0.01	0.37	-0.840879
0.01	0.38	-0.841355
0.01	0.39	-0.841825
0.01	0.4	-0.842288
0.01	0.41	-0.842743
0.01	0.42	-0.84319
0.01	0.43	-0.843636
0.01	0.44	-0.844075
0.01	0.45	-0.844507
0.01	0.46	-0.844932
0.01	0.47	-0.845354
0.01	0.48	-0.845777
0.01	0.49	-0.846194
0.01	0.5	-0.846604
0.01	0.51	-0.847008
0.01	0.52	-0.847406
0.01	0.53	-0.847811
0.01	0.54	-0.848215
0.01	0.55	-0.848614
0.01	0.56	-0.849006
0.01	0.57	-0.849393
0.01	0.58	-0.849773
0.01	0.59	-0.850149
0.01	0.6	-0.850547
0.01	0.61	-0.850941
0.01	0.62	-0.851329
0.01	0.63	-0.851711
0.01	0.64	-0.852087
0.01	0.65	-0.852457
0.01	0.66	-0.852822
0.01	0.67	-0.853182
0.01	0.68	-0.853569
0.01	0.69	-0.853963
0.01	0.7	-0.854349
0.01	0.71	-0.85473
0.01	0.72	-0.855104
0.01	0.73	-0.855473
0.01	0.74	-0.855835
0.01	0.75	-0.856193
0.01	0.76	-0.856545
0.01	0.77	-0.856892
0.01	0.78	-0.857266
0.01	0.79	-0.857663
0.01	0.8	-0.858054
0.01	0.81	-0.858438
0.01	0.82	-0.858815
0.01	0.83	-0.859187
0.01	0.84	-0.859552
0.01	0.85	-0.859912
0.01	0.86	-0.860266
0.01	0.87	-0.860615
0.01	0.88	-0.860959
0.01	0.89	-0.861298
0.01	0.9	-0.861632
0.01	0.91	-0.861996
0.01	0.92	-0.862394
0.01	0.93	-0.862785
0.01	0.94	-0.86317
0.01	0.95	-0.863549
0.01	0.96	-0.863921
0.01	0.97	-0.864288
0.01	0.98	-0.864649
0.01	0.99	-0.865004
0.015	0.05	-0.724558
0.015	0.06	-0.726776
0.015	0.07	-0.728798
0.015	0.08	-0.730663
0.015	0.09	-0.732401
0.015	0.1	-0.734033
0.015	0.11	-0.735574
0.015	0.12	-0.737036
0.015	0.13	-0.73843
0.015	0.14	-0.739762
0.015	0.15	-0.74104
0.015	0.16	-0.742269
0.015	0.17	-0.743454
0.015	0.18	-0.744598
0.015	0.19	-0.745707
0.015	0.2	-0.746783
0.015	0.21	-0.747829
0.015	0.22	-0.74885
0.015	0.23	-0.749845
0.015	0.24	-0.750822
0.015	0.25	-0.751781
0.015	0.26	-0.752715
0.015	0.27	-0.753652
0.015	0.28	-0.754571
0.015	0.29	-0.755466
0.015	0.3	-0.756375
0.015	0.31	-0.757283
0.015	0.32	-0.758167
0.015	0.33	-0.759027
0.015	0.34	-0.75994
0.015	0.35	-0.760849
0.015	0.36	-0.761732
0.015	0.37	-0.762591
0.015	0.38	-0.763437
0.015	0.39	-0.764394
0.015	0.4	-0.765322
0.015	0.41	-0.766222
0.015	0.42	-0.767096
0.015	0.43	-0.767946
0.015	0.44	-0.768797
0.015	0.45	-0.769791
0.015	0.46	-0.770754
0.015	0.47	-0.771689
0.015	0.48	-0.772596
0.015	0.49	-0.773478
0.015	0.5	-0.774335
0.015	0.51	-0.775169
0.015	0.52	-0.776061
0.015	0.53	-0.777072
0.015	0.54	-0.778054
0.015	0.55	-0.779007
0.015	0.56	-0.779934
0.015	0.57	-0.780836
0.015	0.58	-0.781713
0.015	0.59	-0.782567
0.015	0.6	-0.783399
0.015	0.61	-0.78421
0.015	0.62	-0.785001
0.015	0.63	-0.785959
0.015	0.64	-0.786935
0.015	0.65	-0.787887
0.015	0.66	-0.788814
0.015	0.67	-0.789718
0.015	0.68	-0.790599
0.015	0.69	-0.791459
0.015	0.7	-0.792298
0.015	0.71	-0.793118
0.015	0.72	-0.793919
0.015	0.73	-0.794701
0.015	0.74	-0.795465
0.015	0.75	-0.796213
0.015	0.76	-0.796944
0.015	0.77	-0.797659
0.015	0.78	-0.798542
0.015	0.79	-0.799428
0.015	0.8	-0.800295
0.015	0.81	-0.801143
0.015	0.82	-0.801973
0.015	0.83	-0.802786
0.015	0.84	-0.803581
0.015	0.85	-0.80436
0.015	0.86	-0.805123
0.015	0.87	-0.805871
0.015	0.88	-0.806603
0.015	0.89	-0.807321
0.015	0.9	-0.808025
0.015	0.91	-0.808715
0.015	0.92	-0.809392
0.015	0.93	-0.810056
0.015	0.94	-0.810708
0.015	0.95	-0.811348
0.015	0.96	-0.811976
0.015	0.97	-0.812592
0.015	0.98	-0.813198
0.015	0.99	-0.813812
0.02	0.05	-0.632769
0.02	0.06	-0.635732
0.02	0.07	-0.638432
0.02	0.08	-0.640925
0.02	0.09	-0.643248
0.02	0.1	-0.64543
0.02	0.11	-0.647495
0.02	0.12	-0.649465
0.02	0.13	-0.651358
0.02	0.14	-0.653188
0.02	0.15	-0.654969
0.02	0.16	-0.656745
0.02	0.17	-0.65846
0.02	0.18	-0.660251
0.02	0.19	-0.661967
0.02	0.2	-0.663781
0.02	0.21	-0.665589
0.02	0.22	-0.667307
0.02	0.23	-0.669268
0.02	0.24	-0.671178
0.02	0.25	-0.672989
0.02	0.26	-0.674827
0.02	0.27	-0.676943
0.02	0.28	-0.678949
0.02	0.29	-0.680852
0.02	0.3	-0.682664
0.02	0.31	-0.684591
0.02	0.32	-0.686768
0.02	0.33	-0.68884
0.02	0.34	-0.690816
0.02	0.35	-0.692704
0.02	0.36	-0.694511
0.02	0.37	-0.69624
0.02	0.38	-0.698151
0.02	0.39	-0.700247
0.02	0.4	-0.702258
0.02	0.41	-0.704187
0.02	0.42	-0.706042
0.02	0.43	-0.707826
0.02	0.44	-0.709543
0.02	0.45	-0.711199
0.02	0.46	-0.712796
0.02	0.47	-0.714336
0.02	0.48	-0.715975
0.02	0.49	-0.717837
0.02	0.5	-0.719637
0.02	0.51	-0.721379
0.02	0.52	-0.723065
0.02	0.53	-0.724698
0.02	0.54	-0.72628
0.02	0.55	-0.727814
0.02	0.56	-0.729301
0.02	0.57	-0.730745
0.02	0.58	-0.732147
0.02	0.59	-0.733509
0.02	0.6	-0.734832
0.02	0.61	-0.736119
0.02	0.62	-0.73737
0.02	0.63	-0.738588
0.02	0.64	-0.740078
0.02	0.65	-0.741543
0.02	0.66	-0.74297
0.02	0.67	-0.744362
0.02	0.68	-0.745719
0.02	0.69	-0.747042
0.02	0.7	-0.748334
0.02	0.71	-0.749595
0.02	0.72	-0.750825
0.02	0.73	-0.752027
0.02	0.74	-0.7532
0.02	0.75	-0.754347
0.02	0.76	-0.755468
0.02	0.77	-0.756564
0.02	0.78	-0.757636
0.02	0.79	-0.758684
0.02	0.8	-0.759709
0.02	0.81	-0.760712
0.02	0.82	-0.761694
0.02	0.83	-0.762655
0.02	0.84	-0.763597
0.02	0.85	-0.764519
0.02	0.86	-0.765422
0.02	0.87	-0.766369
0.02	0.88	-0.767451
0.02	0.89	-0.768513
0.02	0.9	-0.769554
0.02	0.91	-0.770575
0.02	0.92	-0.771578
0.02	0.93	-0.772561
0.02	0.94	-0.773527
0.02	0.95	-0.774475
0.02	0.96	-0.775405
0.02	0.97	-0.776319
0.02	0.98	-0.777217
0.02	0.99	-0.778098
0.025	0.05	-0.540995
0.025	0.06	-0.544713
0.025	0.07	-0.548129
0.025	0.08	-0.551367
0.025	0.09	-0.554536
0.025	0.1	-0.557716
0.025	0.11	-0.560967
0.025	0.12	-0.56452
0.025	0.13	-0.568009
0.025	0.14	-0.571923
0.025	0.15	-0.575472
0.025	0.16	-0.579783
0.025	0.17	-0.58376
0.025	0.18	-0.587402
0.025	0.19	-0.591707
0.025	0.2	-0.595876
0.025	0.21	-0.599736
0.025	0.22	-0.603324
0.025	0.23	-0.606843
0.025	0.24	-0.610956
0.025	0.25	-0.614814
0.025	0.26	-0.618443
0.025	0.27	-0.621862
0.025	0.28	-0.625088
0.025	0.29	-0.628137
0.025	0.3	-0.631025
0.025	0.31	-0.634514
0.025	0.32	-0.637851
0.025	0.33	-0.641031
0.025	0.34	-0.644066
0.025	0.35	-0.646964
0.025	0.36	-0.649735
0.025	0.37	-0.652388
0.025	0.38	-0.65493
0.025	0.39	-0.657367
0.025	0.4	-0.659706
0.025	0.41	-0.661953
0.025	0.42	-0.664453
0.025	0.43	-0.667054
0.025	0.44	-0.669564
0.025	0.45	-0.671987
0.025	0.46	-0.674327
0.025	0.47	-0.67659
0.025	0.48	-0.678778
0.025	0.49	-0.680895
0.025	0.5	-0.682944
0.025	0.51	-0.684929
0.025	0.52	-0.686852
0.025	0.53	-0.688717
0.025	0.54	-0.690525
0.025	0.55	-0.69228
0.025	0.56	-0.693983
0.025	0.57	-0.695637
0.025	0.58	-0.697245
0.025	0.59	-0.698807
0.025	0.6	-0.700553
0.025	0.61	-0.702371
0.025	0.62	-0.704144
0.025	0.63	-0.705872
0.025	0.64	-0.707557
0.025	0.65	-0.709201
0.025	0.66	-0.710805
0.025	0.67	-0.71237
0.025	0.68	-0.713898
0.025	0.69	-0.71539
0.025	0.7	-0.716847
0.025	0.71	-0.71827
0.025	0.72	-0.719661
0.025	0.73	-0.721021
0.025	0.74	-0.72235
0.025	0.75	-0.72365
0.025	0.76	-0.724921
0.025	0.77	-0.726165
0.025	0.78	-0.727382
0.025	0.79	-0.728573
0.025	0.8	-0.729739
0.025	0.81	-0.73088
0.025	0.82	-0.731998
0.025	0.83	-0.733093
0.025	0.84	-0.734167
0.025	0.85	-0.735218
0.025	0.86	-0.736249
0.025	0.87	-0.73726
0.025	0.88	-0.738311
0.025	0.89	-0.739495
0.025	0.9	-0.740657
0.025	0.91	-0.741799
0.025	0.92	-0.74292
0.025	0.93	-0.744023
0.025	0.94	-0.745105
0.025	0.95	-0.746169
0.025	0.96	-0.747214
0.025	0.97	-0.748241
0.025	0.98	-0.74925
0.025	0.99	-0.750242
0.03	0.05	-0.450005
0.03	0.06	-0.456075
0.03	0.07	-0.462989
0.03	0.08	-0.470865
0.03	0.09	-0.478956
0.03	0.1	-0.486876
0.03	0.11	-0.494805
0.03	0.12	-0.502825
0.03	0.13	-0.509927
0.03	0.14	-0.516699
0.03	0.15	-0.524069
0.03	0.16	-0.530775
0.03	0.17	-0.536905
0.03	0.18	-0.542529
0.03	0.19	-0.547708
0.03	0.2	-0.553689
0.03	0.21	-0.559282
0.03	0.22	-0.564512
0.03	0.23	-0.569413
0.03	0.24	-0.574016
0.03	0.25	-0.578346
0.03	0.26	-0.582428
0.03	0.27	-0.586281
0.03	0.28	-0.590238
0.03	0.29	-0.594478
0.03	0.3	-0.598516
0.03	0.31	-0.602368
0.03	0.32	-0.606046
0.03	0.33	-0.609561
0.03	0.34	-0.612925
0.03	0.35	-0.616145
0.03	0.36	-0.619232
0.03	0.37	-0.622193
0.03	0.38	-0.625035
0.03	0.39	-0.627766
0.03	0.4	-0.630392
0.03	0.41	-0.632918
0.03	0.42	-0.635551
0.03	0.43	-0.638391
0.03	0.44	-0.641138
0.03	0.45	-0.643796
0.03	0.46	-0.646368
0.03	0.47	-0.64886
0.03	0.48	-0.651275
0.03	0.49	-0.653617
0.03	0.5	-0.655888
0.03	0.51	-0.658091
0.03	0.52	-0.660229
0.03	0.53	-0.662306
0.03	0.54	-0.664322
0.03	0.55	-0.666282
0.03	0.56	-0.668186
0.03	0.57	-0.670039
0.03	0.58	-0.671841
0.03	0.59	-0.673595
0.03	0.6	-0.675302
0.03	0.61	-0.676965
0.03	0.62	-0.678585
0.03	0.63	-0.680165
0.03	0.64	-0.681704
0.03	0.65	-0.683452
0.03	0.66	-0.685215
0.03	0.67	-0.686937
0.03	0.68	-0.688621
0.03	0.69	-0.690267
0.03	0.7	-0.691877
0.03	0.71	-0.693452
0.03	0.72	-0.694993
0.03	0.73	-0.696501
0.03	0.74	-0.697978
0.03	0.75	-0.699423
0.03	0.76	-0.700838
0.03	0.77	-0.702224
0.03	0.78	-0.703582
0.03	0.79	-0.704912
0.03	0.8	-0.706215
0.03	0.81	-0.707493
0.03	0.82	-0.708746
0.03	0.83	-0.709975
0.03	0.84	-0.71118
0.03	0.85	-0.712362
0.03	0.86	-0.713522
0.03	0.87	-0.714659
0.03	0.88	-0.715776
0.03	0.89	-0.716872
0.03	0.9	-0.717947
0.03	0.91	-0.719004
0.03	0.92	-0.72004
0.03	0.93	-0.721059
0.03	0.94	-0.722058
0.03	0.95	-0.723041
0.03	0.96	-0.724006
0.03	0.97	-0.724954
0.03	0.98	-0.725886
0.03	0.99	-0.726802
0.035	0.05	-0.382132
0.035	0.06	-0.397458
0.035	0.07	-0.412518
0.035	0.08	-0.424965
0.035	0.09	-0.437733
0.035	0.1	-0.449114
0.035	0.11	-0.4591
0.035	0.12	-0.467932
0.035	0.13	-0.477449
0.035	0.14	-0.486169
0.035	0.15	-0.494126
0.035	0.16	-0.501417
0.035	0.17	-0.508122
0.035	0.18	-0.514309
0.035	0.19	-0.520403
0.035	0.2	-0.526807
0.035	0.21	-0.532813
0.035	0.22	-0.53846
0.035	0.23	-0.543777
0.035	0.24	-0.548794
0.035	0.25	-0.553533
0.035	0.26	-0.558019
0.035	0.27	-0.56227
0.035	0.28	-0.566305
0.035	0.29	-0.570139
0.035	0.3	-0.573975
0.035	0.31	-0.578121
0.035	0.32	-0.582093
0.035	0.33	-0.5859
0.035	0.34	-0.589556
0.035	0.35	-0.593066
0.035	0.36	-0.596441
0.035	0.37	-0.599688
0.035	0.38	-0.602813
0.035	0.39	-0.605823
0.035	0.4	-0.608724
0.035	0.41	-0.611523
0.035	0.42	-0.614223
0.035	0.43	-0.616831
0.035	0.44	-0.619351
0.035	0.45	-0.621789
0.035	0.46	-0.624147
0.035	0.47	-0.626429
0.035	0.48	-0.628653
0.035	0.49	-0.631196
0.035	0.5	-0.633668
0.035	0.51	-0.636069
0.035	0.52	-0.638405
0.035	0.53	-0.640676
0.035	0.54	-0.642888
0.035	0.55	-0.645041
0.035	0.56	-0.647139
0.035	0.57	-0.649184
0.035	0.58	-0.651176
0.035	0.59	-0.653118
0.035	0.6	-0.65501
0.035	0.61	-0.656856
0.035	0.62	-0.658657
0.035	0.63	-0.660414
0.035	0.64	-0.662129
0.035	0.65	-0.663804
0.035	0.66	-0.665439
0.035	0.67	-0.667037
0.035	0.68	-0.668599
0.035	0.69	-0.670125
0.035	0.7	-0.671617
0.035	0.71	-0.673076
0.035	0.72	-0.674503
0.035	0.73	-0.675899
0.035	0.74	-0.677265
0.035	0.75	-0.678602
0.035	0.76	-0.679912
0.035	0.77	-0.681193
0.035	0.78	-0.682517
0.035	0.79	-0.683977
0.035	0.8	-0.685411
0.035	0.81	-0.686818
0.035	0.82	-0.688199
0.035	0.83	-0.689555
0.035	0.84	-0.690886
0.035	0.85	-0.692193
0.035	0.86	-0.693477
0.035	0.87	-0.694738
0.035	0.88	-0.695976
0.035	0.89	-0.697192
0.035	0.9	-0.698386
0.035	0.91	-0.699561
0.035	0.92	-0.700716
0.035	0.93	-0.701851
0.035	0.94	-0.702968
0.035	0.95	-0.704066
0.035	0.96	-0.705145
0.035	0.97	-0.706206
0.035	0.98	-0.70725
0.035	0.99	-0.708277
0.04	0.05	-0.351406
0.04	0.06	-0.370694
0.04	0.07	-0.386604
0.04	0.08	-0.40077
0.04	0.09	-0.414444
0.04	0.1	-0.42648
0.04	0.11	-0.437162
0.04	0.12	-0.44671
0.04	0.13	-0.45561
0.04	0.14	-0.4648
0.04	0.15	-0.473251
0.04	0.16	-0.481053
0.04	0.17	-0.48828
0.04	0.18	-0.494994
0.04	0.19	-0.501246
0.04	0.2	-0.507084
0.04	0.21	-0.512547
0.04	0.22	-0.518026
0.04	0.23	-0.5237
0.04	0.24	-0.52908
0.04	0.25	-0.534186
0.04	0.26	-0.53904
0.04	0.27	-0.543659
0.04	0.28	-0.548061
0.04	0.29	-0.552258
0.04	0.3	-0.556267
0.04	0.31	-0.560099
0.04	0.32	-0.563766
0.04	0.33	-0.567278
0.04	0.34	-0.570645
0.04	0.35	-0.573875
0.04	0.36	-0.576976
0.04	0.37	-0.580218
0.04	0.38	-0.58359
0.04	0.39	-0.586847
0.04	0.4	-0.589997
0.04	0.41	-0.593045
0.04	0.42	-0.595996
0.04	0.43	-0.598852
0.04	0.44	-0.601618
0.04	0.45	-0.604297
0.04	0.46	-0.606894
0.04	0.47	-0.609413
0.04	0.48	-0.611857
0.04	0.49	-0.614231
0.04	0.5	-0.616537
0.04	0.51	-0.618778
0.04	0.52	-0.620956
0.04	0.53	-0.623073
0.04	0.54	-0.625131
0.04	0.55	-0.627134
0.04	0.56	-0.629084
0.04	0.57	-0.630981
0.04	0.58	-0.632829
0.04	0.59	-0.634629
0.04	0.6	-0.636384
0.04	0.61	-0.638094
0.04	0.62	-0.639971
0.04	0.63	-0.641888
0.04	0.64	-0.643764
0.04	0.65	-0.645598
0.04	0.66	-0.647394
0.04	0.67	-0.64915
0.04	0.68	-0.65087
0.04	0.69	-0.652553
0.04	0.7	-0.654201
0.04	0.71	-0.655816
0.04	0.72	-0.657397
0.04	0.73	-0.658946
0.04	0.74	-0.660463
0.04	0.75	-0.66195
0.04	0.76	-0.663408
0.04	0.77	-0.664836
0.04	0.78	-0.666236
0.04	0.79	-0.667609
0.04	0.8	-0.668955
0.04	0.81	-0.670276
0.04	0.82	-0.671572
0.04	0.83	-0.672845
0.04	0.84	-0.674094
0.04	0.85	-0.67532
0.04	0.86	-0.676524
0.04	0.87	-0.677705
0.04	0.88	-0.678866
0.04	0.89	-0.680005
0.04	0.9	-0.681124
0.04	0.91	-0.682224
0.04	0.92	-0.683305
0.04	0.93	-0.684366
0.04	0.94	-0.68541
0.04	0.95	-0.686435
0.04	0.96	-0.687444
0.04	0.97	-0.688436
0.04	0.98	-0.689411
0.04	0.99	-0.690371
0.045	0.05	-0.333804
0.045	0.06	-0.353692
0.045	0.07	-0.370407
0.045	0.08	-0.38469
0.045	0.09	-0.397264
0.045	0.1	-0.409853
0.045	0.11	-0.42115
0.045	0.12	-0.431357
0.045	0.13	-0.440628
0.045	0.14	-0.449091
0.045	0.15	-0.456851
0.045	0.16	-0.464053
0.045	0.17	-0.471706
0.045	0.18	-0.478864
0.045	0.19	-0.485575
0.045	0.2	-0.491878
0.045	0.21	-0.497812
0.045	0.22	-0.503408
0.045	0.23	-0.508694
0.045	0.24	-0.513695
0.045	0.25	-0.518435
0.045	0.26	-0.522932
0.045	0.27	-0.527204
0.045	0.28	-0.53127
0.045	0.29	-0.535632
0.045	0.3	-0.539944
0.045	0.31	-0.544082
0.045	0.32	-0.548057
0.045	0.33	-0.551876
0.045	0.34	-0.555548
0.045	0.35	-0.559085
0.045	0.36	-0.562494
0.045	0.37	-0.56578
0.045	0.38	-0.56895
0.045	0.39	-0.572008
0.045	0.4	-0.57496
0.045	0.41	-0.577812
0.045	0.42	-0.580568
0.045	0.43	-0.583235
0.045	0.44	-0.585818
0.045	0.45	-0.588319
0.045	0.46	-0.590742
0.045	0.47	-0.59309
0.045	0.48	-0.595367
0.045	0.49	-0.597575
0.045	0.5	-0.600047
0.045	0.51	-0.602481
0.045	0.52	-0.604852
0.045	0.53	-0.607163
0.045	0.54	-0.609417
0.045	0.55	-0.611614
0.045	0.56	-0.613756
0.045	0.57	-0.615845
0.045	0.58	-0.617885
0.045	0.59	-0.619877
0.045	0.6	-0.621821
0.045	0.61	-0.62372
0.045	0.62	-0.625576
0.045	0.63	-0.627389
0.045	0.64	-0.629161
0.045	0.65	-0.630892
0.045	0.66	-0.632585
0.045	0.67	-0.63424
0.045	0.68	-0.63586
0.045	0.69	-0.637443
0.045	0.7	-0.638993
0.045	0.71	-0.640509
0.045	0.72	-0.641994
0.045	0.73	-0.643448
0.045	0.74	-0.644872
0.045	0.75	-0.646268
0.045	0.76	-0.647635
0.045	0.77	-0.648975
0.045	0.78	-0.650288
0.045	0.79	-0.651575
0.045	0.8	-0.652837
0.045	0.81	-0.654075
0.045	0.82	-0.655288
0.045	0.83	-0.656479
0.045	0.84	-0.657672
0.045	0.85	-0.659011
0.045	0.86	-0.660332
0.045	0.87	-0.661632
0.045	0.88	-0.66291
0.045	0.89	-0.664168
0.045	0.9	-0.665406
0.045	0.91	-0.666623
0.045	0.92	-0.667821
0.045	0.93	-0.668998
0.045	0.94	-0.670157
0.045	0.95	-0.671298
0.045	0.96	-0.672421
0.045	0.97	-0.673526
0.045	0.98	-0.674614
0.045	0.99	-0.675686
0.05	0.05	-0.322419
0.05	0.06	-0.34068
0.05	0.07	-0.357448
0.05	0.08	-0.372503
0.05	0.09	-0.385716
0.05	0.1	-0.397429
0.05	0.11	-0.407896
0.05	0.12	-0.417359
0.05	0.13	-0.427148
0.05	0.14	-0.436167
0.05	0.15	-0.4445
0.05	0.16	-0.452229
0.05	0.17	-0.459418
0.05	0.18	-0.466126
0.05	0.19	-0.472399
0.05	0.2	-0.478279
0.05	0.21	-0.483802
0.05	0.22	-0.489
0.05	0.23	-0.494543
0.05	0.24	-0.49991
0.05	0.25	-0.505022
0.05	0.26	-0.509896
0.05	0.27	-0.514548
0.05	0.28	-0.518993
0.05	0.29	-0.523242
0.05	0.3	-0.52731
0.05	0.31	-0.531212
0.05	0.32	-0.534957
0.05	0.33	-0.538551
0.05	0.34	-0.542005
0.05	0.35	-0.545324
0.05	0.36	-0.548518
0.05	0.37	-0.551592
0.05	0.38	-0.554554
0.05	0.39	-0.557411
0.05	0.4	-0.560245
0.05	0.41	-0.563328
0.05	0.42	-0.566321
0.05	0.43	-0.569226
0.05	0.44	-0.572043
0.05	0.45	-0.574778
0.05	0.46	-0.577435
0.05	0.47	-0.580017
0.05	0.48	-0.582526
0.05	0.49	-0.584966
0.05	0.5	-0.587338
0.05	0.51	-0.589647
0.05	0.52	-0.591896
0.05	0.53	-0.594086
0.05	0.54	-0.59622
0.05	0.55	-0.598298
0.05	0.56	-0.600325
0.05	0.57	-0.6023
0.05	0.58	-0.604227
0.05	0.59	-0.606105
0.05	0.6	-0.607938
0.05	0.61	-0.609727
0.05	0.62	-0.611473
0.05	0.63	-0.613178
0.05	0.64	-0.614843
0.05	0.65	-0.61647
0.05	0.66	-0.61806
0.05	0.67	-0.619614
0.05	0.68	-0.621135
0.05	0.69	-0.622621
0.05	0.7	-0.624108
0.05	0.71	-0.62576
0.05	0.72	-0.627384
0.05	0.73	-0.628981
0.05	0.74	-0.630547
0.05	0.75	-0.632082
0.05	0.76	-0.63359
0.05	0.77	-0.63507
0.05	0.78	-0.636524
0.05	0.79	-0.637951
0.05	0.8	-0.639351
0.05	0.81	-0.640727
0.05	0.82	-0.642079
0.05	0.83	-0.643405
0.05	0.84	-0.64471
0.05	0.85	-0.645991
0.05	0.86	-0.64725
0.05	0.87	-0.648488
0.05	0.88	-0.649704
0.05	0.89	-0.6509
0.05	0.9	-0.652075
0.05	0.91	-0.65323
0.05	0.92	-0.654366
0.05	0.93	-0.655484
0.05	0.94	-0.656583
0.05	0.95	-0.657664
0.05	0.96	-0.658727
0.05	0.97	-0.659773
0.05	0.98	-0.660802
0.05	0.99	-0.661815
0.055	0.05	-0.312354
0.055	0.06	-0.331594
0.055	0.07	-0.347924
0.055	0.08	-0.362001
0.055	0.09	-0.374297
0.055	0.1	-0.386451
0.055	0.11	-0.397599
0.055	0.12	-0.407734
0.055	0.13	-0.416992
0.055	0.14	-0.425492
0.055	0.15	-0.433326
0.055	0.16	-0.440574
0.055	0.17	-0.447299
0.055	0.18	-0.453901
0.055	0.19	-0.460609
0.055	0.2	-0.466935
0.055	0.21	-0.472913
0.055	0.22	-0.478571
0.055	0.23	-0.483935
0.055	0.24	-0.489026
0.055	0.25	-0.493865
0.055	0.26	-0.49847
0.055	0.27	-0.502861
0.055	0.28	-0.507055
0.055	0.29	-0.511062
0.055	0.3	-0.514893
0.055	0.31	-0.518559
0.055	0.32	-0.522071
0.055	0.33	-0.525585
0.055	0.34	-0.529306
0.055	0.35	-0.532902
0.055	0.36	-0.53638
0.055	0.37	-0.539739
0.055	0.38	-0.542985
0.055	0.39	-0.546123
0.055	0.4	-0.54916
0.055	0.41	-0.5521
0.055	0.42	-0.554949
0.055	0.43	-0.557709
0.055	0.44	-0.560386
0.055	0.45	-0.562982
0.055	0.46	-0.565503
0.055	0.47	-0.567951
0.055	0.48	-0.570329
0.055	0.49	-0.57264
0.055	0.5	-0.574887
0.055	0.51	-0.577072
0.055	0.52	-0.579197
0.055	0.53	-0.581264
0.055	0.54	-0.583276
