0.001	-0.000949512
0.011	-0.0104374
0.021	-0.0199616
0.031	-0.0295258
0.041	-0.0391228
0.051	-0.0487453
0.061	-0.0583932
0.071	-0.0680593
0.081	-0.0777509
0.091	-0.087457
0.101	-0.0971741
0.111	-0.106898
0.121	-0.116634
0.131	-0.126365
0.141	-0.136104
0.151	-0.145839
0.161	-0.155567
0.171	-0.165317
0.181	-0.175132
0.191	-0.185166
0.201	-0.19549
0.211	-0.207314
0.221	-0.220367
0.231	-0.236199
0.241	-0.256401
0.251	-0.282922
0.261	-0.317446
0.271	-0.360695
0.281	-0.411212
0.291	-0.448184
0.301	-0.485008
0.311	-0.535754
0.321	-0.566473
0.331	-0.593031
0.341	-0.615015
0.351	-0.626405
0.361	-0.64183
0.371	-0.65293
0.381	-0.659227
0.391	-0.664877
0.401	-0.668424
0.411	-0.669577
0.421	-0.670858
0.431	-0.668522
0.441	-0.667969
0.451	-0.663193
0.461	-0.661108
0.471	-0.65858
0.481	-0.651569
0.491	-0.647924
0.501	-0.644111
0.511	-0.639895
0.521	-0.631258
0.531	-0.626562
0.541	-0.621563
0.551	-0.61643
0.561	-0.607375
0.571	-0.601904
0.581	-0.596407
0.591	-0.590764
0.601	-0.58506
0.611	-0.576365
0.621	-0.570442
0.631	-0.5646
0.641	-0.558761
0.651	-0.552958
0.661	-0.547065
0.671	-0.541226
0.681	-0.533229
0.691	-0.527376
0.701	-0.521584
0.711	-0.515865
0.721	-0.510165
0.731	-0.504497
0.741	-0.498876
0.751	-0.493284
0.761	-0.486874
0.771	-0.481046
0.781	-0.475498
0.791	-0.470121
0.801	-0.464828
0.811	-0.459604
0.821	-0.454431
0.831	-0.449301
0.841	-0.444226
0.851	-0.439224
0.861	-0.434276
0.871	-0.429376
0.881	-0.424538
0.891	-0.419197
0.901	-0.414522
0.911	-0.40984
0.921	-0.405285
0.931	-0.400796
0.941	-0.396354
0.951	-0.391978
0.961	-0.387667
0.971	-0.383421
0.981	-0.379219
0.991	-0.375087
1.001	-0.371008
1.011	-0.366996
1.021	-0.363038
1.031	-0.359123
1.041	-0.355278
1.051	-0.351483
1.061	-0.347751
1.071	-0.343938
1.081	-0.340326
1.091	-0.33672
1.101	-0.333217
1.111	-0.329765
1.121	-0.326363
1.131	-0.323005
1.141	-0.319702
1.151	-0.31645
1.161	-0.313252
1.171	-0.310098
1.181	-0.306998
1.191	-0.303939
1.201	-0.300926
1.211	-0.297958
1.221	-0.29504
1.231	-0.292162
1.241	-0.289328
1.251	-0.286542
1.261	-0.283791
1.271	-0.281088
1.281	-0.278422
1.291	-0.275799
1.301	-0.273212
1.311	-0.270666
1.321	-0.268159
1.331	-0.265689
1.341	-0.263259
1.351	-0.260861
1.361	-0.258497
1.371	-0.256176
1.381	-0.253887
1.391	-0.251628
1.401	-0.249405
1.411	-0.247208
1.421	-0.245051
1.431	-0.242926
1.441	-0.240831
1.451	-0.238771
1.461	-0.236734
1.471	-0.23473
1.481	-0.232758
1.491	-0.230808
1.501	-0.228891
1.511	-0.227003
1.521	-0.225136
1.531	-0.223299
1.541	-0.221487
1.551	-0.219701
1.561	-0.21794
1.571	-0.216205
1.581	-0.214492
1.591	-0.2128
1.601	-0.211134
1.611	-0.209493
1.621	-0.207874
1.631	-0.206277
1.641	-0.204698
1.651	-0.203145
1.661	-0.201606
1.671	-0.200096
1.681	-0.198601
1.691	-0.197124
1.701	-0.195669
1.711	-0.194235
1.721	-0.192817
1.731	-0.191416
1.741	-0.190037
1.751	-0.188673
1.761	-0.187327
1.771	-0.185999
1.781	-0.184686
1.791	-0.183391
1.801	-0.18211
1.811	-0.180848
1.821	-0.1796
1.831	-0.178363
1.841	-0.177148
1.851	-0.175944
1.861	-0.174754
1.871	-0.173583
1.881	-0.172422
1.891	-0.171276
1.901	-0.170141
1.911	-0.169024
1.921	-0.167918
1.931	-0.166823
1.941	-0.165743
1.951	-0.164677
1.961	-0.163618
1.971	-0.162578
1.981	-0.161544
1.991	-0.160522
