0.001	-0.00100408
0.011	-0.0110631
0.021	-0.0211548
0.031	-0.0312866
0.041	-0.0414402
0.051	-0.0516266
0.061	-0.0618274
0.071	-0.0720502
0.081	-0.0822874
0.091	-0.0925393
0.101	-0.102798
0.111	-0.113061
0.121	-0.123324
0.131	-0.133587
0.141	-0.143853
0.151	-0.154112
0.161	-0.164371
0.171	-0.174685
0.181	-0.185199
0.191	-0.196302
0.201	-0.208962
0.211	-0.223026
0.221	-0.244134
0.231	-0.268727
0.241	-0.301054
0.251	-0.34245
0.261	-0.392436
0.271	-0.430278
0.281	-0.486583
0.291	-0.523578
0.301	-0.557586
0.311	-0.587595
0.321	-0.612981
0.331	-0.633496
0.341	-0.649197
0.351	-0.657623
0.361	-0.667009
0.371	-0.672535
0.381	-0.676238
0.391	-0.677133
0.401	-0.678436
0.411	-0.675776
0.421	-0.675151
0.431	-0.673834
0.441	-0.667838
0.451	-0.665212
0.461	-0.658609
0.471	-0.654138
0.481	-0.650078
0.491	-0.645745
0.501	-0.636905
0.511	-0.631902
0.521	-0.626784
0.531	-0.621498
0.541	-0.612414
0.551	-0.606589
0.561	-0.600903
0.571	-0.595137
0.581	-0.589294
0.591	-0.58076
0.601	-0.574328
0.611	-0.568394
0.621	-0.562395
0.631	-0.556469
0.641	-0.550503
0.651	-0.544525
0.661	-0.536609
0.671	-0.530505
0.681	-0.524535
0.691	-0.518721
0.701	-0.512922
0.711	-0.50716
0.721	-0.50147
0.731	-0.495791
0.741	-0.490185
0.751	-0.48336
0.761	-0.477772
0.771	-0.472348
0.781	-0.466949
0.791	-0.461652
0.801	-0.456406
0.811	-0.451229
0.821	-0.446093
0.831	-0.441029
0.841	-0.436023
0.851	-0.431075
0.861	-0.426186
0.871	-0.420954
0.881	-0.416068
0.891	-0.411324
0.901	-0.406726
0.911	-0.402197
0.921	-0.397733
0.931	-0.393295
0.941	-0.388947
0.951	-0.384662
0.961	-0.380423
0.971	-0.376254
0.981	-0.372147
0.991	-0.368098
1.001	-0.364107
1.011	-0.360167
1.021	-0.356289
1.031	-0.352466
1.041	-0.348704
1.051	-0.344866
1.061	-0.341224
1.071	-0.337594
1.081	-0.334065
1.091	-0.330587
1.101	-0.327163
1.111	-0.323784
1.121	-0.320462
1.131	-0.317188
1.141	-0.313968
1.151	-0.310796
1.161	-0.307675
1.171	-0.304597
1.181	-0.30157
1.191	-0.298587
1.201	-0.295648
1.211	-0.292755
1.221	-0.289907
1.231	-0.287102
1.241	-0.284341
1.251	-0.28162
1.261	-0.278942
1.271	-0.276301
1.281	-0.273707
1.291	-0.271146
1.301	-0.268628
1.311	-0.266147
1.321	-0.263703
1.331	-0.261294
1.341	-0.258922
1.351	-0.25659
1.361	-0.254287
1.371	-0.252021
1.381	-0.249787
1.391	-0.247583
1.401	-0.245414
1.411	-0.243279
1.421	-0.24118
1.431	-0.239106
1.441	-0.237065
1.451	-0.23505
1.461	-0.233071
1.471	-0.231117
1.481	-0.229193
1.491	-0.227294
1.501	-0.225424
1.511	-0.223579
1.521	-0.22176
1.531	-0.21997
1.541	-0.218206
1.551	-0.21646
1.561	-0.214743
1.571	-0.213047
1.581	-0.211377
1.591	-0.209729
1.601	-0.208103
1.611	-0.206499
1.621	-0.204916
1.631	-0.203359
1.641	-0.201821
1.651	-0.2003
1.661	-0.198805
1.671	-0.197324
1.681	-0.195865
1.691	-0.194425
1.701	-0.193002
1.711	-0.191601
1.721	-0.190215
1.731	-0.188847
1.741	-0.187501
1.751	-0.186166
1.761	-0.184853
1.771	-0.183551
1.781	-0.182266
1.791	-0.181
1.801	-0.179749
1.811	-0.178512
1.821	-0.177293
1.831	-0.176089
1.841	-0.174896
1.851	-0.173721
1.861	-0.172557
1.871	-0.171407
1.881	-0.170276
1.891	-0.169155
1.901	-0.168046
1.911	-0.166947
1.921	-0.165866
1.931	-0.164793
1.941	-0.163738
1.951	-0.16269
1.961	-0.161657
1.971	-0.160635
1.981	-0.159624
1.991	-0.158623
