0.001	-0.00225918
0.011	-0.0248474
0.021	-0.0474211
0.031	-0.069962
0.041	-0.0924738
0.051	-0.114946
0.061	-0.13737
0.071	-0.159798
0.081	-0.183132
0.091	-0.213517
0.101	-0.27944
0.111	-0.384513
0.121	-0.531199
0.131	-0.621192
0.141	-0.692413
0.151	-0.740565
0.161	-0.763855
0.171	-0.778691
0.181	-0.78385
0.191	-0.788386
0.201	-0.785789
0.211	-0.779764
0.221	-0.778415
0.231	-0.76853
0.241	-0.758002
0.251	-0.752709
0.261	-0.747525
0.271	-0.734297
0.281	-0.728047
0.291	-0.715012
0.301	-0.707634
0.311	-0.700544
0.321	-0.69333
0.331	-0.679702
0.341	-0.672317
0.351	-0.664772
0.361	-0.657205
0.371	-0.644482
0.381	-0.636825
0.391	-0.629327
0.401	-0.621778
0.411	-0.611861
0.421	-0.602988
0.431	-0.595464
0.441	-0.588097
0.451	-0.580851
0.461	-0.573662
0.471	-0.56651
0.481	-0.557058
0.491	-0.549888
0.501	-0.542921
0.511	-0.536165
0.521	-0.529457
0.531	-0.522858
0.541	-0.516346
0.551	-0.509899
0.561	-0.502543
0.571	-0.495867
0.581	-0.48957
0.591	-0.483495
0.601	-0.477532
0.611	-0.471686
0.621	-0.465901
0.631	-0.460193
0.641	-0.454587
0.651	-0.449058
0.661	-0.443601
0.671	-0.438227
0.681	-0.432447
0.691	-0.427099
0.701	-0.42202
0.711	-0.416938
0.721	-0.412005
0.731	-0.407166
0.741	-0.402368
0.751	-0.397682
0.761	-0.393062
0.771	-0.388507
0.781	-0.384032
0.791	-0.379627
0.801	-0.37529
0.811	-0.37103
0.821	-0.366836
0.831	-0.362699
0.841	-0.358636
0.851	-0.354641
0.861	-0.350708
0.871	-0.34671
0.881	-0.342872
0.891	-0.339147
0.901	-0.335473
0.911	-0.331871
0.921	-0.328309
0.931	-0.324821
0.941	-0.32139
0.951	-0.31801
0.961	-0.314685
0.971	-0.311418
0.981	-0.308206
0.991	-0.305045
1.001	-0.30193
1.011	-0.298867
1.021	-0.295859
1.031	-0.292894
1.041	-0.289976
1.051	-0.287106
1.061	-0.284286
1.071	-0.281507
1.081	-0.278771
1.091	-0.276083
1.101	-0.273434
1.111	-0.270829
1.121	-0.268268
1.131	-0.265743
1.141	-0.263262
1.151	-0.260818
1.161	-0.258409
1.171	-0.256041
1.181	-0.253709
1.191	-0.251413
1.201	-0.249143
1.211	-0.246917
1.221	-0.24473
1.231	-0.24257
1.241	-0.240449
1.251	-0.238353
1.261	-0.23629
1.271	-0.234264
1.281	-0.232267
1.291	-0.230295
1.301	-0.228356
1.311	-0.226446
1.321	-0.224562
1.331	-0.222706
1.341	-0.220876
1.351	-0.219072
1.361	-0.217296
1.371	-0.215547
1.381	-0.213819
1.391	-0.212116
1.401	-0.210439
1.411	-0.208787
1.421	-0.207154
1.431	-0.205546
1.441	-0.203963
1.451	-0.202399
1.461	-0.200856
1.471	-0.199332
1.481	-0.197833
1.491	-0.196349
1.501	-0.19489
1.511	-0.193446
1.521	-0.192027
1.531	-0.190623
1.541	-0.189237
1.551	-0.187869
1.561	-0.186523
1.571	-0.185188
1.581	-0.183871
1.591	-0.182576
1.601	-0.181295
1.611	-0.180025
1.621	-0.178778
1.631	-0.177544
1.641	-0.176322
1.651	-0.175121
1.661	-0.173932
1.671	-0.17276
1.681	-0.1716
1.691	-0.17045
1.701	-0.169319
1.711	-0.168198
1.721	-0.167092
1.731	-0.166005
1.741	-0.16492
1.751	-0.163855
1.761	-0.1628
1.771	-0.161759
1.781	-0.160726
1.791	-0.159707
1.801	-0.158703
1.811	-0.157706
1.821	-0.15672
1.831	-0.155749
1.841	-0.154785
1.851	-0.153836
1.861	-0.152893
1.871	-0.151962
1.881	-0.151038
1.891	-0.150128
1.901	-0.149226
1.911	-0.148335
1.921	-0.147455
1.931	-0.146581
1.941	-0.145719
1.951	-0.144864
1.961	-0.144017
1.971	-0.14318
1.981	-0.142354
1.991	-0.141532
