0.001	-0.000894943
0.011	-0.0098662
0.021	-0.0188775
0.031	-0.0279251
0.041	-0.0370092
0.051	-0.0461223
0.061	-0.0552645
0.071	-0.0644322
0.081	-0.0736218
0.091	-0.0828331
0.101	-0.0920554
0.111	-0.101296
0.121	-0.110544
0.131	-0.119795
0.141	-0.129057
0.151	-0.138312
0.161	-0.147567
0.171	-0.156826
0.181	-0.166096
0.191	-0.175423
0.201	-0.184955
0.211	-0.194726
0.221	-0.205804
0.231	-0.217959
0.241	-0.232561
0.251	-0.251068
0.261	-0.27522
0.271	-0.306758
0.281	-0.333894
0.291	-0.378554
0.301	-0.428972
0.311	-0.464661
0.321	-0.499465
0.331	-0.532164
0.341	-0.561722
0.351	-0.587388
0.361	-0.60875
0.371	-0.625707
0.381	-0.634696
0.391	-0.645705
0.401	-0.652919
0.411	-0.65747
0.421	-0.660097
0.431	-0.662272
0.441	-0.66133
0.451	-0.661479
0.461	-0.661003
0.471	-0.656462
0.481	-0.654542
0.491	-0.65214
0.501	-0.645374
0.511	-0.64199
0.521	-0.638272
0.531	-0.630527
0.541	-0.625885
0.551	-0.621279
0.561	-0.616496
0.571	-0.61149
0.581	-0.602711
0.591	-0.597374
0.601	-0.591994
0.611	-0.5865
0.621	-0.580923
0.631	-0.572429
0.641	-0.566619
0.651	-0.560925
0.661	-0.555177
0.671	-0.549462
0.681	-0.543714
0.691	-0.536606
0.701	-0.530101
0.711	-0.524306
0.721	-0.518688
0.731	-0.513017
0.741	-0.507418
0.751	-0.501845
0.761	-0.496311
0.771	-0.490814
0.781	-0.484481
0.791	-0.478594
0.801	-0.47329
0.811	-0.467975
0.821	-0.462744
0.831	-0.457585
0.841	-0.452466
0.851	-0.447399
0.861	-0.442385
0.871	-0.437441
0.881	-0.432541
0.891	-0.427695
0.901	-0.422911
0.911	-0.417629
0.921	-0.413002
0.931	-0.408363
0.941	-0.403852
0.951	-0.39941
0.961	-0.395004
0.971	-0.390675
0.981	-0.386404
0.991	-0.382188
1.001	-0.378022
1.011	-0.37393
1.021	-0.369884
1.031	-0.365897
1.041	-0.361968
1.051	-0.35809
1.061	-0.354274
1.071	-0.350508
1.081	-0.346798
1.091	-0.343021
1.101	-0.339434
1.111	-0.335858
1.121	-0.332373
1.131	-0.328942
1.141	-0.325548
1.151	-0.322227
1.161	-0.318949
1.171	-0.315715
1.181	-0.312539
1.191	-0.309406
1.201	-0.306321
1.211	-0.303284
1.221	-0.300286
1.231	-0.297336
1.241	-0.294433
1.251	-0.291573
1.261	-0.288754
1.271	-0.285982
1.281	-0.283246
1.291	-0.280557
1.301	-0.277905
1.311	-0.275293
1.321	-0.272721
1.331	-0.270189
1.341	-0.267693
1.351	-0.265238
1.361	-0.262811
1.371	-0.260428
1.381	-0.258078
1.391	-0.255764
1.401	-0.253483
1.411	-0.251235
1.421	-0.249027
1.431	-0.246833
1.441	-0.244687
1.451	-0.242573
1.461	-0.240485
1.471	-0.238429
1.481	-0.236403
1.491	-0.23441
1.501	-0.232441
1.511	-0.230502
1.521	-0.228592
1.531	-0.226708
1.541	-0.224849
1.551	-0.223019
1.561	-0.221215
1.571	-0.219436
1.581	-0.217678
1.591	-0.215947
1.601	-0.214241
1.611	-0.21256
1.621	-0.210897
1.631	-0.20926
1.641	-0.207645
1.651	-0.206051
1.661	-0.20448
1.671	-0.20293
1.681	-0.201399
1.691	-0.199889
1.701	-0.198401
1.711	-0.196927
1.721	-0.195476
1.731	-0.194046
1.741	-0.192631
1.751	-0.191238
1.761	-0.189859
1.771	-0.188498
1.781	-0.187156
1.791	-0.185828
1.801	-0.184522
1.811	-0.183227
1.821	-0.18195
1.831	-0.180691
1.841	-0.179447
1.851	-0.178217
1.861	-0.177002
1.871	-0.175802
1.881	-0.174616
1.891	-0.173444
1.901	-0.172287
1.911	-0.171141
1.921	-0.17001
1.931	-0.168897
1.941	-0.167791
1.951	-0.166699
1.961	-0.165623
1.971	-0.164557
1.981	-0.163502
1.991	-0.162461
