0.001	-0.00110231
0.011	-0.012129
0.021	-0.0231921
0.031	-0.0342843
0.041	-0.0453983
0.051	-0.0565306
0.061	-0.0676846
0.071	-0.0788459
0.081	-0.0900218
0.091	-0.101198
0.101	-0.112377
0.111	-0.12356
0.121	-0.134733
0.131	-0.145901
0.141	-0.15707
0.151	-0.168253
0.161	-0.179643
0.171	-0.191503
0.181	-0.204749
0.191	-0.219312
0.201	-0.240507
0.211	-0.265325
0.221	-0.308792
0.231	-0.354998
0.241	-0.410033
0.251	-0.451
0.261	-0.510583
0.271	-0.548753
0.281	-0.583041
0.291	-0.612556
0.301	-0.636857
0.311	-0.655866
0.321	-0.669839
0.331	-0.6792
0.341	-0.68482
0.351	-0.688487
0.361	-0.691169
0.371	-0.690314
0.381	-0.690652
0.391	-0.68645
0.401	-0.68497
0.411	-0.678447
0.421	-0.675558
0.431	-0.672197
0.441	-0.663666
0.451	-0.659395
0.461	-0.654825
0.471	-0.645698
0.481	-0.640193
0.491	-0.634827
0.501	-0.62933
0.511	-0.621312
0.521	-0.613825
0.531	-0.607859
0.541	-0.601867
0.551	-0.59581
0.561	-0.589713
0.571	-0.580432
0.581	-0.574186
0.591	-0.567987
0.601	-0.561871
0.611	-0.555716
0.621	-0.549597
0.631	-0.54144
0.641	-0.535143
0.651	-0.529035
0.661	-0.523101
0.671	-0.517128
0.681	-0.511263
0.691	-0.505413
0.701	-0.499622
0.711	-0.493888
0.721	-0.486903
0.731	-0.481192
0.741	-0.475658
0.751	-0.470176
0.761	-0.464755
0.771	-0.459422
0.781	-0.454162
0.791	-0.448919
0.801	-0.443768
0.811	-0.438689
0.821	-0.433658
0.831	-0.428692
0.841	-0.423359
0.851	-0.418393
0.861	-0.41358
0.871	-0.408927
0.881	-0.404329
0.891	-0.399796
0.901	-0.395292
0.911	-0.390886
0.921	-0.386543
0.931	-0.38225
0.941	-0.37803
0.951	-0.373875
0.961	-0.369768
0.971	-0.365726
0.981	-0.36175
0.991	-0.357817
1.001	-0.353954
1.011	-0.350148
1.021	-0.346397
1.031	-0.342581
1.041	-0.338914
1.051	-0.335353
1.061	-0.331831
1.071	-0.328379
1.081	-0.324959
1.091	-0.321608
1.101	-0.318305
1.111	-0.315053
1.121	-0.311851
1.131	-0.308701
1.141	-0.305597
1.151	-0.302538
1.161	-0.299529
1.171	-0.296568
1.181	-0.29365
1.191	-0.29078
1.201	-0.28795
1.211	-0.285167
1.221	-0.282424
1.231	-0.279724
1.241	-0.277065
1.251	-0.274453
1.261	-0.271873
1.271	-0.269334
1.281	-0.266835
1.291	-0.264376
1.301	-0.261949
1.311	-0.259559
1.321	-0.257212
1.331	-0.254895
1.341	-0.252614
1.351	-0.250366
1.361	-0.248143
1.371	-0.245967
1.381	-0.243817
1.391	-0.2417
1.401	-0.239619
1.411	-0.237564
1.421	-0.235541
1.431	-0.233547
1.441	-0.231583
1.451	-0.229644
1.461	-0.227737
1.471	-0.225857
1.481	-0.224005
1.491	-0.222179
1.501	-0.220374
1.511	-0.218595
1.521	-0.216845
1.531	-0.215121
1.541	-0.213415
1.551	-0.211738
1.561	-0.210082
1.571	-0.208449
1.581	-0.206841
1.591	-0.205251
1.601	-0.203683
1.611	-0.202137
1.621	-0.200609
1.631	-0.199103
1.641	-0.197619
1.651	-0.196156
1.661	-0.194708
1.671	-0.193282
1.681	-0.191871
1.691	-0.190485
1.701	-0.189109
1.711	-0.187756
1.721	-0.186417
1.731	-0.1851
1.741	-0.183794
1.751	-0.182506
1.761	-0.181237
1.771	-0.179978
1.781	-0.178741
1.791	-0.177512
1.801	-0.176304
1.811	-0.17511
1.821	-0.173928
1.831	-0.17276
1.841	-0.171611
1.851	-0.170468
1.861	-0.169344
1.871	-0.168231
1.881	-0.167136
1.891	-0.166048
1.901	-0.164975
1.911	-0.163913
1.921	-0.162865
1.931	-0.161828
1.941	-0.160802
1.951	-0.159787
1.961	-0.158787
1.971	-0.157794
1.981	-0.156815
1.991	-0.155844
