0.001	-0.00427463
0.011	-0.0469627
0.021	-0.0895488
0.031	-0.132022
0.041	-0.17574
0.051	-0.271659
0.061	-0.557589
0.071	-0.742035
0.081	-0.824799
0.091	-0.854307
0.101	-0.860971
0.111	-0.860848
0.121	-0.854998
0.131	-0.845113
0.141	-0.833475
0.151	-0.828364
0.161	-0.81279
0.171	-0.8067
0.181	-0.789747
0.191	-0.782446
0.201	-0.765376
0.211	-0.757274
0.221	-0.744316
0.231	-0.732216
0.241	-0.723663
0.251	-0.715114
0.261	-0.699431
0.271	-0.690667
0.281	-0.68203
0.291	-0.670108
0.301	-0.659173
0.311	-0.650653
0.321	-0.642285
0.331	-0.633983
0.341	-0.623088
0.351	-0.613225
0.361	-0.605247
0.371	-0.597262
0.381	-0.589465
0.391	-0.581749
0.401	-0.574102
0.411	-0.56373
0.421	-0.556302
0.431	-0.549022
0.441	-0.541881
0.451	-0.534816
0.461	-0.527853
0.471	-0.521006
0.481	-0.514265
0.491	-0.506134
0.501	-0.499444
0.511	-0.493059
0.521	-0.486751
0.531	-0.480541
0.541	-0.474487
0.551	-0.468499
0.561	-0.462598
0.571	-0.456788
0.581	-0.451091
0.591	-0.445481
0.601	-0.439944
0.611	-0.434015
0.621	-0.428528
0.631	-0.423217
0.641	-0.418102
0.651	-0.413067
0.661	-0.408112
0.671	-0.403208
0.681	-0.398421
0.691	-0.393706
0.701	-0.38906
0.711	-0.384509
0.721	-0.380031
0.731	-0.375618
0.741	-0.371281
0.751	-0.367021
0.761	-0.362819
0.771	-0.358697
0.781	-0.354648
0.791	-0.350523
0.801	-0.346619
0.811	-0.34273
0.821	-0.338961
0.831	-0.335254
0.841	-0.331591
0.851	-0.328011
0.861	-0.324486
0.871	-0.321023
0.881	-0.317617
0.891	-0.314267
0.901	-0.310971
0.911	-0.307733
0.921	-0.304546
0.931	-0.30141
0.941	-0.298329
0.951	-0.295295
0.961	-0.292315
0.971	-0.289383
0.981	-0.286498
0.991	-0.283664
1.001	-0.28087
1.011	-0.278127
1.021	-0.275424
1.031	-0.272768
1.041	-0.270153
1.051	-0.267584
1.061	-0.265052
1.071	-0.26256
1.081	-0.260108
1.091	-0.2577
1.101	-0.255324
1.111	-0.252989
1.121	-0.250679
1.131	-0.248416
1.141	-0.246189
1.151	-0.243999
1.161	-0.241838
1.171	-0.23971
1.181	-0.237618
1.191	-0.235559
1.201	-0.233525
1.211	-0.231525
1.221	-0.22956
1.231	-0.227621
1.241	-0.225711
1.251	-0.223827
1.261	-0.221971
1.271	-0.220145
1.281	-0.218344
1.291	-0.216569
1.301	-0.214819
1.311	-0.213095
1.321	-0.211396
1.331	-0.209722
1.341	-0.208071
1.351	-0.206441
1.361	-0.204836
1.371	-0.203254
1.381	-0.201693
1.391	-0.200154
1.401	-0.198634
1.411	-0.197138
1.421	-0.195658
1.431	-0.194203
1.441	-0.192766
1.451	-0.191347
1.461	-0.189943
1.471	-0.188564
1.481	-0.187199
1.491	-0.185853
1.501	-0.184522
1.511	-0.183216
1.521	-0.181921
1.531	-0.18064
1.541	-0.179381
1.551	-0.178134
1.561	-0.176908
1.571	-0.175693
1.581	-0.174488
1.591	-0.173306
1.601	-0.172135
1.611	-0.170981
1.621	-0.169839
1.631	-0.168708
1.641	-0.167594
1.651	-0.166492
1.661	-0.165404
1.671	-0.164328
1.681	-0.163265
1.691	-0.162214
1.701	-0.161173
1.711	-0.160151
1.721	-0.159136
1.731	-0.158132
1.741	-0.157139
1.751	-0.156157
1.761	-0.155189
1.771	-0.154232
1.781	-0.153279
1.791	-0.152344
1.801	-0.151416
1.811	-0.1505
1.821	-0.149594
1.831	-0.148691
1.841	-0.147807
1.851	-0.146927
1.861	-0.146058
1.871	-0.145199
1.881	-0.144348
1.891	-0.143504
1.901	-0.142674
1.911	-0.141848
1.921	-0.141034
1.931	-0.140226
1.941	-0.139426
1.951	-0.138636
1.961	-0.137854
1.971	-0.137075
1.981	-0.136308
1.991	-0.135547
