0.001	-0.00166256
0.011	-0.0182808
0.021	-0.0349028
0.031	-0.051532
0.041	-0.0681539
0.051	-0.0847685
0.061	-0.101365
0.071	-0.117943
0.081	-0.1345
0.091	-0.151034
0.101	-0.167627
0.111	-0.184846
0.121	-0.205648
0.131	-0.235734
0.141	-0.278447
0.151	-0.36203
0.161	-0.434669
0.171	-0.536831
0.181	-0.607884
0.191	-0.649219
0.201	-0.693093
0.211	-0.715128
0.221	-0.730262
0.231	-0.73939
0.241	-0.743494
0.251	-0.747117
0.261	-0.74516
0.271	-0.741464
0.281	-0.739241
0.291	-0.731798
0.301	-0.728174
0.311	-0.724416
0.321	-0.71379
0.331	-0.708798
0.341	-0.698547
0.351	-0.691609
0.361	-0.685563
0.371	-0.679305
0.381	-0.66738
0.391	-0.660639
0.401	-0.653883
0.411	-0.647087
0.421	-0.635464
0.431	-0.628414
0.441	-0.621498
0.451	-0.614531
0.461	-0.607528
0.471	-0.597
0.481	-0.589887
0.491	-0.582979
0.501	-0.576099
0.511	-0.569325
0.521	-0.562497
0.531	-0.554202
0.541	-0.546603
0.551	-0.539902
0.561	-0.533455
0.571	-0.526998
0.581	-0.520635
0.591	-0.514352
0.601	-0.508116
0.611	-0.501954
0.621	-0.494481
0.631	-0.488388
0.641	-0.482505
0.651	-0.476677
0.661	-0.470929
0.671	-0.46529
0.681	-0.459742
0.691	-0.45422
0.701	-0.448796
0.711	-0.443466
0.721	-0.438195
0.731	-0.432992
0.741	-0.427412
0.751	-0.422238
0.761	-0.417214
0.771	-0.412372
0.781	-0.407588
0.791	-0.402888
0.801	-0.398217
0.811	-0.393651
0.821	-0.389158
0.831	-0.384724
0.841	-0.380365
0.851	-0.376076
0.861	-0.371845
0.871	-0.367683
0.881	-0.363583
0.891	-0.359549
0.901	-0.35558
0.911	-0.351676
0.921	-0.347696
0.931	-0.343924
0.941	-0.340166
0.951	-0.33652
0.961	-0.332926
0.971	-0.32939
0.981	-0.325905
0.991	-0.322485
1.001	-0.319113
1.011	-0.315802
1.021	-0.312539
1.031	-0.30933
1.041	-0.306172
1.051	-0.303069
1.061	-0.30001
1.071	-0.296997
1.081	-0.294032
1.091	-0.291122
1.101	-0.288252
1.111	-0.285429
1.121	-0.282653
1.131	-0.279917
1.141	-0.277229
1.151	-0.274576
1.161	-0.271972
1.171	-0.269403
1.181	-0.266875
1.191	-0.264386
1.201	-0.261938
1.211	-0.25953
1.221	-0.257154
1.231	-0.254815
1.241	-0.252512
1.251	-0.250249
1.261	-0.248008
1.271	-0.245811
1.281	-0.24365
1.291	-0.241518
1.301	-0.239419
1.311	-0.237349
1.321	-0.235315
1.331	-0.233311
1.341	-0.231332
1.351	-0.229382
1.361	-0.227465
1.371	-0.225573
1.381	-0.223714
1.391	-0.221873
1.401	-0.220061
1.411	-0.218279
1.421	-0.216522
1.431	-0.214786
1.441	-0.21308
1.451	-0.211396
1.461	-0.209729
1.471	-0.208092
1.481	-0.206477
1.491	-0.204884
1.501	-0.203312
1.511	-0.201762
1.521	-0.200234
1.531	-0.198725
1.541	-0.197233
1.551	-0.195767
1.561	-0.194319
1.571	-0.192889
1.581	-0.191478
1.591	-0.190084
1.601	-0.188709
1.611	-0.187352
1.621	-0.186017
1.631	-0.184693
1.641	-0.183387
1.651	-0.182099
1.661	-0.180826
1.671	-0.179571
1.681	-0.17833
1.691	-0.177104
1.701	-0.175893
1.711	-0.174699
1.721	-0.173513
1.731	-0.172349
1.741	-0.171196
1.751	-0.170057
1.761	-0.168933
1.771	-0.167824
1.781	-0.166725
1.791	-0.165637
1.801	-0.164564
1.811	-0.163505
1.821	-0.162454
1.831	-0.161417
1.841	-0.160395
1.851	-0.159383
1.861	-0.158379
1.871	-0.15739
1.881	-0.156411
1.891	-0.155444
1.901	-0.154487
1.911	-0.153541
1.921	-0.152602
1.931	-0.151675
1.941	-0.150758
1.951	-0.149856
1.961	-0.148957
1.971	-0.148069
1.981	-0.147193
1.991	-0.146323
