0.001	-0.000920409
0.011	-0.0101463
0.021	-0.0194086
0.031	-0.0287073
0.041	-0.0380387
0.051	-0.0474029
0.061	-0.0567925
0.071	-0.0662076
0.081	-0.0756372
0.091	-0.0850887
0.101	-0.0945547
0.111	-0.104035
0.121	-0.113516
0.131	-0.123007
0.141	-0.132499
0.151	-0.141987
0.161	-0.151475
0.171	-0.160973
0.181	-0.170479
0.191	-0.180095
0.201	-0.190026
0.211	-0.20034
0.221	-0.212585
0.231	-0.226319
0.241	-0.24337
0.251	-0.265456
0.261	-0.294422
0.271	-0.331656
0.281	-0.377087
0.291	-0.412041
0.301	-0.448119
0.311	-0.500579
0.321	-0.533972
0.331	-0.564094
0.341	-0.590189
0.351	-0.611864
0.361	-0.622942
0.371	-0.638232
0.381	-0.649288
0.391	-0.655436
0.401	-0.661144
0.411	-0.663691
0.421	-0.665899
0.431	-0.667162
0.441	-0.664964
0.451	-0.664451
0.461	-0.65978
0.471	-0.657812
0.481	-0.655342
0.491	-0.648386
0.501	-0.644934
0.511	-0.641172
0.521	-0.634758
0.531	-0.628566
0.541	-0.623884
0.551	-0.619006
0.561	-0.613934
0.571	-0.60504
0.581	-0.599633
0.591	-0.594191
0.601	-0.588636
0.611	-0.582986
0.621	-0.57439
0.631	-0.568507
0.641	-0.562752
0.651	-0.556975
0.661	-0.551212
0.671	-0.545388
0.681	-0.539581
0.691	-0.531632
0.701	-0.525812
0.711	-0.520129
0.721	-0.514428
0.731	-0.5088
0.741	-0.503172
0.751	-0.497588
0.761	-0.49204
0.771	-0.485685
0.781	-0.479886
0.791	-0.474389
0.801	-0.469045
0.811	-0.463773
0.821	-0.458589
0.831	-0.453441
0.841	-0.448337
0.851	-0.443302
0.861	-0.438329
0.871	-0.433407
0.881	-0.428536
0.891	-0.423726
0.901	-0.418408
0.911	-0.413762
0.921	-0.409105
0.931	-0.404565
0.941	-0.400101
0.951	-0.395674
0.961	-0.391323
0.971	-0.387034
0.981	-0.382803
0.991	-0.378623
1.001	-0.374504
1.011	-0.370444
1.021	-0.366446
1.031	-0.362503
1.041	-0.358606
1.051	-0.354776
1.061	-0.350996
1.071	-0.347274
1.081	-0.34348
1.091	-0.339878
1.101	-0.336291
1.111	-0.332795
1.121	-0.329353
1.131	-0.325963
1.141	-0.322612
1.151	-0.319324
1.161	-0.316086
1.171	-0.312892
1.181	-0.309752
1.191	-0.306656
1.201	-0.303611
1.211	-0.300606
1.221	-0.297649
1.231	-0.294734
1.241	-0.291864
1.251	-0.289041
1.261	-0.286258
1.271	-0.283519
1.281	-0.280823
1.291	-0.278163
1.301	-0.275544
1.311	-0.272965
1.321	-0.270429
1.331	-0.267926
1.341	-0.265463
1.351	-0.263033
1.361	-0.260643
1.371	-0.258289
1.381	-0.255972
1.391	-0.253684
1.401	-0.251432
1.411	-0.249216
1.421	-0.247022
1.431	-0.244869
1.441	-0.242748
1.451	-0.240656
1.461	-0.2386
1.471	-0.23657
1.481	-0.23457
1.491	-0.232598
1.501	-0.230655
1.511	-0.228742
1.521	-0.226853
1.531	-0.224994
1.541	-0.223157
1.551	-0.221349
1.561	-0.219567
1.571	-0.217809
1.581	-0.216074
1.591	-0.214368
1.601	-0.21268
1.611	-0.211017
1.621	-0.209377
1.631	-0.207761
1.641	-0.206164
1.651	-0.204589
1.661	-0.203036
1.671	-0.2015
1.681	-0.199991
1.691	-0.198499
1.701	-0.197026
1.711	-0.195574
1.721	-0.194141
1.731	-0.192726
1.741	-0.191325
1.751	-0.189946
1.761	-0.188586
1.771	-0.187239
1.781	-0.185915
1.791	-0.184606
1.801	-0.18331
1.811	-0.18203
1.821	-0.180768
1.831	-0.179523
1.841	-0.178294
1.851	-0.177075
1.861	-0.175871
1.871	-0.174685
1.881	-0.173513
1.891	-0.172357
1.901	-0.171207
1.911	-0.170079
1.921	-0.168959
1.931	-0.167853
1.941	-0.166765
1.951	-0.165684
1.961	-0.164615
1.971	-0.16356
1.981	-0.162519
1.991	-0.16149
