0.001	-0.00146247
0.011	-0.016109
0.021	-0.03077
0.031	-0.0454384
0.041	-0.0601176
0.051	-0.0747932
0.061	-0.0894688
0.071	-0.104134
0.081	-0.118784
0.091	-0.133423
0.101	-0.148044
0.111	-0.162676
0.121	-0.177486
0.131	-0.19373
0.141	-0.212225
0.151	-0.241344
0.161	-0.282758
0.171	-0.345673
0.181	-0.409753
0.191	-0.503704
0.201	-0.552365
0.211	-0.614102
0.221	-0.649088
0.231	-0.685388
0.241	-0.703301
0.251	-0.713331
0.261	-0.722717
0.271	-0.727319
0.281	-0.727992
0.291	-0.729626
0.301	-0.725715
0.311	-0.724795
0.321	-0.717628
0.331	-0.714856
0.341	-0.705902
0.351	-0.701606
0.361	-0.697033
0.371	-0.686498
0.381	-0.68091
0.391	-0.675278
0.401	-0.664993
0.411	-0.657936
0.421	-0.651649
0.431	-0.645228
0.441	-0.636101
0.451	-0.627606
0.461	-0.620879
0.471	-0.614218
0.481	-0.607492
0.491	-0.598578
0.501	-0.590564
0.511	-0.583732
0.521	-0.57698
0.531	-0.570366
0.541	-0.56373
0.551	-0.557146
0.561	-0.548378
0.571	-0.54171
0.581	-0.535198
0.591	-0.528864
0.601	-0.522574
0.611	-0.516364
0.621	-0.510223
0.631	-0.504126
0.641	-0.498108
0.651	-0.490818
0.661	-0.484841
0.671	-0.479078
0.681	-0.473345
0.691	-0.467728
0.701	-0.462187
0.711	-0.456719
0.721	-0.451309
0.731	-0.445987
0.741	-0.44073
0.751	-0.435539
0.761	-0.430435
0.771	-0.424774
0.781	-0.419848
0.791	-0.414915
0.801	-0.410128
0.811	-0.40542
0.821	-0.400767
0.831	-0.396187
0.841	-0.391683
0.851	-0.387248
0.861	-0.382868
0.871	-0.378568
0.881	-0.374323
0.891	-0.37015
0.901	-0.366043
0.911	-0.36199
0.921	-0.357999
0.931	-0.354077
0.941	-0.350214
0.951	-0.346281
0.961	-0.342548
0.971	-0.338834
0.981	-0.335225
0.991	-0.331667
1.001	-0.328157
1.011	-0.324719
1.021	-0.321328
1.031	-0.317992
1.041	-0.314711
1.051	-0.31148
1.061	-0.308301
1.071	-0.305175
1.081	-0.30209
1.091	-0.299056
1.101	-0.296077
1.111	-0.293137
1.121	-0.290245
1.131	-0.287404
1.141	-0.284603
1.151	-0.281845
1.161	-0.279131
1.171	-0.276461
1.181	-0.273834
1.191	-0.271244
1.201	-0.268694
1.211	-0.266184
1.221	-0.263717
1.231	-0.261283
1.241	-0.258889
1.251	-0.256532
1.261	-0.254211
1.271	-0.251923
1.281	-0.249664
1.291	-0.247444
1.301	-0.245265
1.311	-0.243112
1.321	-0.240998
1.331	-0.23891
1.341	-0.236854
1.351	-0.234828
1.361	-0.232834
1.371	-0.23087
1.381	-0.228931
1.391	-0.227024
1.401	-0.225144
1.411	-0.223292
1.421	-0.221462
1.431	-0.219665
1.441	-0.217889
1.451	-0.21614
1.461	-0.214412
1.471	-0.212713
1.481	-0.211032
1.491	-0.20938
1.501	-0.207747
1.511	-0.206142
1.521	-0.204556
1.531	-0.202992
1.541	-0.201446
1.551	-0.199925
1.561	-0.198423
1.571	-0.196938
1.581	-0.195476
1.591	-0.194032
1.601	-0.192609
1.611	-0.191205
1.621	-0.189815
1.631	-0.188447
1.641	-0.187098
1.651	-0.185766
1.661	-0.184446
1.671	-0.183147
1.681	-0.181863
1.691	-0.180593
1.701	-0.179341
1.711	-0.178108
1.721	-0.176886
1.731	-0.175678
1.741	-0.174488
1.751	-0.17331
1.761	-0.172146
1.771	-0.171
1.781	-0.169865
1.791	-0.16874
1.801	-0.167631
1.811	-0.166539
1.821	-0.165455
1.831	-0.164386
1.841	-0.163327
1.851	-0.162287
1.861	-0.16125
1.871	-0.160228
1.881	-0.15922
1.891	-0.158219
1.901	-0.157233
1.911	-0.156255
1.921	-0.155291
1.931	-0.154338
1.941	-0.153395
1.951	-0.152457
1.961	-0.151536
1.971	-0.15062
1.981	-0.149717
1.991	-0.148822
