0.001	-0.00959335
0.011	-0.105374
0.021	-0.24516
0.031	-0.846034
0.041	-0.935961
0.051	-0.941953
0.061	-0.941309
0.071	-0.919088
0.081	-0.904285
0.091	-0.887027
0.101	-0.868687
0.111	-0.861135
0.121	-0.840708
0.131	-0.832435
0.141	-0.811706
0.151	-0.802676
0.161	-0.782711
0.171	-0.773201
0.181	-0.754597
0.191	-0.7448
0.201	-0.735206
0.211	-0.718432
0.221	-0.708351
0.231	-0.698994
0.241	-0.689666
0.251	-0.674587
0.261	-0.665179
0.271	-0.656088
0.281	-0.647171
0.291	-0.63836
0.301	-0.625383
0.311	-0.616648
0.321	-0.608194
0.331	-0.599939
0.341	-0.591837
0.351	-0.58379
0.361	-0.573222
0.371	-0.565182
0.381	-0.557451
0.391	-0.550019
0.401	-0.542637
0.411	-0.535412
0.421	-0.5283
0.431	-0.521282
0.441	-0.513257
0.451	-0.506028
0.461	-0.499273
0.471	-0.492702
0.481	-0.486296
0.491	-0.480039
0.501	-0.473865
0.511	-0.467804
0.521	-0.461805
0.531	-0.455933
0.541	-0.450156
0.551	-0.444463
0.561	-0.438384
0.571	-0.432723
0.581	-0.427375
0.591	-0.422027
0.601	-0.416861
0.611	-0.411783
0.621	-0.406762
0.631	-0.401866
0.641	-0.397045
0.651	-0.392301
0.661	-0.387638
0.671	-0.383061
0.681	-0.378557
0.691	-0.374133
0.701	-0.369782
0.711	-0.3655
0.721	-0.361299
0.731	-0.357169
0.741	-0.35296
0.751	-0.34898
0.761	-0.345022
0.771	-0.341188
0.781	-0.337412
0.791	-0.333708
0.801	-0.330048
0.811	-0.326469
0.821	-0.322943
0.831	-0.319484
0.841	-0.316079
0.851	-0.312732
0.861	-0.309443
0.871	-0.306209
0.881	-0.303029
0.891	-0.2999
0.901	-0.296826
0.911	-0.293803
0.921	-0.290831
0.931	-0.28791
0.941	-0.285032
0.951	-0.282205
0.961	-0.279426
0.971	-0.276686
0.981	-0.273998
0.991	-0.27135
1.001	-0.268748
1.011	-0.266187
1.021	-0.26367
1.031	-0.261189
1.041	-0.258748
1.051	-0.25635
1.061	-0.253989
1.071	-0.251654
1.081	-0.249365
1.091	-0.247117
1.101	-0.244901
1.111	-0.242719
1.121	-0.240569
1.131	-0.238455
1.141	-0.236374
1.151	-0.234326
1.161	-0.232307
1.171	-0.23032
1.181	-0.228363
1.191	-0.226435
1.201	-0.224532
1.211	-0.222662
1.221	-0.220822
1.231	-0.219006
1.241	-0.217216
1.251	-0.215452
1.261	-0.213713
1.271	-0.212
1.281	-0.210312
1.291	-0.208645
1.301	-0.207005
1.311	-0.205389
1.321	-0.203796
1.331	-0.202221
1.341	-0.200671
1.351	-0.199139
1.361	-0.19763
1.371	-0.196145
1.381	-0.194676
1.391	-0.193228
1.401	-0.191798
1.411	-0.19039
1.421	-0.189
1.431	-0.187629
1.441	-0.186272
1.451	-0.184937
1.461	-0.183616
1.471	-0.182317
1.481	-0.181029
1.491	-0.17976
1.501	-0.178505
1.511	-0.177271
1.521	-0.176045
1.531	-0.174841
1.541	-0.173652
1.551	-0.172473
1.561	-0.171309
1.571	-0.170159
1.581	-0.169028
1.591	-0.167907
1.601	-0.166798
1.611	-0.165706
1.621	-0.164622
1.631	-0.163556
1.641	-0.162501
1.651	-0.161457
1.661	-0.160424
1.671	-0.159405
1.681	-0.158398
1.691	-0.157401
1.701	-0.156415
1.711	-0.155444
1.721	-0.154479
1.731	-0.153526
1.741	-0.152584
1.751	-0.151653
1.761	-0.150729
1.771	-0.149819
1.781	-0.148921
1.791	-0.148029
1.801	-0.147145
1.811	-0.146272
1.821	-0.145406
1.831	-0.144555
1.841	-0.143711
1.851	-0.142874
1.861	-0.142045
1.871	-0.141226
1.881	-0.140415
1.891	-0.139611
1.901	-0.138818
1.911	-0.138036
1.921	-0.137254
1.931	-0.136486
1.941	-0.135722
1.951	-0.134965
1.961	-0.13422
1.971	-0.133481
1.981	-0.132746
1.991	-0.132022
