0.001	-0.00113869
0.011	-0.0125292
0.021	-0.0239488
0.031	-0.0353975
0.041	-0.0468644
0.051	-0.0583532
0.061	-0.0698528
0.071	-0.081367
0.081	-0.0928885
0.091	-0.10441
0.101	-0.115931
0.111	-0.127457
0.121	-0.138967
0.131	-0.15047
0.141	-0.161977
0.151	-0.173575
0.161	-0.185424
0.171	-0.198062
0.181	-0.212782
0.191	-0.23227
0.201	-0.255066
0.211	-0.294513
0.221	-0.337768
0.231	-0.390894
0.241	-0.450851
0.251	-0.492986
0.261	-0.550936
0.271	-0.586002
0.281	-0.616092
0.291	-0.640768
0.301	-0.660002
0.311	-0.674052
0.321	-0.683405
0.331	-0.689179
0.341	-0.692726
0.351	-0.695458
0.361	-0.694414
0.371	-0.694738
0.381	-0.690321
0.391	-0.688797
0.401	-0.682099
0.411	-0.679105
0.421	-0.675685
0.431	-0.66706
0.441	-0.662563
0.451	-0.657943
0.461	-0.649146
0.471	-0.643067
0.481	-0.637629
0.491	-0.631986
0.501	-0.626223
0.511	-0.616263
0.521	-0.610216
0.531	-0.604181
0.541	-0.59804
0.551	-0.591841
0.561	-0.582506
0.571	-0.576136
0.581	-0.569926
0.591	-0.56369
0.601	-0.55752
0.611	-0.551303
0.621	-0.543685
0.631	-0.536729
0.641	-0.530552
0.651	-0.524575
0.661	-0.518543
0.671	-0.512642
0.681	-0.506745
0.691	-0.500917
0.701	-0.49514
0.711	-0.488097
0.721	-0.482352
0.731	-0.476772
0.741	-0.471256
0.751	-0.465803
0.761	-0.460437
0.771	-0.455151
0.781	-0.44988
0.791	-0.444692
0.801	-0.439584
0.811	-0.434531
0.821	-0.429533
0.831	-0.424167
0.841	-0.419182
0.851	-0.41434
0.861	-0.409662
0.871	-0.405042
0.881	-0.400491
0.891	-0.395965
0.901	-0.391545
0.911	-0.387179
0.921	-0.382868
0.931	-0.378626
0.941	-0.37445
0.951	-0.370332
0.961	-0.366272
0.971	-0.362281
0.981	-0.35833
0.991	-0.354452
1.001	-0.350632
1.011	-0.34687
1.021	-0.34304
1.031	-0.339358
1.041	-0.335782
1.051	-0.332249
1.061	-0.328786
1.071	-0.325355
1.081	-0.32199
1.091	-0.31868
1.101	-0.315416
1.111	-0.312204
1.121	-0.309043
1.131	-0.305932
1.141	-0.302865
1.151	-0.299849
1.161	-0.296877
1.171	-0.293949
1.181	-0.291071
1.191	-0.288233
1.201	-0.285443
1.211	-0.282693
1.221	-0.27999
1.231	-0.277323
1.241	-0.2747
1.251	-0.272117
1.261	-0.269574
1.271	-0.267064
1.281	-0.264601
1.291	-0.262167
1.301	-0.259774
1.311	-0.25742
1.321	-0.255095
1.331	-0.25281
1.341	-0.250559
1.351	-0.248332
1.361	-0.246149
1.371	-0.243996
1.381	-0.241878
1.391	-0.23979
1.401	-0.237731
1.411	-0.235705
1.421	-0.233704
1.431	-0.231736
1.441	-0.2298
1.451	-0.227883
1.461	-0.226002
1.471	-0.224143
1.481	-0.222313
1.491	-0.220509
1.501	-0.21873
1.511	-0.216976
1.521	-0.215245
1.531	-0.213538
1.541	-0.211858
1.551	-0.210199
1.561	-0.208565
1.571	-0.20695
1.581	-0.20536
1.591	-0.203792
1.601	-0.202239
1.611	-0.200715
1.621	-0.199205
1.631	-0.197721
1.641	-0.196254
1.651	-0.194803
1.661	-0.193377
1.671	-0.191965
1.681	-0.190572
1.691	-0.1892
1.701	-0.187843
1.711	-0.186505
1.721	-0.18518
1.731	-0.183874
1.741	-0.182587
1.751	-0.181313
1.761	-0.180054
1.771	-0.178818
1.781	-0.177588
1.791	-0.176376
1.801	-0.175183
1.811	-0.173997
1.821	-0.172829
1.831	-0.171676
1.841	-0.170538
1.851	-0.16941
1.861	-0.1683
1.871	-0.167198
1.881	-0.16611
1.891	-0.165037
1.901	-0.163975
1.911	-0.162923
1.921	-0.161886
1.931	-0.160861
1.941	-0.159842
1.951	-0.158841
1.961	-0.157848
1.971	-0.15687
1.981	-0.155898
1.991	-0.154938
