0.001	-0.0032087
0.011	-0.0352447
0.021	-0.0672189
0.031	-0.0991276
0.041	-0.130956
0.051	-0.162869
0.061	-0.200129
0.071	-0.291988
0.081	-0.491986
0.091	-0.666325
0.101	-0.761909
0.111	-0.80304
0.121	-0.821517
0.131	-0.830703
0.141	-0.827175
0.151	-0.82899
0.161	-0.821245
0.171	-0.810658
0.181	-0.799111
0.191	-0.793669
0.201	-0.779561
0.211	-0.773045
0.221	-0.759519
0.231	-0.750617
0.241	-0.743228
0.251	-0.727952
0.261	-0.7198
0.271	-0.711836
0.281	-0.697368
0.291	-0.688793
0.301	-0.680626
0.311	-0.672415
0.321	-0.65894
0.331	-0.650623
0.341	-0.642416
0.351	-0.634333
0.361	-0.626365
0.371	-0.614455
0.381	-0.60644
0.391	-0.598622
0.401	-0.590968
0.411	-0.583419
0.421	-0.575925
0.431	-0.566732
0.441	-0.558412
0.451	-0.551147
0.461	-0.544107
0.471	-0.537108
0.481	-0.530272
0.491	-0.523469
0.501	-0.516775
0.511	-0.510172
0.521	-0.502176
0.531	-0.495689
0.541	-0.489435
0.551	-0.483247
0.561	-0.477172
0.571	-0.471202
0.581	-0.465356
0.591	-0.459542
0.601	-0.453852
0.611	-0.448254
0.621	-0.442727
0.631	-0.437285
0.641	-0.431268
0.651	-0.426062
0.661	-0.42083
0.671	-0.415785
0.681	-0.410826
0.691	-0.405926
0.701	-0.401113
0.711	-0.396383
0.721	-0.391741
0.731	-0.387154
0.741	-0.382657
0.751	-0.37823
0.761	-0.373879
0.771	-0.369597
0.781	-0.365384
0.791	-0.361237
0.801	-0.357162
0.811	-0.353157
0.821	-0.349079
0.831	-0.345215
0.841	-0.341373
0.851	-0.337644
0.861	-0.333977
0.871	-0.330354
0.881	-0.326807
0.891	-0.323318
0.901	-0.319884
0.911	-0.316511
0.921	-0.31319
0.931	-0.309927
0.941	-0.306714
0.951	-0.303557
0.961	-0.30045
0.971	-0.297394
0.981	-0.294389
0.991	-0.291431
1.001	-0.288524
1.011	-0.285665
1.021	-0.282849
1.031	-0.280077
1.041	-0.277356
1.051	-0.274675
1.061	-0.272041
1.071	-0.269443
1.081	-0.266889
1.091	-0.264376
1.101	-0.261902
1.111	-0.259468
1.121	-0.25707
1.131	-0.254717
1.141	-0.252396
1.151	-0.2501
1.161	-0.247852
1.171	-0.245636
1.181	-0.243461
1.191	-0.241314
1.201	-0.239201
1.211	-0.237116
1.221	-0.235072
1.231	-0.233049
1.241	-0.231066
1.251	-0.229105
1.261	-0.227177
1.271	-0.225275
1.281	-0.223401
1.291	-0.221557
1.301	-0.219741
1.311	-0.217951
1.321	-0.216183
1.331	-0.214444
1.341	-0.212727
1.351	-0.211039
1.361	-0.209369
1.371	-0.207725
1.381	-0.206106
1.391	-0.204505
1.401	-0.20293
1.411	-0.201377
1.421	-0.199845
1.431	-0.198332
1.441	-0.19684
1.451	-0.195367
1.461	-0.193919
1.471	-0.192485
1.481	-0.19107
1.491	-0.189677
1.501	-0.188302
1.511	-0.186945
1.521	-0.185602
1.531	-0.184282
1.541	-0.182972
1.551	-0.181684
1.561	-0.180411
1.571	-0.179152
1.581	-0.177915
1.591	-0.176686
1.601	-0.175474
1.611	-0.174281
1.621	-0.173099
1.631	-0.171931
1.641	-0.170778
1.651	-0.169643
1.661	-0.168515
1.671	-0.167405
1.681	-0.166307
1.691	-0.165222
1.701	-0.164153
1.711	-0.163091
1.721	-0.162043
1.731	-0.161006
1.741	-0.159984
1.751	-0.158972
1.761	-0.157972
1.771	-0.156982
1.781	-0.156004
1.791	-0.155036
1.801	-0.154079
1.811	-0.153137
1.821	-0.152198
1.831	-0.151274
1.841	-0.150361
1.851	-0.149455
1.861	-0.148561
1.871	-0.147673
1.881	-0.1468
1.891	-0.145934
1.901	-0.145072
1.911	-0.144224
1.921	-0.143384
1.931	-0.142554
1.941	-0.141732
1.951	-0.140917
1.961	-0.140109
1.971	-0.139313
1.981	-0.138523
1.991	-0.137741
