0.001	-0.000727596
0.011	-0.00801811
0.021	-0.0153523
0.031	-0.0227301
0.041	-0.0301516
0.051	-0.0376131
0.061	-0.0451146
0.071	-0.0526452
0.081	-0.0602122
0.091	-0.0678046
0.101	-0.0754262
0.111	-0.0830732
0.121	-0.0907421
0.131	-0.0984328
0.141	-0.106131
0.151	-0.113854
0.161	-0.121581
0.171	-0.129323
0.181	-0.137068
0.191	-0.144821
0.201	-0.152573
0.211	-0.160337
0.221	-0.168111
0.231	-0.175918
0.241	-0.183798
0.251	-0.19186
0.261	-0.200267
0.271	-0.209351
0.281	-0.21965
0.291	-0.23199
0.301	-0.244079
0.311	-0.262284
0.321	-0.285934
0.331	-0.306783
0.341	-0.33023
0.351	-0.368746
0.361	-0.398089
0.371	-0.428514
0.381	-0.459084
0.391	-0.48881
0.401	-0.516728
0.411	-0.542022
0.421	-0.564094
0.431	-0.575234
0.441	-0.592307
0.451	-0.605709
0.461	-0.612876
0.471	-0.621458
0.481	-0.626289
0.491	-0.630611
0.501	-0.633387
0.511	-0.634165
0.521	-0.63518
0.531	-0.635486
0.541	-0.632735
0.551	-0.631731
0.561	-0.630174
0.571	-0.625038
0.581	-0.622495
0.591	-0.619599
0.601	-0.613258
0.611	-0.609398
0.621	-0.60556
0.631	-0.601489
0.641	-0.597214
0.651	-0.589553
0.661	-0.584838
0.671	-0.580076
0.681	-0.575194
0.691	-0.57018
0.701	-0.562493
0.711	-0.557218
0.721	-0.551994
0.731	-0.546745
0.741	-0.541466
0.751	-0.536136
0.761	-0.530792
0.771	-0.523458
0.781	-0.518066
0.791	-0.512777
0.801	-0.507473
0.811	-0.502179
0.821	-0.496901
0.831	-0.49164
0.841	-0.486416
0.851	-0.48121
0.861	-0.474916
0.871	-0.469692
0.881	-0.464654
0.891	-0.459582
0.901	-0.454631
0.911	-0.449705
0.921	-0.444837
0.931	-0.439995
0.941	-0.435211
0.951	-0.430471
0.961	-0.425778
0.971	-0.421143
0.981	-0.416167
0.991	-0.41151
1.001	-0.406988
1.011	-0.402608
1.021	-0.398257
1.031	-0.393982
1.041	-0.389726
1.051	-0.385549
1.061	-0.381435
1.071	-0.377349
1.081	-0.373337
1.091	-0.369371
1.101	-0.36546
1.111	-0.361604
1.121	-0.357788
1.131	-0.354034
1.141	-0.35033
1.151	-0.346681
1.161	-0.343076
1.171	-0.339413
1.181	-0.33588
1.191	-0.332446
1.201	-0.329059
1.211	-0.325719
1.221	-0.322416
1.231	-0.319178
1.241	-0.315984
1.251	-0.31283
1.261	-0.30973
1.271	-0.306671
1.281	-0.303658
1.291	-0.30069
1.301	-0.297765
1.311	-0.29488
1.321	-0.292042
1.331	-0.289245
1.341	-0.286487
1.351	-0.283773
1.361	-0.281099
1.371	-0.278458
1.381	-0.275864
1.391	-0.273303
1.401	-0.270782
1.411	-0.268297
1.421	-0.265849
1.431	-0.263437
1.441	-0.261061
1.451	-0.258719
1.461	-0.256412
1.471	-0.254138
1.481	-0.251897
1.491	-0.249693
1.501	-0.247514
1.511	-0.24536
1.521	-0.24325
1.531	-0.241169
1.541	-0.239117
1.551	-0.237094
1.561	-0.235097
1.571	-0.233129
1.581	-0.231194
1.591	-0.229284
1.601	-0.227399
1.611	-0.225544
1.621	-0.223714
1.631	-0.221909
1.641	-0.220127
1.651	-0.21837
1.661	-0.216642
1.671	-0.214932
1.681	-0.213251
1.691	-0.211585
1.701	-0.209948
1.711	-0.208332
1.721	-0.206735
1.731	-0.20516
1.741	-0.20361
1.751	-0.202075
1.761	-0.200565
1.771	-0.199074
1.781	-0.197597
1.791	-0.196145
1.801	-0.194708
1.811	-0.193293
1.821	-0.191896
1.831	-0.190514
1.841	-0.189153
1.851	-0.187807
1.861	-0.186476
1.871	-0.185162
1.881	-0.183867
1.891	-0.182587
1.901	-0.181324
1.911	-0.180076
1.921	-0.178839
1.931	-0.177624
1.941	-0.17642
1.951	-0.175231
1.961	-0.174055
1.971	-0.172895
1.981	-0.171749
1.991	-0.170618
