0.001	-0.00640648
0.011	-0.0703476
0.021	-0.134103
0.031	-0.217944
0.041	-0.618071
0.051	-0.851302
0.061	-0.896427
0.071	-0.903568
0.081	-0.902895
0.091	-0.89547
0.101	-0.883367
0.111	-0.868255
0.121	-0.851374
0.131	-0.838943
0.141	-0.826454
0.151	-0.808181
0.161	-0.79958
0.171	-0.781845
0.181	-0.772183
0.191	-0.76323
0.201	-0.745444
0.211	-0.736036
0.221	-0.726945
0.231	-0.710425
0.241	-0.701155
0.251	-0.692093
0.261	-0.683034
0.271	-0.668442
0.281	-0.659235
0.291	-0.650452
0.301	-0.641798
0.311	-0.633205
0.321	-0.62053
0.331	-0.611992
0.341	-0.603777
0.351	-0.595683
0.361	-0.587766
0.371	-0.57985
0.381	-0.569482
0.391	-0.561628
0.401	-0.554039
0.411	-0.546726
0.421	-0.539465
0.431	-0.532335
0.441	-0.525361
0.451	-0.518445
0.461	-0.510568
0.471	-0.503449
0.481	-0.496744
0.491	-0.490298
0.501	-0.483979
0.511	-0.477798
0.521	-0.471708
0.531	-0.46569
0.541	-0.459786
0.551	-0.45398
0.561	-0.448264
0.571	-0.442647
0.581	-0.436605
0.591	-0.431031
0.601	-0.425669
0.611	-0.420456
0.621	-0.41533
0.631	-0.410306
0.641	-0.405333
0.651	-0.400483
0.661	-0.395703
0.671	-0.390999
0.681	-0.386379
0.691	-0.381839
0.701	-0.377371
0.711	-0.372984
0.721	-0.368673
0.731	-0.36442
0.741	-0.360251
0.751	-0.356151
0.761	-0.351982
0.771	-0.348031
0.781	-0.344102
0.791	-0.340293
0.801	-0.336546
0.811	-0.332846
0.821	-0.32923
0.831	-0.325672
0.841	-0.322172
0.851	-0.318734
0.861	-0.315347
0.871	-0.312026
0.881	-0.308755
0.891	-0.305543
0.901	-0.302374
0.911	-0.299267
0.921	-0.296208
0.931	-0.293203
0.941	-0.290249
0.951	-0.287342
0.961	-0.284483
0.971	-0.281671
0.981	-0.278902
0.991	-0.276184
1.001	-0.273507
1.011	-0.270873
1.021	-0.268279
1.031	-0.265733
1.041	-0.263226
1.051	-0.260756
1.061	-0.258329
1.071	-0.255939
1.081	-0.253585
1.091	-0.251261
1.101	-0.248987
1.111	-0.246742
1.121	-0.244538
1.131	-0.242366
1.141	-0.240227
1.151	-0.238117
1.161	-0.236047
1.171	-0.234006
1.181	-0.231994
1.191	-0.230015
1.201	-0.228065
1.211	-0.226144
1.221	-0.224252
1.231	-0.222386
1.241	-0.220549
1.251	-0.218741
1.261	-0.216955
1.271	-0.215197
1.281	-0.213466
1.291	-0.211759
1.301	-0.210075
1.311	-0.208416
1.321	-0.206779
1.331	-0.205167
1.341	-0.203574
1.351	-0.202006
1.361	-0.20046
1.371	-0.198939
1.381	-0.197433
1.391	-0.195949
1.401	-0.194486
1.411	-0.193042
1.421	-0.19162
1.431	-0.190212
1.441	-0.188822
1.451	-0.187458
1.461	-0.186108
1.471	-0.184773
1.481	-0.183456
1.491	-0.182157
1.501	-0.180873
1.511	-0.179607
1.521	-0.178356
1.531	-0.177126
1.541	-0.175904
1.551	-0.174703
1.561	-0.17351
1.571	-0.172335
1.581	-0.171178
1.591	-0.170028
1.601	-0.1689
1.611	-0.167784
1.621	-0.166678
1.631	-0.165586
1.641	-0.164506
1.651	-0.163436
1.661	-0.162385
1.671	-0.161344
1.681	-0.160315
1.691	-0.159296
1.701	-0.158288
1.711	-0.157295
1.721	-0.156313
1.731	-0.155342
1.741	-0.154378
1.751	-0.153424
1.761	-0.152486
1.771	-0.151558
1.781	-0.150638
1.791	-0.149728
1.801	-0.14883
1.811	-0.147938
1.821	-0.147058
1.831	-0.146185
1.841	-0.145326
1.851	-0.144475
1.861	-0.143627
1.871	-0.142794
1.881	-0.141968
1.891	-0.14115
1.901	-0.140339
1.911	-0.139538
1.921	-0.138745
1.931	-0.137963
1.941	-0.137181
1.951	-0.136413
1.961	-0.135653
1.971	-0.1349
1.981	-0.134154
1.991	-0.133412
