0.001	-0.00480941
0.011	-0.0528162
0.021	-0.100696
0.031	-0.148477
0.041	-0.210057
0.051	-0.448272
0.061	-0.730055
0.071	-0.829517
0.081	-0.866752
0.091	-0.877633
0.101	-0.871121
0.111	-0.864384
0.121	-0.853779
0.131	-0.850934
0.141	-0.835767
0.151	-0.819648
0.161	-0.813085
0.171	-0.795739
0.181	-0.788026
0.191	-0.770488
0.201	-0.762095
0.211	-0.753673
0.221	-0.736443
0.231	-0.727738
0.241	-0.719006
0.251	-0.703072
0.261	-0.694065
0.271	-0.685282
0.281	-0.676609
0.291	-0.66213
0.301	-0.653399
0.311	-0.644966
0.321	-0.636552
0.331	-0.625572
0.341	-0.615735
0.351	-0.607462
0.361	-0.599426
0.371	-0.59155
0.381	-0.583743
0.391	-0.576012
0.401	-0.565509
0.411	-0.558026
0.421	-0.550688
0.431	-0.543489
0.441	-0.536354
0.451	-0.529337
0.461	-0.52245
0.471	-0.515647
0.481	-0.507902
0.491	-0.500699
0.501	-0.494292
0.511	-0.487922
0.521	-0.481687
0.531	-0.475589
0.541	-0.469554
0.551	-0.463617
0.561	-0.457778
0.571	-0.452055
0.581	-0.446405
0.591	-0.440843
0.601	-0.434877
0.611	-0.429351
0.621	-0.424021
0.631	-0.418881
0.641	-0.413816
0.651	-0.408843
0.661	-0.40391
0.671	-0.399108
0.681	-0.394371
0.691	-0.389704
0.701	-0.385131
0.711	-0.380631
0.721	-0.3762
0.731	-0.371849
0.741	-0.367567
0.751	-0.363354
0.761	-0.359214
0.771	-0.355147
0.781	-0.35101
0.791	-0.347089
0.801	-0.343185
0.811	-0.339409
0.821	-0.335684
0.831	-0.332009
0.841	-0.328415
0.851	-0.324886
0.861	-0.321405
0.871	-0.317988
0.881	-0.314627
0.891	-0.31132
0.901	-0.308071
0.911	-0.304877
0.921	-0.30173
0.931	-0.298642
0.941	-0.2956
0.951	-0.29261
0.961	-0.28967
0.971	-0.286782
0.981	-0.283933
0.991	-0.281136
1.001	-0.278385
1.011	-0.275675
1.021	-0.273012
1.031	-0.270393
1.041	-0.267817
1.051	-0.265278
1.061	-0.262782
1.071	-0.260326
1.081	-0.257907
1.091	-0.255528
1.101	-0.253189
1.111	-0.250875
1.121	-0.248609
1.131	-0.246371
1.141	-0.244177
1.151	-0.242013
1.161	-0.239881
1.171	-0.237782
1.181	-0.235719
1.191	-0.233686
1.201	-0.231681
1.211	-0.229709
1.221	-0.227767
1.231	-0.225857
1.241	-0.223969
1.251	-0.22211
1.261	-0.220276
1.271	-0.218475
1.281	-0.216696
1.291	-0.214946
1.301	-0.213218
1.311	-0.211516
1.321	-0.209839
1.331	-0.208183
1.341	-0.206554
1.351	-0.204949
1.361	-0.203363
1.371	-0.201799
1.381	-0.200256
1.391	-0.198736
1.401	-0.197233
1.411	-0.195756
1.421	-0.194297
1.431	-0.192857
1.441	-0.191434
1.451	-0.190033
1.461	-0.188651
1.471	-0.187283
1.481	-0.185937
1.491	-0.184609
1.501	-0.183296
1.511	-0.181997
1.521	-0.18072
1.531	-0.179458
1.541	-0.17821
1.551	-0.176977
1.561	-0.175762
1.571	-0.174561
1.581	-0.173375
1.591	-0.172204
1.601	-0.171047
1.611	-0.169905
1.621	-0.168773
1.631	-0.167656
1.641	-0.166554
1.651	-0.165463
1.661	-0.164389
1.671	-0.16332
1.681	-0.162268
1.691	-0.161228
1.701	-0.160206
1.711	-0.159187
1.721	-0.158183
1.731	-0.157193
1.741	-0.156211
1.751	-0.15524
1.761	-0.154279
1.771	-0.153334
1.781	-0.152391
1.791	-0.15146
1.801	-0.150547
1.811	-0.149637
1.821	-0.148739
1.831	-0.147851
1.841	-0.146971
1.851	-0.146101
1.861	-0.145243
1.871	-0.144388
1.881	-0.143547
1.891	-0.142711
1.901	-0.141888
1.911	-0.141074
1.921	-0.140262
1.931	-0.139466
1.941	-0.138672
1.951	-0.137887
1.961	-0.137112
1.971	-0.136344
1.981	-0.13558
1.991	-0.134831
