0.001	-0.00201908
0.011	-0.0222099
0.021	-0.0423861
0.031	-0.0625514
0.041	-0.0826949
0.051	-0.102809
0.061	-0.122891
0.071	-0.142936
0.081	-0.163036
0.091	-0.184125
0.101	-0.210341
0.111	-0.25726
0.121	-0.337997
0.131	-0.464461
0.141	-0.553748
0.151	-0.652908
0.161	-0.694217
0.171	-0.734053
0.181	-0.753029
0.191	-0.764707
0.201	-0.770269
0.211	-0.770888
0.221	-0.772947
0.231	-0.767777
0.241	-0.760199
0.251	-0.75762
0.261	-0.747281
0.271	-0.742893
0.281	-0.731616
0.291	-0.725402
0.301	-0.719541
0.311	-0.70675
0.321	-0.69998
0.331	-0.693239
0.341	-0.680673
0.351	-0.673164
0.361	-0.666012
0.371	-0.658711
0.381	-0.647215
0.391	-0.639051
0.401	-0.631633
0.411	-0.624295
0.421	-0.61691
0.431	-0.606298
0.441	-0.598433
0.451	-0.591259
0.461	-0.58403
0.471	-0.576951
0.481	-0.569875
0.491	-0.562868
0.501	-0.553344
0.511	-0.546468
0.521	-0.539731
0.531	-0.533084
0.541	-0.526492
0.551	-0.51998
0.561	-0.513559
0.571	-0.507225
0.581	-0.499964
0.591	-0.49323
0.601	-0.487191
0.611	-0.481199
0.621	-0.475309
0.631	-0.469543
0.641	-0.463831
0.651	-0.458189
0.661	-0.452634
0.671	-0.447169
0.681	-0.441782
0.691	-0.436463
0.701	-0.430755
0.711	-0.425462
0.721	-0.420361
0.731	-0.415406
0.741	-0.410524
0.751	-0.405729
0.761	-0.400974
0.771	-0.396329
0.781	-0.391748
0.791	-0.387237
0.801	-0.382803
0.811	-0.378437
0.821	-0.374133
0.831	-0.369906
0.841	-0.365744
0.851	-0.361641
0.861	-0.35761
0.871	-0.353644
0.881	-0.349741
0.891	-0.345775
0.901	-0.341963
0.911	-0.338263
0.921	-0.334621
0.931	-0.331042
0.941	-0.327502
0.951	-0.324038
0.961	-0.320622
0.971	-0.317268
0.981	-0.313968
0.991	-0.31072
1.001	-0.307526
1.011	-0.304382
1.021	-0.301286
1.031	-0.298238
1.041	-0.295244
1.051	-0.292297
1.061	-0.289398
1.071	-0.286545
1.081	-0.283737
1.091	-0.280976
1.101	-0.278254
1.111	-0.275581
1.121	-0.272943
1.131	-0.270353
1.141	-0.267803
1.151	-0.265289
1.161	-0.262819
1.171	-0.260385
1.181	-0.257987
1.191	-0.25563
1.201	-0.253309
1.211	-0.251024
1.221	-0.248765
1.231	-0.246549
1.241	-0.244367
1.251	-0.24222
1.261	-0.240103
1.271	-0.238018
1.281	-0.235967
1.291	-0.233944
1.301	-0.231954
1.311	-0.229993
1.321	-0.228058
1.331	-0.226155
1.341	-0.224278
1.351	-0.22243
1.361	-0.220607
1.371	-0.218806
1.381	-0.217038
1.391	-0.215292
1.401	-0.213575
1.411	-0.211876
1.421	-0.210202
1.431	-0.208554
1.441	-0.206928
1.451	-0.205324
1.461	-0.203745
1.471	-0.202184
1.481	-0.200645
1.491	-0.199128
1.501	-0.19763
1.511	-0.196156
1.521	-0.194697
1.531	-0.19326
1.541	-0.191842
1.551	-0.190441
1.561	-0.189062
1.571	-0.187694
1.581	-0.186352
1.591	-0.185024
1.601	-0.183707
1.611	-0.182416
1.621	-0.181139
1.631	-0.179873
1.641	-0.178628
1.651	-0.177395
1.661	-0.17618
1.671	-0.17498
1.681	-0.173794
1.691	-0.172622
1.701	-0.171462
1.711	-0.170319
1.721	-0.169188
1.731	-0.168075
1.741	-0.166972
1.751	-0.165881
1.761	-0.1648
1.771	-0.163738
1.781	-0.162683
1.791	-0.161646
1.801	-0.160617
1.811	-0.159598
1.821	-0.158594
1.831	-0.157601
1.841	-0.156619
1.851	-0.155647
1.861	-0.154683
1.871	-0.153737
1.881	-0.152795
1.891	-0.151867
1.901	-0.150947
1.911	-0.150038
1.921	-0.149139
1.931	-0.148248
1.941	-0.147367
1.951	-0.146498
1.961	-0.145636
1.971	-0.144781
1.981	-0.143937
1.991	-0.1431
