0.05	-0.0168293
0.1	-0.0492291
0.15	-0.0810687
0.2	-0.112039
0.25	-0.141867
0.3	-0.170294
0.35	-0.197055
0.4	-0.221873
0.45	-0.244498
0.5	-0.264768
0.55	-0.282558
0.6	-0.297874
0.65	-0.310807
0.7	-0.321626
0.75	-0.33019
0.8	-0.336786
0.85	-0.341599
0.9	-0.344815
0.95	-0.346743
1.0	-0.347551
1.05	-0.346914
1.1	-0.345251
1.15	-0.342716
1.2	-0.339405
1.25	-0.33548
1.3	-0.331031
1.35	-0.326658
1.4	-0.321234
1.45	-0.31546
1.5	-0.309417
1.55	-0.303149
1.6	-0.29671
1.65	-0.290147
1.7	-0.283504
1.75	-0.276792
1.8	-0.270058
1.85	-0.263364
1.9	-0.256645
1.95	-0.250187
2.0	-0.243886
2.05	-0.237313
2.1	-0.23083
2.15	-0.224441
2.2	-0.218162
2.25	-0.212
2.3	-0.205957
2.35	-0.200045
2.4	-0.194264
2.45	-0.188611
2.5	-0.183096
2.55	-0.177719
2.6	-0.172477
2.65	-0.167376
2.7	-0.162407
2.75	-0.157575
2.8	-0.152879
2.85	-0.148317
2.9	-0.143886
2.95	-0.139586
3.0	-0.135409
3.05	-0.13136
3.1	-0.127435
3.15	-0.123626
3.2	-0.119937
3.25	-0.116361
3.3	-0.112897
3.35	-0.10954
3.4	-0.106291
3.45	-0.103144
3.5	-0.100095
3.55	-0.0971486
3.6	-0.0942928
3.65	-0.0915315
3.7	-0.0888576
3.75	-0.086271
3.8	-0.0837681
3.85	-0.0813452
3.9	-0.0789987
3.95	-0.0767322
4.0	-0.0745422
4.05	-0.0724212
4.1	-0.0703658
4.15	-0.0683794
4.2	-0.0664586
4.25	-0.064596
4.3	-0.0628024
4.35	-0.0610598
4.4	-0.0593755
4.45	-0.0577456
4.5	-0.0561668
4.55	-0.0546424
4.6	-0.0531654
4.65	-0.0517357
4.7	-0.0503533
4.75	-0.0490145
4.8	-0.0477194
4.85	-0.0464643
4.9	-0.0452492
4.95	-0.0440741
5.0	-0.0429318
