0.05	-0.134223
0.1	-0.276112
0.15	-0.392381
0.2	-0.47607
0.25	-0.533484
0.3	-0.568831
0.35	-0.59215
0.4	-0.60572
0.45	-0.606735
0.5	-0.607077
0.55	-0.597534
0.6	-0.584856
0.65	-0.574979
0.7	-0.557844
0.75	-0.539734
0.8	-0.521362
0.85	-0.506465
0.9	-0.486769
0.95	-0.467215
1.0	-0.447981
1.05	-0.429129
1.1	-0.414148
1.15	-0.395823
1.2	-0.378091
1.25	-0.36096
1.3	-0.34448
1.35	-0.328626
1.4	-0.313405
1.45	-0.298816
1.5	-0.284886
1.55	-0.271521
1.6	-0.258784
1.65	-0.247121
1.7	-0.235999
1.75	-0.224743
1.8	-0.214026
1.85	-0.203821
1.9	-0.194112
1.95	-0.184875
2.0	-0.176089
2.05	-0.167733
2.1	-0.159791
2.15	-0.152238
2.2	-0.145064
2.25	-0.138243
2.3	-0.131768
2.35	-0.125612
2.4	-0.119762
2.45	-0.114207
2.5	-0.108925
2.55	-0.103904
2.6	-0.0991422
2.65	-0.0946129
2.7	-0.0903055
2.75	-0.0862201
2.8	-0.0823311
2.85	-0.0786349
2.9	-0.0751279
2.95	-0.0717882
3.0	-0.0686159
3.05	-0.0656
3.1	-0.062726
3.15	-0.0600012
3.2	-0.0574073
3.25	-0.0549371
3.3	-0.052587
3.35	-0.0503533
3.4	-0.048447
3.45	-0.0464279
3.5	-0.0444961
3.55	-0.0426517
3.6	-0.0408909
3.65	-0.0392174
3.7	-0.0376203
3.75	-0.0360997
3.8	-0.0346481
3.85	-0.0332693
3.9	-0.0319451
3.95	-0.0306864
4.0	-0.0294858
4.05	-0.0283399
4.1	-0.0272485
4.15	-0.0262044
4.2	-0.0252076
4.25	-0.0242544
4.3	-0.0233449
4.35	-0.0224791
4.4	-0.0216496
4.45	-0.0208529
4.5	-0.0200998
4.55	-0.0193722
4.6	-0.0186774
4.65	-0.0180153
4.7	-0.0173859
4.75	-0.0167747
4.8	-0.0162581
4.85	-0.0157415
4.9	-0.0152031
4.95	-0.0146865
5.0	-0.0141918
