0.05	-0.0247674
0.1	-0.0649488
0.15	-0.104239
0.2	-0.142176
0.25	-0.17833
0.3	-0.21224
0.35	-0.243381
0.4	-0.271306
0.45	-0.29572
0.5	-0.316559
0.55	-0.334134
0.6	-0.348304
0.65	-0.359454
0.7	-0.367876
0.75	-0.37405
0.8	-0.378292
0.85	-0.380234
0.9	-0.380507
0.95	-0.379358
1.0	-0.377015
1.05	-0.374384
1.1	-0.36995
1.15	-0.364736
1.2	-0.358876
1.25	-0.352513
1.3	-0.34567
1.35	-0.338554
1.4	-0.331213
1.45	-0.32442
1.5	-0.316559
1.55	-0.308602
1.6	-0.300584
1.65	-0.29257
1.7	-0.284566
1.75	-0.27661
1.8	-0.268741
1.85	-0.260967
1.9	-0.253287
1.95	-0.245745
2.0	-0.238379
2.05	-0.231114
2.1	-0.224085
2.15	-0.217591
2.2	-0.210766
2.25	-0.204116
2.3	-0.197648
2.35	-0.191347
2.4	-0.185224
2.45	-0.17928
2.5	-0.17351
2.55	-0.167911
2.6	-0.162487
2.65	-0.15723
2.7	-0.152137
2.75	-0.147211
2.8	-0.142441
2.85	-0.137825
2.9	-0.133365
2.95	-0.12905
3.0	-0.124877
3.05	-0.12085
3.1	-0.116957
3.15	-0.113199
3.2	-0.109565
3.25	-0.106058
3.3	-0.102671
3.35	-0.0994041
3.4	-0.0962464
3.45	-0.0931977
3.5	-0.0902583
3.55	-0.0874243
3.6	-0.0846812
3.65	-0.0820401
3.7	-0.0794898
3.75	-0.0770306
3.8	-0.074655
3.85	-0.072363
3.9	-0.0701511
3.95	-0.0680157
4.0	-0.0659602
4.05	-0.0639702
4.1	-0.062053
4.15	-0.0602013
4.2	-0.0584114
4.25	-0.056687
4.3	-0.0550208
4.35	-0.0534128
4.4	-0.051863
4.45	-0.0503605
4.5	-0.0489163
4.55	-0.0475156
4.6	-0.0461696
4.65	-0.0448636
4.7	-0.0436048
4.75	-0.0423897
4.8	-0.0412147
4.85	-0.0400796
4.9	-0.0389809
4.95	-0.0379223
5.0	-0.0368927
