0.05	-0.0191103
0.1	-0.0537439
0.15	-0.0877262
0.2	-0.120723
0.25	-0.152402
0.3	-0.182474
0.35	-0.21061
0.4	-0.236472
0.45	-0.259806
0.5	-0.280408
0.55	-0.298234
0.6	-0.313343
0.65	-0.326021
0.7	-0.336142
0.75	-0.344011
0.8	-0.349846
0.85	-0.353881
0.9	-0.356689
0.95	-0.357617
1.0	-0.357242
1.05	-0.355736
1.1	-0.35323
1.15	-0.349912
1.2	-0.34591
1.25	-0.341912
1.3	-0.336651
1.35	-0.330947
1.4	-0.324864
1.45	-0.318498
1.5	-0.311895
1.55	-0.305114
1.6	-0.298172
1.65	-0.291206
1.7	-0.284115
1.75	-0.277276
1.8	-0.270571
1.85	-0.263462
1.9	-0.256397
1.95	-0.249405
2.0	-0.2425
2.05	-0.23569
2.1	-0.228993
2.15	-0.222415
2.2	-0.215965
2.25	-0.209642
2.3	-0.203461
2.35	-0.197426
2.4	-0.191529
2.45	-0.185788
2.5	-0.180189
2.55	-0.174743
2.6	-0.169443
2.65	-0.164284
2.7	-0.159271
2.75	-0.154407
2.8	-0.149685
2.85	-0.145108
2.9	-0.140662
2.95	-0.136355
3.0	-0.132175
3.05	-0.128126
3.1	-0.124215
3.15	-0.120413
3.2	-0.116735
3.25	-0.113196
3.3	-0.109747
3.35	-0.10644
3.4	-0.103202
3.45	-0.100077
3.5	-0.0970504
3.55	-0.0941291
3.6	-0.0913024
3.65	-0.0885666
3.7	-0.0859218
3.75	-0.0833716
3.8	-0.0808977
3.85	-0.0785112
3.9	-0.0762047
3.95	-0.0739747
4.0	-0.071821
4.05	-0.0697328
4.1	-0.0677173
4.15	-0.0657856
4.2	-0.0639047
4.25	-0.0620967
4.3	-0.0603359
4.35	-0.0586369
4.4	-0.0569926
4.45	-0.0554064
4.5	-0.0538676
4.55	-0.0523796
4.6	-0.050939
4.65	-0.0495529
4.7	-0.0482032
4.75	-0.0469045
4.8	-0.0456457
4.85	-0.044427
4.9	-0.0432483
4.95	-0.042106
5.0	-0.041
